,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,2.820648,-0.964442,0.298096,-0.298476,9.169304,15.372769,17.107212,14.987332,-5.03675,21.727833,39.48119,47.839726,-14.378185,16.388867,34.434941,45.482518,-21.636028,3.239605,20.526158,30.378903,-26.264167,-19.264618,-12.58992,-8.245777,-22.835229,-30.991643,-29.944887,-25.698953,-5.627958,8.306356,11.979098,13.032016,14.205151,27.687526,29.245353,27.929624,28.559429,39.969041,38.508619,36.115185,39.457241,49.288376,46.271683,41.971186,25.948849,51.932247,75.448998,95.89769,55.015183,87.904312,105.515625,118.195381,46.985607,83.308388,103.251595,116.877663,38.390568,72.414665,91.060845,103.694344,30.368866,57.628578,72.654808,84.002381,-15.606318,-16.100173,-8.910338,-4.53216,14.270693,28.011629,33.408763,36.825401,31.630043,44.302845,48.44715,50.305985,43.412034,56.715221,59.530003,59.117707,50.347198,62.644508,63.554647,61.592973,-7.37146,300.101745,-72.033245,286.667313
7,2.67334,3.558478,0.040547,0.325264,7.90789,13.101986,16.006382,16.44437,-8.393371,16.536221,35.107533,44.889599,-17.301418,11.538654,31.251377,44.543415,-23.474796,0.018185,18.584736,30.314152,-26.680115,-21.990646,-17.114616,-13.755638,-23.075709,-33.357066,-33.183967,-28.127362,-9.160278,2.739952,7.263195,9.33807,10.744905,23.049898,25.495103,25.140915,25.543552,35.211036,34.778215,33.454595,36.822919,45.186914,43.219089,39.754582,26.011207,52.069564,75.65514,96.176822,54.933151,88.0536,105.735958,118.505733,46.848804,83.410228,103.389141,117.030819,38.310321,72.529392,91.215648,103.936946,30.389488,57.771652,72.829662,84.241367,-15.754284,-16.373702,-9.236034,-4.870008,14.120676,27.781522,33.146472,36.57525,31.519411,44.147024,48.225244,50.034654,43.298191,56.554349,59.287682,58.798495,50.150733,62.414537,63.263173,61.252222,-3.91087,303.488529,-71.205448,286.820883
8,1.304455,0.120846,0.058273,0.015833,7.902798,12.478432,14.850105,15.081024,-9.811375,15.458565,33.97673,43.400047,-18.823677,10.415176,29.777023,42.502602,-24.89447,-1.18309,17.077904,28.407394,-27.87711,-23.284378,-18.909966,-15.926617,-22.829338,-32.976252,-32.881934,-27.841433,-9.121401,3.360939,7.704129,9.465436,10.77184,23.277028,25.578453,25.076064,25.55731,35.137194,34.525285,33.111806,36.742261,44.993462,42.946374,39.53375,26.065739,52.058578,75.610622,96.099232,54.953567,88.022976,105.608746,118.31226,46.859745,83.373516,103.21281,116.750965,38.303924,72.478054,91.152477,103.908611,30.362263,57.714718,72.794987,84.267551,-15.804228,-16.476418,-9.382667,-4.980505,14.02789,27.835035,33.235529,36.690402,31.422746,44.125572,48.232221,50.035432,43.190868,56.518855,59.319261,58.902495,50.055205,62.369015,63.289565,61.374981,-2.073881,303.48889,-70.614641,286.716231
9,0.693352,-0.270702,0.101841,-0.104457,8.059765,12.344581,14.425827,14.212074,-11.120693,14.784874,33.265869,42.478271,-20.50446,9.411552,28.812286,41.255722,-26.470402,-2.096077,16.288925,27.599991,-29.120648,-23.04863,-17.487831,-13.538452,-22.458736,-32.34142,-31.986231,-26.264525,-9.088783,3.584575,8.030431,9.929948,10.825675,23.349894,25.731434,25.31531,25.779735,35.226684,34.691505,33.348249,37.146652,45.229386,42.752639,39.004969,26.195881,52.136249,75.609421,96.164177,54.921055,87.885498,105.424873,118.122917,46.807709,83.26252,103.044685,116.50676,38.258022,72.418007,91.091675,103.865524,30.333698,57.728451,72.835602,84.336937,-15.766116,-16.384311,-9.192253,-4.85173,14.113797,28.081666,33.517567,36.996833,31.538973,44.25195,48.280226,49.965605,43.332413,56.637403,59.402389,58.939903,50.209815,62.463048,63.348599,61.418836,-1.028394,303.141331,-70.160665,286.534917
10,-1.229817,0.424596,0.329212,-0.103469,8.919571,13.313679,15.503712,16.17619,-11.623226,15.180645,34.566296,44.302792,-20.812179,10.17294,31.154698,44.7533,-26.439262,-0.426578,19.214619,31.373394,-28.792419,-20.174995,-12.966064,-8.019676,-22.595785,-33.171099,-32.997333,-27.081186,-9.990723,3.194509,7.944154,10.143049,10.007667,22.867993,25.309963,24.941127,25.129713,34.748871,34.2615,32.962728,36.525505,44.733802,42.072223,37.936563,26.16552,52.054722,75.476269,95.922352,54.611515,87.715954,105.295864,118.011486,46.392517,83.080822,102.916775,116.31332,37.79274,72.236195,90.994869,103.779385,29.882115,57.495747,72.629711,84.067417,-15.805821,-16.352843,-8.997332,-4.614275,14.157912,28.321258,33.739622,37.241587,31.665759,44.484996,48.446582,50.057897,43.494532,56.926704,59.607351,59.086116,50.314976,62.591032,63.460589,61.5485,-2.049952,303.500156,-69.623194,286.365677
11,-1.704391,-0.516925,0.293873,-0.006731,9.017349,13.919254,16.667896,17.344173,-10.211437,17.260837,36.340748,45.584713,-19.208634,12.530903,33.181927,46.359821,-24.803856,1.981098,21.393299,33.26865,-27.124626,-17.510994,-9.868595,-4.667805,-22.920505,-32.96006,-32.051539,-25.533993,-9.675586,3.097463,8.013153,10.470388,10.277405,23.083292,25.775524,25.608328,25.462103,35.216593,34.839126,33.623507,36.952546,45.370313,42.527447,38.22805,26.135273,52.021694,75.39846,95.750725,54.403232,87.588547,105.170769,117.878998,46.140804,82.96257,102.834801,116.236771,37.524856,72.18251,91.009941,103.851036,29.621807,57.435963,72.633453,84.093132,-15.757001,-16.3111,-8.934013,-4.554315,14.227937,28.409462,33.756505,37.182269,31.76661,44.633654,48.561759,50.08997,43.623257,57.116821,59.760122,59.177581,50.434562,62.73065,63.602973,61.728737,-3.634809,302.945826,-69.209787,286.321541
12,1.854698,-0.148349,0.053455,-0.162453,8.720455,12.772007,14.794773,14.891956,-12.361931,15.026997,33.996288,43.456249,-21.604717,9.810802,30.791279,44.188488,-27.016377,-0.543468,18.988117,31.052341,-29.166389,-17.55265,-6.71101,1.142624,-22.404606,-32.229269,-30.959705,-24.820875,-7.99884,4.867674,9.658481,12.174328,11.254729,23.782973,26.382184,26.090401,25.892985,35.781634,35.168045,33.60245,37.098363,45.42175,42.178545,37.721264,26.28059,52.1502,75.446629,95.744877,54.300339,87.416325,104.9809,117.745274,46.059174,82.773388,102.640446,116.147656,37.453858,71.982777,90.851795,103.775997,29.561154,57.211178,72.454869,84.031163,-15.518015,-16.114178,-8.809499,-4.410857,14.454413,28.587057,33.896135,37.304004,31.906215,44.800838,48.784036,50.381852,43.720069,57.26522,60.05209,59.579267,50.545935,62.906626,63.929201,62.193224,-1.715927,302.788088,-69.092148,286.149699
13,3.441147,3.949235,-0.006363,0.064331,7.142246,9.73344,11.308559,11.753002,-15.820976,9.493275,28.820148,39.651821,-24.499432,4.777988,26.961513,42.200374,-28.699253,-3.491055,17.041088,30.511928,-29.291439,-21.009556,-12.599796,-6.270664,-22.040488,-33.076015,-33.034445,-28.502508,-9.71807,1.224795,6.708614,9.912609,8.672043,19.881978,23.02358,23.307137,22.792028,31.211425,31.603392,30.782321,33.701856,40.745874,38.964053,35.692306,26.149945,51.95644,75.295361,95.707386,54.301152,87.43443,105.161808,118.10233,46.045258,82.814701,102.858296,116.55534,37.384255,71.989254,90.944401,103.925251,29.409588,57.135384,72.440312,84.032742,-15.414619,-16.102037,-8.888959,-4.520253,14.445558,28.391135,33.643082,37.003181,31.899473,44.753414,48.731635,50.400156,43.743869,57.330898,60.134886,59.664459,50.625038,63.015036,64.035425,62.26935,1.748491,306.718597,-69.07524,286.195304
14,0.527687,4.092435,0.085156,0.273666,6.128734,8.034611,10.257282,11.616222,-15.577686,8.879825,27.857677,39.103191,-23.400627,4.49786,26.854397,43.024967,-26.727516,-1.792248,18.815357,32.955952,-26.213368,-20.639591,-14.807396,-10.173786,-21.110997,-33.394673,-34.728605,-31.055765,-12.024992,-2.310318,4.000179,7.41636,5.483634,16.132147,19.914643,20.366162,19.054028,26.996712,28.093646,27.345194,29.659204,35.960463,35.716747,33.651899,25.957088,51.647667,75.097755,95.452446,54.352524,87.604042,105.424621,118.347038,46.127357,83.012009,103.114792,116.848068,37.416412,72.154747,91.154686,104.12471,29.376228,57.20018,72.55545,84.144058,-15.47332,-16.301244,-9.250817,-4.908145,14.435616,28.177886,33.322486,36.605162,31.799708,44.558455,48.580716,50.302565,43.584663,57.188798,60.050423,59.617096,50.464697,62.856423,63.96635,62.274586,2.282066,310.778187,-68.984196,286.436125
15,6.595516,-3.029266,-0.019844,0.114078,5.766335,5.654755,3.853592,2.118416,-22.573883,1.726204,21.904656,33.537094,-31.10963,-2.542854,19.88942,35.964157,-34.589332,-9.697563,11.527771,25.968979,-33.952835,-31.280983,-27.894012,-24.966156,-20.029264,-31.408408,-33.049462,-29.767428,-10.032009,1.80473,7.488559,9.75396,8.079239,19.612647,22.923507,22.874934,21.724536,30.545027,31.136262,29.935884,32.183018,39.380461,39.352204,37.340487,25.764564,51.424152,74.955047,95.327316,54.544304,87.6809,105.443916,118.297508,46.441429,83.16774,103.206459,116.95047,37.745224,72.3666,91.295379,104.179367,29.65242,57.414413,72.811867,84.417366,-15.428934,-16.331749,-9.485037,-5.243302,14.566107,27.985533,33.013857,36.161288,31.878094,44.445797,48.451769,50.169665,43.633927,57.104619,59.988734,59.530916,50.57639,62.887348,64.012082,62.305535,8.865,307.733329,-69.016622,286.534611
