,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,4.284782,3.509992,-0.036427,-1.025391,5.844464,8.806973,8.166401,6.1936,-7.633609,9.086964,26.865727,38.165783,-15.365261,4.858052,24.135441,39.525525,-21.512214,-4.554645,13.568722,27.25755,-26.096283,-23.445785,-16.811187,-11.009445,-21.205178,-31.664352,-33.030901,-31.984293,-9.546379,1.213321,5.396319,7.12953,8.278779,20.157137,22.519152,22.565058,21.807565,31.323143,31.307026,30.625598,32.346644,40.896112,39.987208,37.149184,27.945076,54.867165,78.871308,99.039711,53.629338,87.142594,104.78405,117.730065,44.683789,82.638474,102.621163,116.180878,36.24646,71.344574,90.027741,102.94851,29.074036,55.765732,71.443863,83.086991,-13.657771,-14.317154,-8.718615,-5.195297,18.99376,33.181337,38.172981,41.261823,36.394964,49.592522,53.30592,54.058336,47.581459,61.556862,64.176623,63.200966,53.657539,66.252005,67.132578,64.754187,1.236723,305.15767,-71.914358,281.275105
7,-4.896,4.087766,0.508644,0.166208,6.917016,11.789338,13.640053,14.415299,-2.947631,15.485116,32.921883,44.377373,-10.647892,11.102692,30.228196,45.885499,-16.364479,1.975411,19.453721,33.137719,-20.270519,-17.730766,-13.579044,-9.467514,-21.056594,-32.451571,-35.12172,-35.15924,-12.3322,-3.053484,1.755021,4.34098,4.848581,15.886306,18.967602,19.891253,18.163254,27.024883,27.894402,27.840309,28.372659,35.905567,36.150951,34.300588,27.783921,54.508233,78.624825,98.8415,52.721558,86.069298,103.851174,116.989426,43.825036,81.777741,101.839714,115.540627,35.503933,70.603249,89.216034,102.348771,28.551567,55.040142,70.555848,82.182793,-13.381698,-14.357638,-8.940398,-5.331939,19.000009,33.047079,38.093644,41.278384,36.418157,49.56787,53.41807,54.382674,47.741355,61.708965,64.408631,63.566059,53.930426,66.552655,67.431783,65.00451,-4.387688,309.906218,-72.134125,282.102095
8,10.188527,-3.991954,0.364529,0.194686,4.697719,5.922214,3.266384,-0.240361,-12.628521,2.884906,21.042972,33.002529,-20.078522,-0.898419,18.556766,34.450847,-25.506249,-9.692173,8.761013,22.926944,-29.22963,-28.749012,-23.580929,-18.672318,-19.626047,-29.586944,-31.513594,-31.498107,-8.496573,2.702247,7.063629,8.782464,8.65642,20.381291,23.050823,23.414793,21.589055,31.040746,31.535972,31.097174,31.437246,40.100137,40.226626,38.356676,27.625305,54.236321,78.313191,98.433598,52.213474,85.587994,103.39706,116.704617,43.250038,81.22887,101.326229,115.128216,34.972939,70.032978,88.72443,102.032169,28.147854,54.668644,70.157559,81.785442,-13.446732,-14.492883,-9.135331,-5.49444,18.749883,32.899941,38.010479,41.343828,36.222817,49.390462,53.264028,54.33441,47.607715,61.614858,64.392787,63.651658,53.764911,66.353214,67.282903,64.901375,5.371983,306.330922,-72.198452,282.713439
9,1.555023,3.280046,0.284374,0.270171,5.104786,6.450565,4.977138,3.242328,-14.941853,1.732097,19.822025,32.033283,-22.867905,-2.793743,16.975719,33.405018,-27.322701,-11.071987,7.171383,21.676449,-29.411831,-29.43496,-26.170853,-22.378029,-20.759007,-32.583828,-35.925229,-36.367473,-11.875555,-1.998639,2.761058,5.228247,5.872625,16.654827,19.503793,20.304264,19.46431,27.725799,28.481673,28.539015,29.636023,37.093806,37.290333,35.443168,27.509743,53.967167,78.001786,98.129952,51.818516,85.183297,102.997307,116.377556,42.871456,80.887459,101.022469,114.902298,34.670449,69.679505,88.459076,101.897072,27.954872,54.474072,69.934914,81.535744,-13.529763,-14.612124,-9.228772,-5.613459,18.601052,32.74339,37.820373,41.205654,36.110282,49.24993,53.105193,54.285429,47.503777,61.490072,64.272064,63.614014,53.590045,66.093466,67.037074,64.70591,6.65415,309.894813,-72.186934,283.267455
10,-2.644135,1.387396,0.263455,0.278593,5.386151,7.860867,8.666554,8.79887,-14.476993,3.623303,22.449955,35.555432,-22.377502,-0.902126,20.088787,37.796963,-25.830082,-7.478771,11.704846,27.154415,-26.38385,-26.002773,-23.881313,-20.996418,-20.47887,-32.676812,-36.207626,-35.777732,-13.062966,-3.437078,2.37886,5.596921,4.22647,15.138113,18.820438,20.025646,17.538833,25.932283,27.506647,27.890314,27.585601,34.705967,35.629135,34.214322,27.490505,53.824539,77.759456,97.81596,51.606411,85.005443,102.812107,116.207828,42.60133,80.656368,100.795864,114.698124,34.406696,69.382541,88.21233,101.73872,27.707199,54.266052,69.696453,81.230976,-13.586066,-14.710714,-9.340195,-5.784729,18.375268,32.535255,37.626144,41.070878,35.937431,49.057096,52.919177,54.160101,47.374965,61.306377,64.094495,63.465653,53.457813,65.855876,66.780576,64.428947,3.795553,311.505134,-72.137941,283.768973
11,9.599465,-2.866627,0.301849,0.172407,3.286503,2.255069,-1.597744,-5.317601,-22.303128,-7.710583,11.543621,25.014827,-30.090672,-11.98589,8.90031,26.681499,-33.674172,-18.444958,1.340412,17.003551,-34.444233,-36.552235,-34.093815,-31.045246,-18.983398,-30.189678,-33.885527,-33.846908,-10.892081,0.26192,5.956469,8.58632,6.513458,18.184471,21.993434,23.111351,19.692453,28.660861,30.24545,30.438581,29.524551,37.472891,38.402951,36.952484,27.452145,53.618614,77.433735,97.561077,51.260548,84.642712,102.479977,115.98222,42.240738,80.295055,100.521137,114.555416,34.095715,69.047848,88.006931,101.672093,27.470089,54.04446,69.527378,81.106236,-13.544422,-14.664043,-9.265279,-5.771922,18.334315,32.406443,37.470977,40.928852,35.946397,49.067026,52.921659,54.185789,47.439692,61.345144,64.111871,63.449573,53.529567,65.84607,66.755209,64.32885,13.224781,308.832438,-72.006329,284.135311
12,3.804462,-1.938963,0.383583,0.226599,2.797463,0.672386,-4.484802,-9.471565,-25.887726,-12.164154,7.076271,20.519715,-33.652565,-16.367775,4.693016,22.567612,-36.863502,-22.747444,-2.758873,13.008866,-37.342575,-39.559273,-36.315319,-32.56834,-19.343292,-30.152134,-32.834991,-31.693461,-9.225252,2.497223,7.983229,10.501398,8.460955,20.257185,23.800609,24.631202,21.553746,30.371199,31.762374,31.924123,31.188972,39.376867,39.729461,37.833711,27.313053,53.381149,77.09959,97.15527,50.943913,84.395451,102.272312,115.834133,41.84634,79.997463,100.277172,114.361164,33.67852,68.746617,87.821148,101.554791,27.065334,53.802738,69.352169,80.921963,-13.63291,-14.740873,-9.267637,-5.797783,18.171665,32.147327,37.261113,40.794867,35.843953,48.983441,52.847275,54.135228,47.404322,61.240366,63.961126,63.231286,53.516612,65.708552,66.550865,64.017826,16.872419,307.050926,-71.77957,284.519361
13,-9.591797,4.284836,0.488697,0.227699,5.680275,7.540352,6.123734,4.515198,-16.069771,0.380287,18.74041,31.580498,-24.059063,-4.188217,16.281235,33.993943,-27.586624,-11.022903,8.057511,23.698197,-28.408596,-29.595154,-28.945747,-27.270893,-19.858772,-32.047229,-36.202451,-36.003479,-12.676273,-2.478143,3.457591,6.433331,4.740505,15.9383,19.966996,21.159285,17.95623,26.285162,28.179937,28.584538,27.748882,34.945979,35.942482,34.312753,27.049221,52.982907,76.622315,96.560303,50.757351,84.13179,102.027077,115.56649,41.66177,79.691208,99.975334,114.101486,33.452889,68.511452,87.570442,101.256775,26.731648,53.608658,69.134423,80.624108,-13.79046,-14.955888,-9.500388,-5.98222,18.13948,32.040893,37.147714,40.648011,35.719056,48.866781,52.790588,54.183776,47.246685,60.965959,63.687769,62.993682,53.405572,65.474097,66.267751,63.7213,7.151979,311.466528,-71.419516,284.877826
14,6.842697,-1.772755,0.401173,0.340257,4.329255,3.260628,-1.477912,-5.9057,-21.154243,-6.543388,12.079949,24.938416,-29.499813,-11.318321,9.102929,26.63768,-33.60371,-18.502327,0.915734,16.446099,-35.0778,-36.762302,-34.151287,-31.117504,-19.439277,-30.871501,-34.946423,-35.065577,-10.202515,0.967777,6.221564,8.411925,7.250832,18.715487,22.28991,23.114167,20.127386,28.466384,29.852965,29.85709,29.537741,37.054421,37.398136,35.366535,26.692829,52.524113,76.11842,95.94437,50.621475,84.020931,101.968906,115.464512,41.534214,79.577328,99.915653,113.991016,33.3162,68.508556,87.590046,101.150287,26.558613,53.684131,69.242191,80.647144,-14.128643,-15.401627,-9.921056,-6.299493,17.906582,31.803685,36.936762,40.428513,35.488567,48.639169,52.577771,54.017556,47.045996,60.675572,63.355145,62.669196,53.275921,65.231036,65.961074,63.4319,13.885356,309.787843,-71.127663,285.312153
15,0.706879,0.769323,0.33498,0.258215,4.947716,3.603561,-2.171837,-7.170044,-20.796089,-6.103821,11.949028,24.23291,-29.542271,-11.426605,8.710991,25.79686,-34.00993,-19.803383,-0.688522,14.685219,-35.869423,-36.864303,-33.607246,-30.071113,-19.666716,-31.557387,-35.967737,-36.986002,-10.606633,0.008472,4.843826,7.055096,6.997347,17.828431,21.335472,22.353304,19.982607,27.572597,29.00039,29.31055,29.298237,36.503756,36.664629,34.594199,26.468284,52.227882,75.799301,95.525757,50.5513,83.925224,101.892563,115.356766,41.461624,79.415703,99.801819,113.852646,33.196392,68.416145,87.547233,101.003929,26.338005,53.628536,69.239754,80.626968,-14.380608,-15.687482,-10.184359,-6.507381,17.760827,31.645296,36.779954,40.229035,35.290274,48.515224,52.468547,53.922239,46.829018,60.472438,63.130398,62.398508,53.094524,65.006092,65.724459,63.198731,14.492208,310.612973,-70.89271,285.626175
16,-9.218307,3.697738,0.368832,0.231626,7.261001,9.560257,7.785781,6.173561,-12.483857,5.83937,23.19207,34.781936,-21.242649,0.408233,19.910705,36.541923,-25.729283,-7.958977,10.480545,25.400962,-27.552258,-28.479905,-29.302815,-29.327626,-19.965649,-32.943931,-38.860497,-40.99469,-12.753596,-3.225149,2.229573,4.834341,4.389417,14.982095,18.522827,19.566458,17.113411,24.564043,26.144619,26.620282,26.271861,32.830817,33.835151,32.400923,26.198707,51.848911,75.346195,94.874416,50.519062,83.811939,101.759616,115.152866,41.445373,79.262523,99.640811,113.624988,33.116809,68.314876,87.405612,100.719142,26.105014,53.52444,69.093303,80.383426,-14.629092,-16.034766,-10.495433,-6.726843,17.570697,31.502195,36.66185,40.084465,35.050473,48.347065,52.369549,53.902701,46.572494,60.195426,62.867588,62.142182,52.904752,64.744381,65.436961,62.940824,5.182389,314.352139,-70.61539,285.899229
17,6.633842,-1.509686,0.310363,0.119166,5.588013,5.087471,0.4972,-3.207962,-17.747566,-1.174553,16.458916,28.104538,-26.573421,-6.68811,12.634621,29.070786,-31.411182,-15.475159,3.140717,18.0298,-33.640606,-37.002045,-38.184849,-38.612526,-19.906888,-32.322648,-37.922101,-39.993321,-11.189508,-0.991934,3.742421,5.683335,6.156738,17.007484,19.906888,20.571545,18.779671,26.299315,27.222052,27.258312,27.85135,34.34774,35.212864,33.97399,26.021691,51.568188,74.999806,94.422283,50.48164,83.661862,101.592854,114.966717,41.426525,79.066349,99.481831,113.487637,33.042572,68.150173,87.252468,100.544575,25.865856,53.315575,68.834645,80.082882,-14.798041,-16.242964,-10.711819,-6.94271,17.39913,31.45256,36.624244,39.992864,34.801606,48.25665,52.334376,53.893574,46.278748,60.052436,62.818657,62.13014,52.632556,64.553819,65.351733,62.941862,11.728352,312.86912,-70.392906,286.045062
18,1.334587,-1.665112,0.159874,0.146806,5.373322,4.119003,-0.580765,-4.379333,-20.166756,-3.480331,14.377922,25.861061,-29.018658,-8.906341,10.770928,27.11245,-33.571449,-17.413513,1.609314,16.477135,-35.467953,-38.148056,-38.078808,-37.404945,-20.730836,-32.892975,-37.330088,-38.036685,-10.279245,0.162008,4.58461,6.715962,7.533686,18.793071,21.157568,21.7831,20.291247,28.161757,28.540361,28.555033,29.313377,36.273415,36.382305,34.623061,25.878159,51.400017,74.79015,94.178501,50.420105,83.65543,101.611805,115.005169,41.354656,79.040234,99.502819,113.476238,32.959454,68.09515,87.306896,100.666798,25.774075,53.313343,68.90894,80.238476,-14.989938,-16.457016,-10.825243,-7.047217,17.117757,31.26921,36.439733,39.791545,34.606141,48.047538,52.055066,53.529357,46.136474,59.975087,62.767947,62.060782,52.482453,64.464318,65.329651,62.959361,12.95466,311.218217,-70.341311,286.206077
19,-10.305267,2.829416,0.204518,0.115164,7.425636,10.36132,9.975036,10.040817,-10.877381,8.441528,25.931328,37.423645,-19.433922,3.196998,22.917618,39.522857,-23.942299,-5.183327,13.485809,28.43074,-25.832211,-27.003548,-28.147854,-28.281487,-20.652228,-33.515691,-38.693759,-39.855284,-12.9047,-3.572385,1.485629,4.102982,4.312513,15.371456,18.396708,19.594764,17.099788,25.162058,26.313357,26.735113,26.317285,32.906906,34.008496,32.9136,25.825069,51.303783,74.649421,94.018409,50.406177,83.663292,101.644065,115.034866,41.299369,78.942169,99.42089,113.383483,32.842094,67.953392,87.216568,100.626205,25.584102,53.14302,68.78453,80.208343,-15.117748,-16.589544,-10.891031,-7.117328,16.97504,31.159937,36.317418,39.608777,34.474897,47.8788,51.849289,53.268487,46.023916,59.89417,62.692464,61.950706,52.388383,64.445657,65.37794,63.024904,2.523388,314.065007,-70.262798,286.338615
20,6.878334,-2.185396,0.227028,0.036322,5.461578,5.599159,2.523834,0.354355,-17.277878,-0.10199,18.170105,30.147812,-25.863098,-5.119469,15.166557,31.864609,-30.486511,-13.239533,6.1138,21.039482,-32.547238,-33.454262,-31.422032,-29.226654,-20.298781,-32.505195,-37.110491,-37.831724,-11.28169,-0.874213,3.776321,5.873723,6.31409,17.721787,20.631368,21.609519,19.236723,27.526024,28.285554,28.257581,28.592441,35.63284,35.812015,34.022908,25.708133,51.164199,74.478813,93.880828,50.393737,83.662078,101.664962,115.035552,41.271629,78.896965,99.369667,113.306373,32.773647,67.889373,87.176628,100.615722,25.481803,53.079402,68.773315,80.289115,-15.233098,-16.6571,-10.894008,-7.147141,16.956774,31.15002,36.27024,39.50469,34.461361,47.720681,51.615131,52.973665,46.015184,59.839002,62.627515,61.88856,52.356272,64.512606,65.492771,63.167188,9.28343,311.902653,-70.154062,286.397979
