,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,955.400768,737.474031,961.223351,718.453977,968.132835,716.004314,975.091919,726.170556,979.942154,738.253938,947.696205,732.316278,972.665314,748.346117,992.448784,758.046489,1004.064079,764.452279,937.477089,753.870123,965.988487,770.666408,989.547157,780.177059,1007.373573,782.276289,932.467815,771.321519,956.977993,784.287401,980.157852,788.524776,996.291687,788.045543,930.484108,784.975893,942.729321,795.855068,957.892628,794.922032,970.52726,790.911096,894.581486,724.082256,924.613884,710.361005,951.087856,710.636894,974.111046,717.874129,993.631599,724.935523,947.655155,747.190643,982.883446,767.217561,999.279556,770.915349,1008.843887,771.575276,936.823574,764.735269,976.049812,783.195011,994.847099,784.865755,1005.288277,782.614891,927.95763,774.950319,962.927422,793.543454,981.446068,795.752946,992.418938,793.458868,921.276707,779.53746,947.510685,796.178023,962.969101,798.609297,973.622292,796.779793,972.219458,404.693567
6,956.575962,736.611427,961.386246,717.915156,967.884819,715.756139,974.55542,726.246892,979.398651,738.385627,947.193775,733.114822,972.442474,749.732537,992.32283,758.986874,1004.103287,764.987557,937.014233,754.420159,966.068321,771.144332,989.82843,780.593763,1007.314636,782.779888,932.376102,771.376304,956.86171,784.176707,979.822311,788.575078,995.495316,788.147468,930.897068,784.625534,941.886864,795.513193,956.314075,795.144272,968.537407,791.463762,894.530594,723.103005,924.277142,710.452297,950.107304,710.33286,972.918365,717.482026,992.825729,724.723447,946.269138,745.7752,980.396805,764.807875,997.225571,769.957897,1008.299126,772.163461,936.107574,763.335807,974.759995,781.045801,994.011063,784.168222,1005.91095,783.220922,927.730293,773.866871,962.913506,792.198011,981.607567,795.65885,993.674927,794.581059,921.352215,778.893811,947.188854,795.571708,962.79998,798.753744,974.750175,797.912073,972.319994,404.71794
7,957.508175,736.403908,962.47324,718.164541,968.392319,716.146871,974.385132,726.759198,978.348061,738.792414,947.599548,734.264158,972.736519,751.037089,992.577255,760.332242,1004.401062,766.308435,937.176636,754.984373,966.038544,771.552391,990.189697,780.670197,1008.16024,782.742727,932.483002,771.290384,956.908264,784.000978,980.176666,788.48696,996.2593,788.296361,931.059975,784.109658,941.910816,795.233056,956.681728,795.000393,969.425377,791.445237,895.175045,723.394134,924.218605,711.038099,949.858257,710.483382,972.776047,717.446952,992.595131,724.755718,946.161301,745.611636,979.65905,764.044035,996.495941,769.650985,1007.794258,772.32227,936.280346,763.092288,974.742737,780.270981,994.105843,783.83992,1006.266884,783.301358,927.99036,773.782729,963.246735,791.742281,981.882088,795.478057,994.152328,794.687171,921.680832,779.047928,947.365139,795.713524,962.842186,799.054086,975.05793,798.31996,972.424582,404.731809
8,955.183697,736.108074,961.124851,717.812564,968.145744,715.175944,975.058365,724.586608,979.788254,735.715428,948.390026,733.665055,973.559395,750.68773,992.948662,760.270788,1004.428757,766.346201,937.957729,754.500558,966.51281,771.22504,990.378937,780.851373,1008.238518,783.04413,932.975922,770.818129,957.103558,783.40768,980.227524,788.477574,996.152504,788.550983,930.931114,783.669044,942.057323,794.931591,957.194309,795.126772,970.095211,791.630612,895.765377,723.761586,924.243771,711.140703,949.780495,710.404552,972.681702,717.332775,992.578995,724.679358,946.087063,745.382912,979.475487,763.655464,996.468887,769.453569,1007.967934,772.27003,936.320778,762.886449,974.814903,779.914718,994.337265,783.620015,1006.605469,783.220168,928.112411,773.757832,963.470284,791.573715,982.251526,795.334747,994.634514,794.59804,921.892982,779.22609,947.653553,795.893613,963.232155,799.286378,975.644531,798.661328,972.568874,404.734884
9,954.826675,733.237335,960.171776,716.677887,967.758957,716.209671,974.850014,726.823406,978.504913,738.347922,948.661674,734.472615,974.515251,752.52147,994.471779,762.249753,1006.638931,768.511875,938.412735,754.476167,967.43914,771.477809,991.371574,781.394196,1009.163658,784.223489,933.390633,770.023784,957.384922,783.095914,980.330887,788.457493,995.998032,789.14638,931.199352,782.453846,941.676453,794.324325,956.545155,794.702596,969.327496,791.688039,896.161354,724.066732,924.230564,711.201367,949.66555,710.339899,972.471451,717.223156,992.360687,724.540975,946.209068,745.453036,979.355644,763.498519,996.433662,769.406601,1008.141037,772.356777,936.476246,762.84189,974.798836,779.674657,994.372856,783.538949,1006.764198,783.323502,928.224438,773.678458,963.384842,791.39249,982.262833,795.306206,994.770172,794.645081,921.865368,779.197697,947.525127,795.887129,963.128563,799.451635,975.640663,798.981097,972.746315,404.720963
10,953.287308,729.534669,958.973499,713.462976,967.57972,713.916644,974.268379,724.625524,977.425186,735.542033,948.429028,733.573529,974.062363,753.365944,994.392952,762.756601,1006.672348,768.358511,937.949055,753.629877,966.584633,771.307551,990.269279,780.996746,1008.00959,783.583471,932.052761,768.730731,955.319595,782.446794,978.731369,788.170081,994.386429,789.209131,928.688896,780.714176,937.952431,793.567327,952.639984,794.831284,965.103344,792.493882,896.426147,724.246178,924.38633,711.298031,949.736732,710.366415,972.497429,717.219278,992.464096,724.521993,946.348446,745.475254,979.381874,763.308995,996.529129,769.313457,1008.366096,772.367731,936.619274,762.743448,974.813164,779.381059,994.434952,783.386339,1006.91217,783.295751,928.301502,773.522402,963.312378,791.149736,982.255714,795.185756,994.83577,794.566486,921.797207,779.062032,947.369236,795.79559,962.969421,799.534356,975.539612,799.168102,972.958529,404.721426
11,953.543884,729.590961,959.283772,713.767072,968.065315,714.318935,974.861664,725.23952,977.822296,736.152806,948.230541,733.185761,973.41433,752.772708,994.083847,762.328942,1006.687523,768.067618,937.588051,753.246012,965.71526,770.786229,989.890709,780.639063,1008.131882,783.35928,931.52964,768.475615,954.256989,782.168584,978.055183,788.029365,994.215614,789.214182,928.153416,780.619093,937.107903,793.480432,951.852242,794.811882,964.436153,792.708749,896.738857,724.360281,924.552383,711.34853,949.785519,710.403786,972.471268,717.309569,992.54187,724.586905,946.676273,745.561346,979.550812,763.258483,996.725235,769.29324,1008.574242,772.316256,937.006336,762.690602,974.955048,779.18799,994.62085,783.322143,1007.137161,783.310435,928.626274,773.402779,963.389626,791.006253,982.37281,795.163106,995.001732,794.542168,921.953476,778.978953,947.368366,795.755428,962.921173,799.647408,975.520363,799.390477,973.238783,404.743897
12,953.68832,729.047804,959.454723,713.538212,967.830986,714.767478,974.21759,726.61606,977.151009,738.306043,947.602592,732.802278,972.312424,752.668917,993.437599,762.528865,1006.371872,768.485841,936.908123,752.585616,965.032299,770.326398,989.773315,780.858141,1008.404343,784.076721,930.75832,767.750937,953.34898,781.653931,977.589455,787.992228,994.005386,789.671036,927.403816,779.926006,935.34502,792.923159,950.073097,794.587345,962.788593,793.009659,896.967888,724.475766,924.783016,711.349024,949.906494,710.406639,972.484932,717.382645,992.592842,724.698253,946.957352,745.51328,979.760353,763.191114,996.892891,769.323584,1008.693443,772.476819,937.302715,762.560889,975.082512,779.040715,994.692192,783.3205,1007.1213,783.454721,928.863579,773.266842,963.447556,790.882814,982.397804,795.153213,994.979279,794.596249,922.070835,778.895441,947.397285,795.694851,962.900253,799.687324,975.480423,799.523389,973.54228,404.77752
13,954.135601,729.073196,959.840458,713.519169,968.565514,714.653017,975.477745,726.753356,979.005524,738.268252,946.851574,732.901981,971.217407,752.651553,992.998055,762.299018,1006.541428,768.062319,936.053364,752.709277,964.187519,770.166366,989.532486,780.301733,1008.658859,783.189911,930.064968,767.889962,952.486221,781.500741,977.067329,787.749104,993.865242,789.343376,927.14843,780.101192,933.386524,792.5655,946.432022,794.807942,958.063763,793.979782,897.143337,724.821198,924.875736,711.448443,949.894203,710.394857,972.404846,717.482853,992.56469,724.943946,947.188557,745.498385,980.028992,763.081087,997.103348,769.255029,1008.796509,772.548932,937.613789,762.561185,975.356186,778.907569,994.901276,783.309756,1007.203812,783.591301,929.202312,773.312018,963.730911,790.804823,982.660172,795.138899,995.213104,794.620678,922.370567,779.013804,947.750233,795.72538,963.190865,799.775157,975.748672,799.70286,973.839615,404.808006
14,953.644901,730.039157,959.433037,713.120743,968.150963,712.853264,975.768013,724.219848,980.677528,735.166529,946.00391,732.446312,969.982178,752.336181,991.912445,761.812042,1005.589622,767.436454,935.056034,752.96012,962.665684,770.392002,988.200829,780.109133,1007.446198,782.528255,929.024929,768.559768,951.157997,781.769589,976.184441,787.720057,993.274841,788.869121,926.068325,780.807444,932.307438,792.617704,945.565475,794.766631,957.263042,793.533945,897.138187,725.169582,924.837547,711.531287,949.857376,710.388546,972.340691,717.594152,992.471764,725.141782,947.313446,745.287817,980.213104,762.870444,997.239372,769.16948,1008.930908,772.697441,937.795326,762.486282,975.542885,778.715291,995.024117,783.268852,1007.275131,783.742404,929.431892,773.382142,964.002708,790.640061,982.86628,795.043582,995.338051,794.620159,922.577888,779.234192,948.080109,795.78429,963.490517,799.838686,976.029808,799.782777,974.128561,404.840329
