,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,1001.017548,700.388475,1001.124527,681.284651,993.121124,671.694133,982.566719,671.427247,971.394859,670.119979,964.307865,694.618652,978.431053,707.397418,1000.031616,711.193315,1014.416359,712.851288,955.918545,713.036626,975.324463,722.684906,999.137283,724.711727,1017.737434,723.922446,952.951183,726.810698,966.606857,733.767981,987.823769,733.43275,1004.687119,731.903896,953.157566,737.86617,952.060387,743.917797,957.901394,741.535219,964.055363,737.925377,903.806419,684.366577,928.666477,667.434083,953.180672,664.66002,976.372032,669.84619,996.418213,672.434804,955.602379,695.532101,989.0495,708.166396,1007.262886,712.955004,1020.94812,715.803094,947.694466,713.330089,985.663879,725.188465,1006.458893,729.346528,1020.65918,731.000599,939.569916,725.889839,975.461174,738.648289,995.067513,741.281808,1008.543159,740.627538,932.213757,733.766857,961.081673,744.951487,977.123886,745.875063,989.184998,743.912771,975.113474,394.425292
6,1005.860207,702.74198,1005.869133,683.774477,996.314529,673.109081,982.043472,671.430384,968.50367,668.776191,966.076744,697.061893,979.497757,709.650728,1000.856483,712.782066,1015.306137,713.274341,957.403976,714.65277,976.154434,723.709061,999.481728,725.055418,1018.188126,724.024507,954.47937,727.717095,968.00267,734.425746,988.690315,733.934164,1005.603951,732.325948,954.642986,738.024264,953.365574,744.057007,958.937862,742.094456,965.222683,738.4157,904.279083,684.510702,929.042805,667.395933,953.451725,664.425788,976.477295,669.775732,996.506332,672.737961,956.060074,695.427891,989.335327,708.17598,1007.376686,712.969812,1020.951645,715.878763,948.140774,713.345588,986.032814,725.093196,1006.682465,729.198808,1020.772591,730.898921,939.9375,725.97766,975.675957,738.622477,995.206856,741.23657,1008.604935,740.594983,932.476845,733.903548,961.19458,745.047632,977.154465,745.971332,989.137276,744.001444,975.633883,394.37252
7,996.841438,706.230977,998.987572,686.244147,992.957153,674.901659,982.566444,672.279057,972.08503,669.264773,965.65947,697.648263,981.568748,709.300887,1002.082787,713.216789,1015.998344,714.090632,957.251999,714.751349,978.65593,723.873329,1000.953278,726.014562,1018.993355,725.597747,954.486305,727.417062,971.618294,734.58526,991.613525,734.902743,1007.840721,733.638873,954.635296,737.217198,956.443371,743.429833,962.441219,742.187378,968.826015,738.749918,904.626869,684.332194,929.312679,667.308915,953.665489,664.437051,976.675392,669.855069,996.790031,672.876962,956.247276,695.582008,989.468742,708.407877,1007.482956,713.164314,1021.044594,716.04271,948.256496,713.464087,986.061241,725.174905,1006.719063,729.240354,1020.81237,730.929784,939.987751,726.031173,975.660988,738.666369,995.218964,741.266827,1008.663002,740.601096,932.504391,733.879564,961.188606,745.055487,977.189232,746.061265,989.310104,744.149386,976.000208,394.344973
8,990.662567,708.449052,993.60054,689.008849,990.146278,676.858641,982.406822,672.730144,973.969002,669.451839,965.628227,698.074575,982.773605,708.798757,1002.647003,713.112876,1015.894753,713.924708,957.758389,714.906762,980.092186,723.961386,1001.42189,726.372937,1018.725082,725.890382,954.826172,727.661396,973.975868,735.082943,993.376099,735.231601,1008.946815,733.39959,954.59214,737.418826,957.956051,744.053895,964.176384,743.158502,970.680439,739.726352,904.992542,684.445951,929.427097,667.389437,953.823761,664.457676,976.946091,669.866827,997.07531,672.989496,956.521923,695.801086,989.808746,708.608134,1007.768372,713.338499,1021.224243,716.21219,948.49387,713.689266,986.29882,725.346151,1006.836182,729.318666,1020.794037,730.918471,940.147419,726.229466,975.810905,738.852534,995.297356,741.39759,1008.711845,740.680606,932.60923,733.994852,961.263039,745.297437,977.268288,746.273872,989.452995,744.313877,976.252041,394.33852
9,980.922249,711.088462,986.30452,691.093024,986.616119,678.398189,982.823685,673.329086,977.296188,669.869828,963.963112,698.273844,984.818092,708.190022,1004.091248,713.363446,1016.951614,714.462283,956.393543,714.672839,982.517647,724.119022,1002.981354,727.267515,1019.770134,727.047844,953.769688,727.169159,977.93763,735.236863,996.927246,735.958404,1011.910126,734.110387,953.912807,736.53619,961.572922,743.963999,969.749279,743.543726,977.611473,739.954779,905.230831,684.535872,929.522736,667.483952,953.9221,664.544657,977.088936,669.948868,997.264343,673.199027,956.516636,695.917856,989.904602,708.820888,1007.864021,713.569051,1021.266609,716.48698,948.505451,713.838912,986.400375,725.545333,1006.951653,729.444662,1020.872589,730.997092,940.191845,726.388201,975.951073,739.073267,995.468834,741.526809,1008.874374,740.732748,932.702774,734.095876,961.429001,745.485961,977.492363,746.449601,989.733788,744.45573,976.432634,394.341855
10,973.742775,713.642534,980.51635,694.161761,983.697327,680.43699,982.732407,673.653251,979.831512,669.558322,964.322227,699.078057,986.681694,707.941563,1004.904488,713.568186,1017.106247,714.754029,957.136551,715.058619,984.343277,724.550447,1003.906975,728.084992,1020.054131,728.059822,954.477356,727.46335,980.710121,735.732916,999.138359,736.576698,1013.47364,734.58011,954.212402,736.641153,963.871651,744.211457,972.191139,744.083819,980.131027,740.475508,905.428505,684.546221,929.624874,667.600846,953.98851,664.702973,977.187904,670.061797,997.360062,673.346104,956.567276,695.997613,989.997757,708.967879,1007.963539,713.734653,1021.357086,716.650149,948.56884,713.916446,986.473663,725.704464,1007.054466,729.580253,1020.964737,731.045726,940.221062,726.461116,976.025597,739.245835,995.586662,741.667612,1009.001518,740.783136,932.658852,734.121835,961.416664,745.648995,977.534363,746.616599,989.812958,744.545305,976.561272,394.347344
11,970.556534,712.316135,977.915382,693.100938,982.249878,679.845434,983.039932,673.198249,981.033188,669.774707,963.853294,698.923742,986.916893,707.68846,1005.166054,713.571928,1017.223846,714.752806,957.253487,715.074773,984.964531,724.880491,1004.357666,728.318371,1020.347855,728.135405,954.65918,727.465598,981.733612,736.366117,1000.373634,736.81687,1014.477333,734.593633,954.527458,736.493273,963.843773,745.071962,971.157578,744.85975,977.923004,741.249834,905.491024,684.599475,929.593025,667.693669,954.0378,664.846864,977.329674,670.186039,997.544083,673.501221,956.641514,696.135674,990.083748,709.02201,1008.061592,713.772259,1021.483498,716.667205,948.689014,714.076021,986.565147,725.810724,1007.139496,729.627826,1021.060661,731.001698,940.329506,726.633857,976.140839,739.41639,995.71946,741.789755,1009.179428,740.815012,932.711655,734.25781,961.516434,745.86417,977.677071,746.790636,990.003616,744.627347,976.648596,394.350067
12,968.784966,712.935652,975.888313,693.205679,980.815201,680.29326,983.255653,674.073586,982.668114,671.134303,963.864304,698.957508,987.157837,706.772813,1004.949577,712.172479,1016.71019,713.833577,957.786575,715.343634,984.892159,724.516299,1004.507973,727.748711,1020.457832,727.37811,955.409294,728.099651,981.351448,735.890095,999.838257,735.930715,1013.860863,733.659646,955.317787,737.710214,965.137756,745.012817,972.73455,743.972607,979.608078,740.105426,905.555775,684.631992,929.585392,667.792371,954.049599,664.986618,977.364029,670.333104,997.526871,673.720028,956.629108,696.348022,990.133324,709.120983,1008.145592,713.853115,1021.595535,716.729054,948.74596,714.320627,986.668831,725.969534,1007.281471,729.724403,1021.231155,731.022706,940.435341,726.87887,976.321747,739.623562,995.942322,741.915219,1009.427696,740.81437,932.847084,734.447248,961.765663,746.057869,977.995354,746.920201,990.346916,744.66084,976.70842,394.351256
13,977.61216,709.318943,982.610069,690.13267,983.966171,677.848487,983.350822,672.549697,980.22757,669.998491,963.918617,698.146416,985.217377,706.723882,1003.724648,711.021377,1016.035767,711.869605,957.594292,715.16993,982.634811,724.616743,1003.319298,727.151412,1020.092377,726.181473,955.285091,728.34732,978.61171,736.15866,998.218529,735.430487,1013.005074,732.972265,955.503662,738.496654,964.063854,745.979322,973.138481,743.830112,980.936142,739.519192,905.436733,684.941399,929.535782,667.915304,953.967453,664.962819,977.288246,670.291657,997.590706,673.714915,956.374271,696.423234,990.042686,709.033051,1008.161819,713.725625,1021.692146,716.588448,948.632469,714.472632,986.752235,725.977487,1007.434067,729.614278,1021.442757,730.803689,940.527065,727.118363,976.652435,739.652597,996.336708,741.867017,1009.818878,740.683743,933.122395,734.760335,962.310287,746.19698,978.582161,746.9996,990.908112,744.714501,976.759953,394.350611
14,978.642815,709.235382,983.732506,689.457787,984.773735,677.039051,983.526627,672.114962,980.060783,669.658172,965.214066,697.856448,985.964745,706.810666,1004.066254,710.734237,1016.089119,711.794084,958.493122,715.047318,982.979622,724.524512,1003.554474,726.949389,1020.226753,726.004509,956.079975,728.374539,978.293083,735.878894,997.575279,735.163071,1012.317329,732.970141,955.992016,738.735468,965.619427,745.965182,975.835052,743.55221,984.714821,738.964463,905.225784,685.154389,929.516315,668.050574,953.977249,665.048528,977.326035,670.314036,997.731674,673.670306,956.097496,696.397582,989.884689,708.850096,1008.124878,713.522318,1021.728676,716.402234,948.435757,714.524922,986.744179,725.958184,1007.517746,729.525036,1021.548477,730.668122,940.474766,727.255968,976.836113,739.691216,996.567055,741.848294,1009.978455,740.604579,933.211269,734.958689,962.593941,746.265017,978.905319,747.046864,991.182564,744.756244,976.798302,394.349209
