,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,967.591461,726.877734,975.891724,709.21703,979.121956,696.393853,979.204742,690.357626,976.407829,687.262622,960.490185,711.718737,982.953941,724.440062,1000.464386,732.957371,1011.426659,736.857638,951.745949,726.725692,977.142929,740.921062,996.365227,747.883668,1012.043541,750.816294,947.168392,738.834417,970.752869,751.789172,989.957863,755.529555,1004.434227,756.029918,946.451202,748.347043,950.445511,759.601327,955.86533,762.146309,962.032665,761.908928,903.736485,692.526412,929.818439,678.315814,953.712753,678.659171,975.409492,687.047286,993.507019,693.540774,955.006622,708.855086,987.317917,724.109525,1004.535484,730.779409,1016.901604,735.115832,946.175652,725.682024,981.712578,740.017901,1001.66169,746.138663,1015.393318,749.249081,937.016006,737.291188,970.43335,752.569042,989.284332,757.452228,1002.073013,758.06163,928.499577,744.406305,954.499786,759.507356,969.692459,762.869394,981.803741,762.058648,971.638344,392.835407
6,969.023277,726.812933,976.657173,708.901794,979.442665,696.058412,979.501305,689.897277,976.941719,687.180271,961.00668,711.697074,983.202118,724.423834,1000.62355,733.057925,1011.23941,736.985572,952.287472,726.864309,977.478447,740.696278,996.212906,747.707778,1011.651993,750.673959,947.710144,739.003107,971.040504,751.487879,989.81488,755.565506,1004.162727,756.358122,946.787155,748.344721,950.46254,759.223205,955.730381,761.869877,961.962982,761.687775,903.961555,692.346928,929.948959,678.281135,953.787003,678.623331,975.420113,687.048471,993.701042,693.662768,955.244385,708.663129,987.281456,724.261431,1004.496712,731.095003,1016.85775,735.515888,946.324459,725.525622,981.563118,740.245599,1001.523354,746.509548,1015.21756,749.742306,936.986172,737.16844,970.283295,752.765359,989.131577,757.632514,1001.850998,758.22475,928.284325,744.354089,954.504238,759.519829,969.819672,762.79843,981.911179,761.917919,971.79031,392.717451
7,967.837532,727.522235,975.501274,709.215585,978.489464,695.991783,978.899551,689.534456,977.040527,687.308033,961.348034,712.164772,983.568787,724.554869,1000.439941,732.919703,1010.251465,736.563434,952.812607,727.41805,977.942528,740.88295,996.21508,747.618277,1011.26104,750.489338,948.211601,739.507768,971.679062,751.470404,990.134995,755.308093,1004.336746,755.953496,946.970215,748.657425,950.58181,759.022183,955.348412,761.595261,961.260155,761.294783,904.110329,692.379804,929.921013,678.192017,953.705326,678.420728,975.320984,686.874397,993.525536,693.56619,955.325592,708.668093,987.364632,724.264506,1004.573845,731.095954,1016.872879,735.546788,946.379665,725.527784,981.66188,740.243709,1001.624794,746.523035,1015.249741,749.800129,936.970299,737.140529,970.287483,752.694544,989.140045,757.556697,1001.796181,758.161592,928.186821,744.291424,954.448494,759.460191,969.805206,762.770198,981.873985,761.932134,971.913431,392.637667
8,966.767281,726.998357,974.636604,708.776552,978.209999,695.382961,979.692238,689.372794,978.817657,687.913187,961.667999,711.496472,983.873932,723.987012,1000.617233,732.355564,1010.350822,735.983203,952.993561,726.994739,978.18576,740.807058,996.236664,747.555353,1011.321007,750.427797,948.234512,739.321961,972.042984,751.741686,990.31739,755.438744,1004.457138,756.021631,946.761692,748.787805,951.007313,759.4285,956.703484,761.771212,963.4151,761.374923,904.205956,692.515754,929.921837,678.181026,953.640198,678.279851,975.216133,686.759652,993.421303,693.482012,955.534962,708.688174,987.500061,724.22054,1004.61058,731.017976,1016.79245,735.461807,946.563789,725.570638,981.806213,740.194865,1001.704468,746.485009,1015.263245,749.796288,937.060055,737.171454,970.283203,752.624914,989.107201,757.503678,1001.721725,758.144228,928.158966,744.297649,954.300728,759.424301,969.620087,762.769321,981.644806,761.964195,972.034641,392.574292
9,966.126274,726.782317,974.008186,708.438135,977.903595,695.042037,979.88308,689.264619,979.585167,688.214517,961.821991,711.358608,983.877136,723.924014,1000.457062,732.2074,1010.001915,735.899321,953.159786,726.925652,978.16246,740.876182,995.898674,747.585871,1010.843971,750.481125,948.337578,739.326222,972.147789,751.902138,990.126068,755.484884,1004.040596,755.965994,946.627899,748.871119,951.87767,759.776168,958.806004,761.662112,966.475239,760.777895,904.29118,692.620668,929.927479,678.109358,953.625275,678.197081,975.210709,686.707152,993.507889,693.378284,955.708385,708.723026,987.571198,724.269199,1004.589409,731.046047,1016.663383,735.492299,946.728504,725.629239,981.957207,740.225505,1001.84539,746.512797,1015.338821,749.827336,937.163143,737.211628,970.356148,752.637647,989.14991,757.470506,1001.665306,758.10719,928.196045,744.302811,954.311268,759.382089,969.574745,762.719538,981.453438,761.918598,972.137049,392.524799
10,965.401337,727.000926,973.470039,708.68137,977.813324,695.281086,979.969208,689.346624,979.971748,688.112159,962.379364,711.488012,984.262001,724.128754,1000.63298,732.391576,1009.909721,736.136443,953.556679,726.966173,978.334854,741.085034,995.686203,747.6813,1010.418068,750.59871,948.374622,739.312069,972.098831,751.942893,989.753014,755.394803,1003.464478,755.865897,946.127106,748.85946,950.976997,759.728373,957.189754,761.429745,964.415142,760.360067,904.330776,692.498242,929.924835,677.925786,953.624245,678.121733,975.148247,686.761319,993.547989,693.412629,955.737202,708.701142,987.568771,724.245697,1004.57943,730.979184,1016.64743,735.381519,946.758808,725.672329,981.988449,740.229729,1001.903801,746.429075,1015.428772,749.706231,937.201366,737.251173,970.37851,752.664545,989.19976,757.436259,1001.736557,758.073906,928.245712,744.30328,954.340004,759.399774,969.629631,762.6918,981.507156,761.83589,972.217352,392.488629
11,966.671494,726.239605,974.529556,708.243979,978.457603,695.234501,980.399826,689.635307,979.87294,688.280923,961.830894,711.543612,984.012772,724.619694,1000.783195,732.913034,1010.554482,736.492965,953.07716,726.852663,978.117554,741.415411,995.835365,747.857325,1010.876358,750.498045,948.231651,739.057941,972.141838,752.1977,990.222404,755.462074,1004.152336,755.674656,946.609589,748.498677,950.786133,759.617049,956.71114,761.444441,963.694221,760.459893,904.249123,692.421152,929.923645,677.775066,953.653828,677.969197,975.172371,686.667372,993.603905,693.31988,955.614372,708.633859,987.530823,723.989198,1004.574417,730.635716,1016.665123,734.985884,946.663204,725.611184,981.972496,739.991681,1001.90506,746.085718,1015.480247,749.301618,937.196114,737.211246,970.399384,752.508107,989.262062,757.249291,1001.844681,757.881023,928.335136,744.255881,954.274349,759.40159,969.549866,762.728801,981.466782,761.860207,972.269239,392.467763
12,967.03228,727.09596,974.573364,709.011265,978.094963,696.056992,979.319321,689.982517,978.246483,688.271673,961.094616,712.295312,983.960724,724.840539,1000.755226,733.128098,1010.564003,737.227893,952.665321,727.344135,978.173767,741.364195,996.090363,748.055927,1011.09034,751.091503,948.047253,739.367088,972.258705,751.773759,990.272026,755.426925,1004.206902,755.973664,946.569889,748.511929,951.749611,759.34967,958.16605,761.33234,965.521774,760.294315,904.265602,692.307989,930.029881,677.725147,953.774002,677.954167,975.257469,686.724294,993.757668,693.329674,955.472923,708.511519,987.438766,723.79787,1004.54512,730.433261,1016.73864,734.771055,946.524891,725.524782,981.861465,739.855793,1001.828842,745.915275,1015.448593,749.089678,937.139248,737.182396,970.36528,752.477071,989.246109,757.202003,1001.878647,757.816432,928.377331,744.269972,954.301815,759.407592,969.587219,762.693282,981.57637,761.775461,972.314003,392.427984
13,966.973412,727.326734,974.526924,709.469527,978.140053,696.782744,979.351295,690.5122,978.085213,688.081321,961.121555,712.557369,983.79847,724.833499,1000.829269,733.087763,1011.125862,736.854538,952.472282,727.505192,977.948021,741.22291,996.085579,747.676409,1011.4636,750.270161,947.793228,739.513696,971.893822,751.831014,990.085236,755.264077,1004.18676,755.480191,946.408024,748.621462,950.638138,759.393513,955.866898,761.604029,962.321514,760.721603,904.276154,692.207199,930.009739,677.647354,953.727139,677.824812,975.22142,686.567226,993.791222,693.311729,955.417282,708.3905,987.528374,723.639802,1004.75853,730.299102,1017.058365,734.638736,946.551922,725.373951,981.836449,739.623661,1001.783546,745.647797,1015.436096,748.761462,937.2342,737.063304,970.423553,752.32004,989.266525,757.014072,1001.949005,757.579397,928.516159,744.208111,954.436157,759.405183,969.678383,762.632235,981.733658,761.641289,972.341761,392.395537
14,966.357925,727.546096,973.852272,709.788913,977.632942,697.043393,979.003143,690.501381,977.956421,687.81819,961.130665,712.860465,983.648872,724.642727,1000.590157,732.758843,1010.954727,736.472562,952.606064,727.685973,977.844818,741.093,995.996315,747.522107,1011.470009,750.11334,947.909992,739.653511,971.674393,751.737017,989.970383,755.08568,1004.179985,755.317393,946.449772,748.736775,950.356384,759.404368,955.193642,761.73704,961.338696,761.030318,904.366333,692.062555,930.02005,677.538488,953.719105,677.721813,975.226273,686.452209,993.79438,693.249336,955.476425,708.23794,987.727249,723.610421,1005.024445,730.32952,1017.346619,734.678552,946.624706,725.231406,981.875084,739.571779,1001.756081,745.648019,1015.307281,748.754732,937.285366,736.934023,970.492813,752.241901,989.251991,756.909121,1001.890274,757.454883,928.547997,744.08603,954.593765,759.290315,969.828896,762.428545,981.915962,761.391151,972.37254,392.363273
