,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,972.935314,707.39438,976.937553,687.612944,977.276436,681.661526,975.255112,683.045822,968.882675,685.370379,959.030834,706.725228,983.319489,721.158436,1001.27211,724.991988,1009.964127,727.402415,950.749855,723.339658,980.371513,736.424978,998.665878,738.676064,1011.152939,738.671025,945.59301,734.860321,968.213837,745.662567,985.749893,745.854624,996.736473,745.873556,943.312454,743.938731,938.338428,752.522075,934.997498,755.152889,932.113781,757.180341,900.504639,689.111725,926.684383,673.20004,951.089367,671.192435,974.224068,677.676154,994.188972,681.149529,953.931988,700.947081,985.528793,716.878799,1002.190681,724.102745,1013.887207,728.874582,946.124943,718.727174,981.977715,732.963842,1001.675858,739.647188,1014.750298,743.207519,937.472488,731.649349,971.736351,745.841039,990.523636,750.834609,1003.213806,752.224327,929.030972,740.116763,956.482372,752.554025,971.857864,755.073441,983.456223,754.281888,970.848375,405.746149
6,972.771961,707.32249,977.338577,685.995096,978.069283,678.142605,975.39576,677.529287,968.563156,678.253422,959.004112,705.154927,984.399582,720.648315,1002.704636,724.729734,1011.589371,727.110484,950.619427,723.239276,981.012794,736.70483,999.016983,738.444784,1011.764168,738.231436,944.967796,735.422423,967.873535,745.995946,985.153381,745.600224,996.435471,745.388828,942.196838,744.767384,936.836117,753.395213,932.825272,755.690192,929.593277,757.069005,900.693478,688.946901,926.72121,673.35822,951.09185,671.246034,974.204361,677.728321,994.156952,681.287096,954.081493,700.458178,985.28968,716.626845,1002.045593,723.968289,1013.940331,728.832838,946.401615,718.275395,981.994125,732.60832,1001.754822,739.524107,1014.826538,743.318954,937.693726,731.352045,971.93779,745.558333,990.659889,750.524153,1003.305908,751.966531,929.14159,740.141043,956.808655,752.432376,972.188255,754.743521,983.6754,753.94331,970.709581,405.620326
7,971.305515,710.495239,975.805847,689.20077,977.450935,680.408351,978.033211,678.486999,975.492325,678.568534,958.158016,705.614078,983.8377,719.548331,1003.030861,724.917912,1013.347916,728.959822,950.069218,723.067165,979.340652,735.579516,999.187614,738.50646,1013.936165,739.621969,945.211086,735.345963,967.079887,744.839422,985.804436,745.94988,999.027031,746.870159,943.669601,745.033281,937.652973,752.466858,933.724136,755.412945,930.740044,757.503197,900.908318,689.205376,926.804501,673.526724,950.999325,671.3024,974.008553,677.78544,993.951736,681.392492,954.1054,700.2618,985.323006,716.595241,1002.04081,724.023926,1013.836945,728.91204,946.448753,718.219931,982.079544,732.551127,1001.764206,739.518686,1014.674858,743.322474,937.771408,731.452167,972.123024,745.548366,990.768196,750.463366,1003.300644,751.866249,929.30151,740.380203,957.066753,752.455162,972.427162,754.706582,983.859283,753.913373,970.570793,405.522415
8,968.172009,714.205858,973.247658,693.12901,976.120537,683.73918,979.900314,680.39216,981.352364,679.344959,958.25045,706.373991,984.349663,718.838522,1003.828217,725.368356,1014.884834,730.846408,950.287102,723.098473,979.087921,734.973929,999.776688,738.963945,1015.535202,741.225726,945.840717,735.450346,967.252625,744.239134,986.734589,746.484614,1001.230888,748.311178,944.891441,745.323249,939.059864,751.586433,935.10902,755.010221,932.058861,757.679877,901.035828,689.410585,926.842518,673.735935,950.942139,671.423937,973.917709,677.79427,993.878448,681.384835,954.107597,700.24656,985.276108,716.672095,1002.033005,724.086566,1013.879105,728.887969,946.456146,718.173334,982.03775,732.536443,1001.697624,739.522946,1014.606422,743.326018,937.72467,731.436298,972.095467,745.518948,990.712212,750.454535,1003.237885,751.882995,929.20554,740.446436,957.034641,752.491928,972.375,754.728392,983.782448,753.951387,970.445978,405.460084
9,974.021885,712.1779,978.456413,691.267309,979.289154,682.110748,979.358826,678.865047,977.571854,678.007643,958.63456,706.763217,983.914009,720.607128,1003.671547,725.693892,1014.364426,729.335734,950.076782,723.539321,978.791725,736.20648,998.908607,739.037045,1014.267563,740.177908,945.367355,735.611898,966.614639,745.192622,985.98381,746.222063,999.79969,747.034254,943.989292,744.944632,937.436749,752.004965,933.012417,755.301473,929.224983,757.743949,901.099514,689.6524,926.81321,673.923248,950.902393,671.522158,973.852821,677.80746,993.848648,681.35002,954.047241,700.257699,985.204948,716.745553,1001.97892,724.152701,1013.82914,728.890896,946.362408,718.236184,981.994171,732.619658,1001.672539,739.600171,1014.560715,743.400959,937.59446,731.564763,972.058456,745.610796,990.631348,750.50196,1003.073158,751.911018,929.078785,740.656919,956.972282,752.627915,972.268845,754.806741,983.58799,754.016151,970.340103,405.404703
10,969.278927,714.163139,974.568855,693.005768,977.113083,683.798041,979.423508,680.324111,979.95314,679.2757,957.912609,706.147343,984.29615,719.406329,1004.210632,726.047636,1015.18293,731.404101,949.272217,722.660848,978.785866,735.572772,999.758698,739.550833,1015.815193,742.02164,944.543587,735.034099,966.553185,744.572154,986.467278,746.755142,1001.348625,748.616485,943.45752,744.787218,937.594437,751.563252,933.272369,754.820598,929.818199,757.244129,901.184841,689.727785,926.875328,674.007044,950.928486,671.577153,973.830757,677.812437,993.839561,681.32054,953.855713,700.355203,985.093323,716.861138,1001.892906,724.220046,1013.806618,728.916918,946.146812,718.341703,981.832123,732.733822,1001.552216,739.709531,1014.50798,743.496857,937.420521,731.643458,971.88755,745.649341,990.473511,750.566205,1002.950249,751.997345,929.012157,740.666922,956.877113,752.617479,972.10952,754.825958,983.375771,754.05104,970.25572,405.361104
11,976.679466,712.529655,980.410789,692.171273,980.391403,683.113105,979.377365,680.125102,976.901459,679.307205,958.325535,707.346289,983.555786,721.450774,1003.576424,726.802979,1014.458382,730.650153,949.250404,723.567739,978.178368,736.556518,998.470093,739.691315,1013.779518,741.124036,944.595394,735.334441,965.278084,745.350802,984.631783,746.645646,998.278725,747.628256,943.507427,744.593989,935.56358,751.575416,930.130577,754.838543,925.282883,757.417573,901.266701,689.930165,927.001705,674.134929,950.990204,671.673866,973.783264,677.909571,993.740089,681.453847,953.760567,700.325329,984.993645,716.862002,1001.77533,724.180809,1013.697189,728.823897,945.97118,718.417878,981.679802,732.862522,1001.426262,739.791808,1014.415215,743.527782,937.248676,731.792906,971.739761,745.810447,990.399651,750.687137,1002.956772,752.111657,928.895325,740.842688,956.778019,752.719009,971.99588,754.898218,983.246429,754.127512,970.19747,405.34035
12,976.487057,711.423187,980.778099,691.00172,980.980705,681.753942,978.647804,678.545464,974.335121,677.268416,957.669411,705.944357,983.182274,721.121114,1003.239349,726.664436,1013.966583,730.305042,948.01775,722.916408,977.938614,736.822477,998.06115,739.845172,1013.128624,740.88742,943.036079,734.957911,964.758385,745.425001,984.211143,746.567507,997.908028,747.392505,941.775764,744.425645,934.318771,751.862704,928.946182,754.681215,924.382072,756.701022,901.248161,690.077107,927.053375,674.281104,951.002232,671.77342,973.765228,677.93905,993.668564,681.38896,953.619976,700.172002,984.793831,716.714468,1001.578835,724.060878,1013.54425,728.72622,945.829582,718.179065,981.473854,732.743826,1001.286278,739.797859,1014.403404,743.618826,937.091778,731.570345,971.53862,745.692677,990.286057,750.711553,1002.954277,752.278148,928.724407,740.672307,956.575893,752.634448,971.790504,754.913582,983.083122,754.22856,970.156963,405.325474
13,973.781422,711.998935,978.490437,690.924396,979.078033,681.022459,977.000862,677.639215,973.189934,676.604464,957.62067,705.591095,983.421753,720.978692,1003.532135,726.851725,1014.077637,730.821819,947.975521,722.922583,978.44117,737.257867,998.429306,740.365457,1013.153938,741.438568,942.455772,735.192736,964.994362,745.89386,984.161591,747.132289,997.39856,747.902033,940.604439,744.773547,933.839127,752.468043,928.688919,755.29704,924.168961,757.26279,901.312443,690.542371,927.081974,674.439506,950.988567,671.91405,973.795738,678.042161,993.650642,681.305918,953.941074,700.489572,985.061783,716.939067,1001.816139,724.357527,1013.710007,729.137787,946.14719,718.474404,981.593857,732.874502,1001.384331,739.946838,1014.482117,743.843857,937.392357,731.827486,971.583435,745.777584,990.272095,750.767845,1002.92363,752.358757,929.035995,740.904883,956.8293,752.660001,971.99707,754.897724,983.329147,754.266388,970.125063,405.30731
14,975.274464,711.880646,979.642605,691.311127,979.882851,680.99498,977.580345,677.338799,973.511742,676.077078,957.815895,705.909332,982.395126,720.878459,1002.522057,727.096849,1013.739967,731.571543,948.572456,722.99262,977.255333,736.885574,997.55088,740.549819,1012.978981,742.114586,943.248665,735.09081,964.119873,745.609759,983.731682,747.172106,997.569008,748.228927,941.457298,744.717008,933.596581,752.204579,927.778633,755.433076,922.685497,757.869364,901.236488,690.984393,927.065083,674.605516,950.977398,672.020619,973.831535,678.018289,993.660599,681.094138,953.959877,700.619149,985.079819,716.969213,1001.830467,724.429627,1013.753265,729.291903,946.241409,718.599079,981.601799,732.844145,1001.354256,739.973873,1014.470192,743.938545,937.56451,731.956878,971.579681,745.735594,990.274178,750.763176,1002.95771,752.410838,929.301407,741.043637,957.036232,752.61664,972.17308,754.867059,983.520103,754.292892,970.099543,405.288572
