,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,949.613628,709.219561,955.07238,698.107217,959.565731,697.34224,960.183643,705.141898,956.915531,713.357765,940.874233,708.874303,960.135876,724.196259,978.074776,730.495592,988.254616,733.689187,932.869514,723.55897,955.872116,736.998701,976.728745,743.52152,992.296463,745.252569,927.509594,735.036569,945.686691,746.278972,965.793343,749.048676,980.327271,749.61862,924.118618,744.422693,930.249584,754.988411,940.571503,755.096882,948.958717,753.74724,879.092365,694.209494,907.366264,679.190386,933.967575,680.743729,956.512505,689.978491,975.065346,696.408599,933.543365,710.143656,967.850395,727.684231,985.142876,733.478977,997.429939,736.795208,923.205849,728.476847,961.433945,745.134589,981.680145,749.653274,995.092346,750.502874,913.708763,740.526119,949.510254,757.204213,968.757706,760.205778,981.641075,758.781257,905.663155,747.011431,933.632332,761.567868,949.413883,763.652204,961.462555,761.905593,958.773148,406.19363
6,947.252838,707.174684,953.690414,693.791752,958.661282,691.738119,958.761463,698.987963,954.090351,707.491093,941.355801,705.775333,962.045723,723.018148,980.166458,729.870641,989.885147,732.895509,932.110851,722.570136,957.100021,737.812695,977.936234,744.474465,993.40741,745.297684,925.110134,735.760432,945.586819,748.56806,966.289948,750.985206,981.085487,750.488696,920.031418,746.465743,929.394436,758.32649,943.630302,757.190418,955.144684,754.028587,878.911091,694.24747,907.206059,679.154891,933.81752,680.590218,956.449356,689.803379,974.992195,696.518391,933.16507,710.125032,967.467796,727.724727,984.855194,733.390871,997.205704,736.626556,922.946789,728.516009,961.29142,745.102541,981.626587,749.482349,995.035034,750.243917,913.580498,740.597502,949.565804,757.240276,968.986473,760.12686,981.915161,758.636354,905.714367,747.029709,933.783554,761.600621,949.753384,763.645658,961.883331,761.818723,959.26965,406.14983
7,945.317608,711.952696,952.439404,696.706125,958.044605,692.116179,959.555557,697.124249,956.485817,703.88792,941.131622,707.173672,963.557636,722.590316,981.187408,729.232512,990.619194,732.836636,932.15728,724.419623,958.420212,738.405511,979.148232,744.315532,994.441521,745.119386,925.764072,738.045481,946.978775,749.484288,966.408577,751.315818,980.382385,750.694954,921.412251,749.111204,931.056061,759.422202,943.629204,757.407236,953.783329,753.741695,878.878475,694.255053,907.151665,679.277664,933.716904,680.674655,956.34494,689.861388,974.920509,696.608917,933.000172,710.403626,967.342278,727.849105,984.784103,733.376113,997.161484,736.510107,922.83847,728.721478,961.215775,745.038197,981.59507,749.344473,995.082504,750.155947,913.550686,740.751088,949.583061,757.22532,969.038612,760.086315,982.0364,758.660091,905.782345,747.162855,933.907345,761.696358,949.916359,763.70479,962.118736,761.892465,959.607817,406.101507
8,951.81847,711.111372,956.894852,696.358692,959.780891,692.075881,959.448269,697.047518,955.316311,703.788502,940.517063,708.390698,962.396931,723.903822,980.593987,730.093424,990.394569,733.348127,931.53075,725.529821,957.610714,739.42564,978.75396,744.872496,994.527122,745.407526,925.823856,738.846767,946.698887,750.169804,966.27713,751.566253,980.506393,750.777231,922.574627,749.447645,931.216518,759.749121,943.455254,757.468752,953.524521,753.684489,878.835972,694.322102,907.024418,679.324977,933.621506,680.730181,956.239986,689.934525,974.811172,696.710188,932.667973,710.507823,967.164711,727.791566,984.726288,733.330393,997.235046,736.55243,922.501316,728.838915,961.14109,745.054289,981.619881,749.277362,995.211525,750.096679,913.307384,740.859719,949.510792,757.254268,969.070702,760.047536,982.176842,758.63791,905.681076,747.222692,933.907425,761.713451,949.940048,763.689476,962.144852,761.882141,959.839977,406.031729
9,951.898327,716.104288,955.9025,700.265307,958.384232,693.987303,959.431412,697.038218,957.044426,702.362895,940.362236,710.837151,962.513042,724.290169,980.353981,730.39153,990.568565,734.320524,932.128521,727.860615,957.659443,740.02951,978.54998,745.000652,994.377869,745.866517,927.399811,741.02521,947.176426,750.545518,965.449951,751.883983,979.155006,751.403491,925.368118,751.607107,932.332054,759.99774,942.207218,757.491637,950.766758,753.835173,878.823109,694.211383,906.891987,679.292533,933.473431,680.729515,956.016575,689.992076,974.591652,696.796589,932.3825,710.584307,966.961098,727.676846,984.628464,733.192245,997.274231,736.46346,922.217823,728.870889,961.004173,744.949214,981.599167,749.202336,995.316811,750.184291,913.117744,740.848419,949.360336,757.149429,968.99192,759.958578,982.168877,758.640701,905.625526,747.171785,933.766754,761.715279,949.777428,763.732306,961.997063,761.977817,959.997402,405.960108
10,960.457203,713.041097,961.595192,700.209188,959.895767,695.400548,956.29985,698.434901,950.607605,703.79895,940.599209,711.773917,961.350014,727.319348,980.291771,733.217303,991.195129,736.279555,932.409027,727.473391,956.202461,740.85263,977.495773,745.721836,993.947937,746.344786,927.746956,739.448549,946.633152,750.249079,966.052963,751.495746,980.743469,750.949848,925.680737,748.921087,932.775284,758.733277,944.433666,756.303003,954.218903,752.763754,878.888042,694.286435,906.816181,679.386443,933.35281,680.746051,955.874599,690.016974,974.524406,696.888227,932.063736,710.640574,966.730293,727.547924,984.504089,733.089764,997.273613,736.427176,922.017208,728.921586,960.921341,744.927836,981.60347,749.125049,995.421707,750.144857,913.135185,740.948072,949.42733,757.136943,969.067978,759.890035,982.273773,758.58515,905.886086,747.306969,934.057755,761.826936,950.042118,763.831601,962.285568,762.105368,960.095243,405.914462
11,960.874329,717.782911,961.623093,703.462126,959.634911,696.65318,956.745895,697.584388,952.458344,700.303222,940.597687,713.650919,961.062836,726.414557,979.630989,731.990372,990.919075,735.517568,933.514973,729.215098,956.31086,740.286441,977.178497,744.613712,993.771057,745.803914,930.018391,741.112735,947.209122,749.838365,965.539101,751.171334,980.025284,751.36281,929.085045,750.527932,933.572239,758.481261,941.46302,756.403199,948.695469,753.492063,878.95594,694.217027,906.74057,679.371191,933.232727,680.735961,955.691116,690.071413,974.308662,697.030277,931.898746,710.63535,966.450508,727.350149,984.22982,732.886037,997.044983,736.286459,921.900547,728.898664,960.735672,744.755022,981.416176,748.977144,995.258652,750.178956,913.061119,740.955531,949.228992,756.994571,968.852806,759.740723,982.076683,758.521609,905.827835,747.366286,933.934742,761.806447,949.883972,763.772284,962.098022,762.05598,960.157602,405.880648
12,965.437511,712.018312,964.526756,701.216226,960.693672,697.30682,955.600204,700.2422,948.954655,704.653835,940.009666,712.885177,958.721077,727.762691,978.181755,733.584854,990.155548,736.530385,932.723167,727.280754,954.448997,739.933636,975.958099,745.112655,993.196999,746.269537,929.097095,738.105268,945.707829,748.708839,965.797234,750.707885,981.526703,750.949737,928.111073,746.652513,932.55558,756.626193,942.401138,755.496975,951.288185,753.096255,878.976391,694.447628,906.525799,679.409686,932.92923,680.593083,955.382595,689.9407,974.010704,697.026375,931.6325,710.530547,966.20636,727.138197,984.001007,732.737564,996.884903,736.251545,921.767166,728.833209,960.655563,744.580033,981.356232,748.799229,995.234779,750.07745,913.078056,740.981392,949.251938,756.878616,968.874504,759.63366,982.146927,758.476321,905.980602,747.451045,934.161278,761.784698,950.093204,763.753326,962.332169,762.055165,960.196867,405.853422
13,966.974979,712.483565,965.558807,700.997519,961.15036,696.054386,955.60017,698.2322,948.834206,702.36492,939.469265,712.301525,957.546879,726.925195,977.148605,733.083959,989.699455,736.272886,932.215221,727.20595,953.058884,739.530739,975.031197,745.075889,993.015312,746.562259,928.974403,738.522194,945.003353,748.800217,965.604469,750.981983,981.93837,751.40706,928.345242,747.490096,932.740505,757.439989,942.968719,756.168029,952.321621,753.517911,879.283195,694.652034,906.621735,679.580154,932.826302,680.616771,955.224426,689.915172,973.899078,696.973701,931.670162,710.333712,966.25724,727.129552,984.057518,732.861053,996.88456,736.448023,921.827991,728.650922,960.752792,744.562595,981.477333,748.907687,995.279091,750.269049,913.125996,740.876725,949.431896,756.843875,969.020599,759.66582,982.182518,758.547001,906.01656,747.457911,934.354832,761.759023,950.294666,763.773531,962.50843,762.098613,960.229797,405.820089
14,966.111191,712.294374,965.142002,700.570206,960.458473,695.049077,955.588085,697.597442,950.395592,702.649503,937.73378,711.135664,956.18652,725.302938,976.175858,731.464925,988.924713,734.570847,930.408657,726.22334,952.368851,738.904948,975.25058,744.719651,994.049171,746.193707,927.451092,737.857772,945.010815,748.72892,966.835098,751.045487,984.025818,751.32261,927.247902,747.112665,932.929939,757.358713,944.573627,756.370743,955.081089,753.633496,879.416759,694.788503,906.480194,679.627603,932.621407,680.607175,955.070847,689.898648,973.794022,696.884163,931.632351,710.036964,966.305008,727.002309,984.121445,732.881937,996.906166,736.580539,921.774628,728.435265,960.835121,744.551813,981.550095,749.013528,995.216927,750.373692,913.011177,740.744345,949.504349,756.847518,969.084938,759.708674,982.142532,758.562797,905.81654,747.397087,934.378338,761.641512,950.337627,763.687846,962.452972,762.031712,960.247581,405.793916
