,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
6,970.258759,704.48806,970.049641,682.607555,962.534924,673.450228,954.650677,675.567378,950.766472,680.521144,934.027267,696.715227,946.497803,710.871484,963.774525,715.58903,976.98642,716.937103,925.762367,715.142488,941.077812,729.595246,963.42025,733.678332,983.558556,734.110288,922.648418,729.918164,937.406696,741.510877,959.989609,742.66619,978.143051,742.135754,922.314171,741.880651,932.965244,752.013079,948.958683,749.375546,961.767151,745.224918,867.47422,683.027297,894.757507,668.474787,921.521976,669.462707,945.836563,675.778367,966.79097,676.943449,920.758118,702.779648,953.918667,721.017583,971.892929,728.002678,985.051277,731.721498,911.534248,720.203552,949.227837,737.448639,970.071281,741.485943,983.975327,741.280487,903.481968,731.536654,938.443359,748.389651,957.560417,751.067198,969.96476,749.193147,897.170471,737.701927,923.99025,752.073088,939.662132,754.970639,951.529861,754.376749,957.780058,406.086675
7,968.794647,707.193777,969.200718,685.542021,962.700062,675.48357,955.397381,676.911462,952.0452,681.228791,934.102272,698.501407,946.236019,710.778624,963.993404,715.534554,977.638229,717.513482,925.912399,716.888382,941.864296,729.415552,964.115593,733.634106,984.086128,734.500477,923.450752,731.178897,938.26022,740.9571,960.342419,742.235852,978.153122,742.000719,924.123322,742.579308,934.261723,750.875019,949.51823,748.721127,962.100975,745.146964,867.843819,683.155614,894.93568,668.488817,921.603905,669.478145,945.800995,675.888962,966.701385,677.050487,920.869377,702.376591,954.102207,720.779881,972.117416,727.838719,985.21534,731.526194,911.630138,719.909583,949.42218,737.376193,970.325661,741.544198,984.160835,741.35019,903.51289,731.360876,938.606644,748.369113,957.737423,751.087131,970.088814,749.180093,897.117199,737.657911,924.021286,752.128515,939.719193,755.027931,951.59412,754.381256,957.674635,406.061079
8,966.607944,709.275495,967.519375,687.87006,962.409668,677.362302,955.718376,677.512553,952.516308,680.48402,936.112404,699.577741,947.605946,710.23438,964.65778,714.399507,978.149345,715.971314,928.202568,717.463427,943.373108,729.180098,964.862389,733.109771,984.190979,733.909772,925.366356,731.494985,939.57082,740.545854,960.659283,741.572702,977.816872,741.2073,925.406891,742.835263,935.235054,750.28508,949.798634,748.186541,961.68116,744.833531,868.190907,683.291267,895.116978,668.493349,921.683178,669.479763,945.841736,675.931063,966.757965,677.140852,920.688869,702.080362,954.084183,720.693183,972.188004,727.860603,985.251343,731.585499,911.505959,719.74345,949.508583,737.459569,970.524559,741.618409,984.313705,741.357465,903.519115,731.31313,938.872444,748.424441,958.012321,751.010548,970.257385,748.967783,897.306381,737.678548,924.424644,752.179274,940.128937,754.927081,951.932808,754.090437,957.586653,406.026138
9,968.3298,708.396033,968.627003,687.850523,963.058044,677.716094,955.952065,677.906644,952.637707,680.790759,935.98597,699.648297,947.219673,710.948968,964.438328,715.654066,978.194618,717.594202,927.880955,717.151353,942.887318,729.133859,964.522614,733.732314,984.087502,735.075064,925.076397,730.939688,939.01474,740.126001,960.281296,741.778331,977.553589,741.871166,925.247944,742.08754,934.575291,749.738305,949.229633,747.988977,961.290504,744.974779,868.418964,683.386771,895.211849,668.474565,921.656227,669.405539,945.793476,675.910006,966.72995,677.327474,920.498955,701.802225,953.958366,720.586627,972.104507,727.860813,985.147522,731.652634,911.386139,719.53913,949.512623,737.393792,970.60524,741.584138,984.408188,741.336395,903.524895,731.204277,939.015598,748.361542,958.145439,750.949452,970.313667,748.875997,897.45488,737.652922,924.625786,752.24673,940.32708,755.014038,952.167973,754.147605,957.524111,405.981199
10,973.348984,707.855717,973.017185,686.964305,965.908722,677.052216,956.875614,678.038765,952.255531,681.372225,937.127678,698.443077,946.999294,710.071334,964.016682,715.179724,978.179718,717.314337,928.610264,716.154232,941.837162,728.38768,963.57605,733.237113,983.747269,734.746305,925.538876,730.312996,937.917686,739.572952,959.46207,741.423068,977.290146,741.609542,925.624615,741.882578,933.617592,749.641344,948.330791,747.898204,960.652199,744.972618,868.485523,683.392612,895.307705,668.520038,921.657303,669.344887,945.789734,675.885392,966.723221,677.468228,920.027298,701.279644,953.602901,720.210493,971.83667,727.658346,984.96888,731.662255,911.063358,719.124093,949.357624,737.175949,970.6092,741.499182,984.518417,741.382733,903.404217,730.957189,939.095112,748.223839,958.290173,750.873734,970.456078,748.808665,897.541626,737.542821,924.820141,752.237998,940.555893,755.07559,952.508961,754.205749,957.475399,405.935473
11,965.323265,711.164502,967.415359,691.163889,963.987762,680.655179,958.020824,680.136995,955.045864,681.703788,937.800041,700.7087,948.899162,710.84109,965.905769,715.635528,979.622818,717.821135,929.676682,717.73398,944.832985,728.775386,965.623718,733.356019,984.30352,734.808846,926.900459,730.949087,940.568264,739.365186,960.627159,740.930646,976.915535,740.920741,927.228779,741.631007,935.476421,748.474138,948.681507,747.191137,959.774208,744.476083,868.755478,683.395823,895.601635,668.489657,921.802082,669.300316,945.809074,675.983921,966.652771,677.70372,919.906986,701.127948,953.475174,719.968567,971.73571,727.538068,984.885635,731.713026,911.069172,718.975139,949.330376,737.042741,970.646782,741.486684,984.588615,741.502665,903.521725,730.839245,939.203773,748.126384,958.399521,750.812515,970.513527,748.766156,897.73122,737.461619,925.066475,752.157575,940.79282,755.054398,952.782578,754.217852,957.444351,405.896829
12,970.115639,707.096768,970.450172,688.027783,965.192619,678.727801,958.115776,678.671028,954.288025,680.844975,937.249695,699.598353,947.745918,711.908705,964.689377,717.177424,978.639198,719.100764,928.892704,716.270063,942.792915,728.981484,964.181271,734.003262,983.637657,735.359956,925.762527,729.504708,938.439114,739.409536,959.592373,741.39885,976.742409,741.383671,925.682957,740.196149,933.355705,748.924965,947.703415,747.548018,959.572403,744.574575,869.059307,683.441432,895.868053,668.572452,921.939995,669.295265,945.889824,675.998087,966.676758,677.834902,919.764896,701.006571,953.310505,719.801334,971.583435,727.46766,984.767303,731.826066,911.067032,718.847463,949.281086,736.868914,970.624672,741.400393,984.570625,741.561056,903.676071,730.775272,939.336926,748.000142,958.505619,750.743503,970.547035,748.751088,898.011303,737.482688,925.35759,752.135703,941.072582,755.084198,953.096066,754.299499,957.414356,405.862002
13,974.899052,704.920942,974.518433,685.395672,967.308506,676.517902,958.388912,677.571129,953.111137,680.953891,936.436569,698.23299,946.798222,712.550033,964.206436,718.691642,978.268616,721.129598,927.645515,715.669935,941.045128,729.235044,962.824001,734.734869,982.896767,736.218744,924.653881,729.233364,936.647758,739.760228,958.409019,742.210349,976.253265,742.480816,924.988976,740.162335,932.102531,749.596736,946.678356,748.433037,959.112259,745.450739,869.267464,683.485275,896.014606,668.637277,921.92609,669.257412,945.794907,675.922937,966.521942,677.76342,919.700729,701.097999,953.242458,719.724381,971.601997,727.44075,984.91642,731.911504,911.084679,718.834101,949.227345,736.717218,970.710526,741.376731,984.796783,741.715926,903.77742,730.705086,939.355499,747.920842,958.671467,750.818282,970.809288,748.975378,898.16407,737.395978,925.456043,752.088328,941.243889,755.237685,953.380039,754.618724,957.39263,405.832658
14,962.119434,710.496486,965.049854,690.93587,962.414532,680.357098,957.666298,678.707448,955.095726,678.750587,936.639576,700.412545,949.349636,713.106713,966.141975,719.127131,979.051987,722.163016,928.18856,717.47921,943.998665,729.896106,964.49873,735.28798,983.162727,737.317913,924.856934,730.665887,938.715374,740.416228,958.325603,742.584705,974.632668,743.086773,924.52541,741.232667,932.049099,749.310127,944.72541,748.301298,956.032791,745.428398,869.49519,683.500194,896.186005,668.737782,922.012917,669.268502,945.843372,675.818282,966.543091,677.487334,919.588486,701.174323,953.270199,719.622382,971.801491,727.369243,985.256699,731.905588,911.041912,718.867619,949.268429,736.680143,970.910866,741.388513,985.07959,741.804093,903.839745,730.69922,939.48991,747.914099,958.956562,750.835807,971.184998,749.008452,898.334599,737.340168,925.691929,752.051426,941.551655,755.303437,953.768429,754.747943,957.389202,405.813009
15,961.198391,707.922815,963.883198,688.933057,961.305279,679.098464,956.860073,677.297229,954.262779,677.282619,936.302135,699.279721,949.155052,713.404165,965.728111,719.447529,978.341309,721.852523,927.799999,716.146612,943.026306,730.170167,963.693237,735.690815,982.198677,737.305625,923.794498,729.498298,937.674854,740.894238,957.880577,743.287486,974.261971,743.650196,922.506123,740.213785,930.508667,749.912787,944.193569,748.872329,955.946239,745.665408,869.885857,683.449966,896.330853,668.687851,922.098656,669.260141,945.847195,675.742737,966.494453,677.318619,919.787178,701.412827,953.539902,719.764222,972.157997,727.460683,985.649139,731.925843,911.230328,719.038754,949.493042,736.744116,971.213768,741.445002,985.393845,741.855086,904.036217,730.788709,939.714249,747.980369,959.28091,750.892346,971.569702,749.062298,898.560986,737.33755,925.945221,752.091032,941.864708,755.359642,954.102001,754.818252,957.390112,405.795633
