,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,996.437302,717.42918,987.179031,718.075719,975.368912,721.640249,964.44936,730.272241,954.551868,739.16099,948.94352,722.678484,959.347206,737.282481,979.765938,744.708462,994.951378,749.981725,945.878941,730.438868,958.762974,742.995839,982.204559,750.820913,1002.367081,755.5608,947.038273,736.326053,955.164722,746.762108,976.480339,753.012867,994.743553,757.372669,950.758564,740.706961,946.213097,748.269979,949.379791,751.692631,954.107769,755.485218,901.55674,696.537398,930.478168,685.856268,955.010559,687.099168,975.700905,696.583871,991.302727,707.784519,945.490528,712.359792,977.486893,733.111846,994.471001,741.164803,1006.395836,745.844385,933.971294,729.340711,970.605766,749.528057,990.845993,756.925089,1004.074265,760.239814,924.765049,741.537121,959.726486,761.125006,978.549339,766.611074,991.0112,767.367899,918.141815,748.776208,944.775375,765.117084,960.058342,768.037471,971.266823,766.555906,970.959789,403.581862
6,992.651299,720.354853,986.912086,714.784039,978.687996,714.836861,971.986805,722.361642,966.466736,731.118332,950.3848,721.558578,962.492626,734.83998,982.140518,741.802487,996.519516,746.957066,946.496521,731.923718,960.487038,743.317163,983.39756,750.44531,1002.786255,755.07564,946.975594,740.221529,956.238178,749.520634,976.710434,754.877384,994.013145,758.899139,950.408844,746.601038,948.761902,753.394892,953.21521,755.858647,958.50333,758.764856,902.958458,696.919324,930.93782,686.241344,955.45681,687.063081,975.834297,696.52695,990.851326,707.861411,946.448685,712.22777,978.0271,732.967942,994.907478,740.901549,1006.750214,745.451579,934.866783,729.28684,971.270348,749.467924,991.145004,756.80969,1003.96653,760.258438,925.494518,741.464713,960.667854,761.021624,979.093735,766.356044,991.256195,767.16863,918.699772,748.791288,945.788578,765.147515,961.012665,767.944537,972.126938,766.470974,971.109919,403.884621
7,996.406746,716.8838,985.686241,719.109742,973.689217,722.999339,963.790066,731.806775,954.911659,741.582965,946.460232,723.813987,958.136066,737.862749,979.076157,745.455531,994.65834,751.192724,944.287388,730.623452,958.466366,743.264836,982.032166,751.330613,1002.777992,756.246983,946.459133,735.450618,956.407482,746.159498,977.954292,752.514862,996.477287,757.089284,951.341583,738.680671,949.455849,746.787821,954.770943,750.190305,961.376255,753.947571,903.555244,697.372276,931.092705,686.359954,955.509201,686.939136,975.817291,696.373759,990.759087,707.776726,946.50713,712.48228,977.964478,733.048996,994.853714,740.891422,1006.710342,745.34559,935.066517,729.559987,971.42672,749.535059,991.354294,756.73601,1004.178474,760.138136,925.849686,741.672379,960.941139,761.059539,979.450676,766.367715,991.624443,767.240953,919.218464,748.903118,946.330765,765.15427,961.63488,767.980587,972.814407,766.585423,971.243637,404.099858
8,992.130867,719.786588,984.595551,717.195924,975.418259,717.827705,969.487129,724.961162,964.815376,733.75221,947.575092,723.286021,960.44109,736.740596,980.602867,743.991712,995.464233,749.697685,945.064899,731.555587,960.136391,743.680317,983.253181,750.919516,1003.524376,755.778619,946.996067,737.524123,957.201851,747.555675,978.156876,753.168194,996.022179,757.753039,951.804176,741.622127,949.015755,748.761104,951.380699,751.943449,954.965446,755.599308,903.866844,697.714188,931.096756,686.397165,955.517773,686.772015,975.842743,696.204081,990.681519,707.713135,946.648647,712.781881,977.993523,733.147451,994.911621,740.894546,1006.861839,745.28221,935.26292,729.85955,971.470665,749.583854,991.426781,756.647521,1004.322144,759.989836,926.107613,741.895558,960.942261,761.088141,979.500366,766.36569,991.778297,767.237927,919.544323,749.010119,946.53883,765.132164,961.840599,767.979537,973.110077,766.63817,971.372057,404.246463
9,995.694008,716.927557,984.467148,719.488519,972.001991,723.324368,962.096992,731.607025,953.203938,741.108475,945.489487,724.28171,958.397255,738.860809,979.389542,746.341649,994.906448,752.009929,943.877438,730.777063,959.406773,743.79831,983.010017,751.717566,1004.018669,756.440003,946.707035,735.104383,957.875942,746.301042,979.528336,752.404045,998.041832,756.785113,952.222355,737.795726,950.80711,746.369252,956.037083,750.028087,962.322704,754.04631,904.111313,698.041304,931.115078,686.483134,955.582661,686.772867,975.939651,696.252975,990.684769,707.799648,946.879326,712.921029,978.084824,733.208436,994.929451,740.941057,1006.878136,745.342602,935.543541,729.989942,971.589844,749.573011,991.49295,756.570617,1004.392159,759.862458,926.424843,742.008178,961.091881,761.089895,979.604485,766.329838,991.890312,767.178251,919.878216,749.120887,946.853737,765.116763,962.093147,767.930581,973.340469,766.624251,971.504122,404.342741
10,986.633812,721.611017,981.318283,717.444334,974.580002,717.046574,969.580307,722.887966,965.40913,730.894956,949.362156,722.834564,963.677547,736.029232,982.840256,743.191057,996.797813,748.646533,946.006199,731.485167,962.470779,743.675118,984.798454,751.32902,1004.425529,756.146194,946.793907,737.910668,959.027435,748.121197,979.295563,753.94168,996.596855,758.180833,950.414303,742.485867,951.377174,750.068842,957.611172,752.919785,964.466034,755.69885,904.234028,698.278376,931.034889,686.545292,955.554543,686.788835,975.964325,696.246529,990.739288,707.734489,946.928192,712.979359,978.084091,733.197444,994.927345,740.974748,1006.937233,745.4261,935.655464,730.059362,971.601585,749.594315,991.55706,756.592242,1004.533813,759.890369,926.580631,742.06053,961.151894,761.089586,979.678596,766.274225,991.992645,767.037596,920.076633,749.149675,947.032402,765.108921,962.256889,767.918404,973.538818,766.60543,971.644484,404.42071
11,982.082474,722.939676,978.332245,719.509798,972.680603,718.722777,968.071564,722.64152,963.815174,727.913918,949.226406,722.576484,964.370487,735.667362,983.488403,743.642637,997.704231,749.294653,945.07077,730.669148,962.663086,743.565326,984.434395,751.701251,1004.106926,756.653968,945.074203,736.86159,958.751553,748.037982,978.891586,754.171972,996.178688,758.281499,947.933201,741.487832,948.835625,749.980749,954.498001,753.205887,960.950089,755.897328,904.433475,698.519141,931.167126,686.719823,955.628609,686.875484,976.034729,696.246207,990.868835,707.661018,947.082253,713.163511,978.227165,733.293379,994.996857,741.07303,1006.928284,745.539783,935.875317,730.183913,971.747566,749.583459,991.642502,756.56527,1004.585655,759.871164,926.838329,742.143387,961.3881,761.013263,979.851814,766.162148,992.118965,766.931904,920.374237,749.242362,947.354588,765.084196,962.56057,767.872635,973.853027,766.608085,971.782946,404.477947
12,972.446331,728.22046,975.16626,716.792138,974.87114,710.821194,975.010208,712.014891,975.138714,714.5844,952.236465,719.441292,970.000248,732.232915,987.868629,740.564367,1000.984886,746.005702,945.388424,731.386132,965.185329,744.326993,985.823593,752.176223,1004.417656,757.039834,942.732731,741.351339,958.49612,752.344715,977.546196,757.692882,993.816193,760.935964,943.358036,749.58982,942.995625,756.98973,944.914158,759.466946,947.981712,761.088191,904.658112,698.795536,931.323017,686.872791,955.712254,686.915844,976.090851,696.215258,990.982979,707.580459,947.320896,713.260175,978.434258,733.298517,995.132904,741.083873,1006.993996,745.573326,936.116409,730.305005,971.927742,749.565527,991.767174,756.539013,1004.642235,759.877722,927.046909,742.282683,961.574409,761.007372,979.978203,766.098236,992.142517,766.879663,920.549091,749.436691,947.518364,765.156827,962.685928,767.86683,973.90741,766.57984,971.906519,404.519029
13,967.513493,729.547587,971.733376,718.661039,972.865311,712.216902,973.601166,711.760134,973.747181,712.258188,953.010521,719.340491,971.873302,732.433221,989.274376,741.413719,1002.151794,746.748189,945.421131,730.92083,966.272793,745.016794,985.980675,753.732235,1004.187813,758.743305,941.861801,740.705368,960.046211,753.094378,978.478317,758.78411,994.131088,761.563262,941.768406,749.005821,942.494122,757.161013,945.21032,759.716245,949.219437,760.973607,904.958199,698.899882,931.449738,686.819007,955.723331,686.89948,976.001404,696.236661,990.905388,707.549719,947.427132,713.090917,978.742744,733.197568,995.367233,741.034115,1007.028648,745.583095,936.174374,730.241761,972.11998,749.614421,991.921829,756.633516,1004.661598,759.993331,927.0611,742.296651,961.682098,761.13112,980.087677,766.152182,992.24057,766.917504,920.527977,749.473519,947.511131,765.278475,962.706825,768.015735,973.985001,766.777516,972.001219,404.563981
14,959.264225,733.52009,968.631134,717.709823,974.309189,706.877998,979.655708,703.38437,983.897209,701.924096,955.510391,718.092256,975.997513,730.800256,992.265221,740.422625,1004.087013,746.019337,946.21899,731.398889,968.641457,746.064093,987.312881,754.797368,1004.719322,760.107681,940.972492,742.663511,961.42654,755.383132,978.997856,761.074989,993.878494,763.832886,939.652256,752.433784,939.97958,759.80235,939.712234,762.056968,941.347721,762.661937,905.263939,699.045625,931.611259,686.798431,955.776707,686.860305,975.918388,696.253729,990.725899,707.615903,947.589375,712.96097,979.130585,733.1558,995.733284,741.059432,1007.197838,745.63126,936.257938,730.218308,972.388847,749.711653,992.150459,756.768021,1004.75045,760.131998,927.096119,742.354993,961.840782,761.23302,980.225052,766.188466,992.317726,766.934436,920.526043,749.563551,947.566669,765.408151,962.720856,768.135234,973.923912,766.898547,972.076927,404.604254
