,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,1002.071445,700.981791,981.246872,683.318722,956.642149,684.454355,940.567142,701.235054,934.395618,714.108527,933.39053,710.161095,924.383022,725.776854,940.710812,732.767667,957.814671,735.637203,930.835304,728.657714,922.359295,742.581883,943.646473,747.972922,966.334808,747.530709,932.425243,743.75067,923.87669,754.37702,943.067608,756.09638,962.746817,753.709727,937.110008,755.436768,929.57852,763.696849,940.818346,761.527175,953.891493,758.310775,869.459118,698.603184,893.910072,684.637229,917.807281,687.672706,937.160728,701.762063,950.921391,713.891585,911.573994,716.434331,945.830887,731.948505,964.424583,737.302747,978.358246,741.384845,902.370197,733.440024,939.879719,747.534877,961.575302,751.555965,977.124229,754.136144,895.37748,744.585072,929.500889,759.17168,950.252598,763.264621,965.544434,764.554797,890.706493,750.430996,917.540211,764.488119,933.672615,767.528845,947.20483,767.874932,953.714705,405.676769
6,1001.494537,700.979833,980.96529,683.717302,956.438393,685.346408,940.558605,702.019457,934.381502,714.625471,933.168245,709.705784,925.057531,725.840889,941.796118,733.481385,959.564735,736.961971,930.611795,727.77414,922.902986,742.252957,945.115894,748.500684,968.937161,749.02079,932.336889,742.707909,924.548275,753.811146,944.619953,756.080288,965.120058,754.431756,937.066057,754.417918,929.94449,762.922968,941.599823,760.895085,954.991871,757.910898,869.28257,698.075551,893.687279,684.430241,917.70282,687.527136,937.164448,701.65505,950.695564,713.965735,911.104477,716.039092,945.423672,731.669801,964.026466,737.044445,978.03495,741.141351,901.972847,733.136126,939.444798,747.409301,961.185905,751.37243,976.807846,753.885697,895.046906,744.376084,929.036087,759.116821,949.793873,763.160189,965.13224,764.352972,890.432877,750.286735,917.130615,764.475584,933.245281,767.574615,946.767586,767.874376,954.068344,405.685053
7,1000.850922,700.96857,980.952084,684.315071,956.374477,685.874201,940.499153,702.063584,934.142481,714.788912,930.631868,709.519088,923.187258,725.515366,942.032724,733.870585,960.972565,738.006949,927.63616,727.407306,920.817186,741.493674,945.182213,748.646452,970.1059,749.70617,929.251333,742.260947,922.349098,753.166039,944.702282,756.311371,966.605284,755.30708,933.967443,754.215092,927.532969,762.836641,940.802822,761.055216,955.364136,758.39533,869.021358,697.996017,893.497135,684.457498,917.543449,687.459272,937.05629,701.633388,950.456211,714.108243,910.760868,715.884172,945.120014,731.443399,963.758583,736.869865,977.829529,740.998559,901.668446,733.017985,939.30764,747.215454,961.126442,751.096863,976.866257,753.52505,894.831562,744.341627,928.992611,758.965632,949.798393,762.992215,965.218414,764.125743,890.35334,750.346719,917.133499,764.539421,933.293976,767.693818,946.916656,768.008498,954.279728,405.693173
8,1000.785496,701.126818,981.09248,684.498482,956.547129,685.790782,940.70311,701.995986,934.523798,714.630089,930.710203,709.2195,923.719717,725.784566,942.686422,734.496691,961.771534,738.810569,927.800325,727.005273,921.688173,741.409934,946.03981,748.789182,970.958736,750.15257,929.532045,741.875915,923.220886,753.000338,945.632309,756.297829,967.415176,755.55762,934.361475,753.893101,928.199501,762.637953,941.429895,761.056402,955.824572,758.602632,868.924358,697.884952,893.495258,684.395723,917.5005,687.415763,936.982006,701.655111,950.391014,714.161756,910.626835,715.739306,944.961571,731.281835,963.597404,736.74645,977.697556,740.91464,901.534561,732.891063,939.251221,747.091497,961.085541,750.95354,976.850853,753.366215,894.711216,744.253621,928.964802,758.882935,949.794937,762.890562,965.243134,763.989633,890.238453,750.31824,917.084656,764.503841,933.282246,767.702142,946.994465,768.045178,954.426321,405.705178
9,1001.092701,701.239648,981.217083,684.284825,956.865732,685.556983,941.259888,701.556409,935.251482,713.441876,934.224684,708.764461,926.705412,725.504331,942.958883,734.178368,960.541672,738.152729,932.055571,726.264318,925.022192,741.153744,946.614441,748.372157,969.947445,749.741114,933.983912,740.952462,926.614449,752.584758,946.723492,755.767306,967.119141,754.827916,938.868273,752.935204,931.789123,761.854316,942.845655,760.743142,955.731199,758.334833,868.800682,697.676075,893.454311,684.281966,917.404701,687.382417,936.828793,701.637821,950.319077,714.170919,910.361881,715.641296,944.726589,731.20109,963.397087,736.705399,977.477257,740.876231,901.296204,732.73791,939.107208,746.938776,960.965652,750.764349,976.759918,753.142407,894.545357,744.080164,928.90757,758.757076,949.769932,762.723268,965.260071,763.75981,890.159111,750.133915,917.041431,764.382847,933.277393,767.674724,947.103848,768.075398,954.520735,405.721295
10,1001.391506,700.75802,981.321087,683.539671,957.248148,684.705309,941.820602,699.805155,935.193724,710.593391,937.921812,708.877687,928.677378,723.907366,941.550058,731.644427,956.528469,735.059491,936.81209,725.872277,927.841089,740.117066,946.018501,746.844625,966.576965,748.014301,939.261286,740.018067,930.247353,751.517316,947.82906,754.685723,966.291367,753.654584,944.407431,751.736542,936.515465,760.533734,945.467131,760.194897,956.486578,758.163241,868.704712,697.645361,893.437225,684.271728,917.364796,687.355964,936.739895,701.583703,950.308079,714.150208,910.231522,715.571332,944.589088,731.111194,963.222679,736.632545,977.255768,740.829671,901.188309,732.648952,939.04763,746.825562,960.828667,750.58757,976.613914,752.914326,894.486099,744.017314,928.95306,758.669069,949.753326,762.610227,965.233864,763.635087,890.17701,750.110227,917.135605,764.383255,933.343449,767.711133,947.22179,768.145028,954.585445,405.747751
11,1001.410126,700.538009,981.290794,682.741182,958.008648,683.544382,943.07634,697.792858,936.013859,707.727202,943.309696,708.041129,932.808929,721.736333,941.463604,728.900183,953.466522,732.009329,943.213406,724.625857,932.910988,738.405622,946.980778,744.879041,964.499027,746.177825,946.041653,738.422962,935.856846,749.986084,949.970432,753.216051,965.956764,752.280446,951.336502,749.961792,942.590893,758.655694,949.077209,759.17294,958.205864,757.648224,868.668308,697.689055,893.447777,684.301924,917.355091,687.383245,936.711433,701.565326,950.391037,714.109465,910.167961,715.551239,944.507801,731.090434,963.14621,736.607598,977.131622,740.773639,901.142693,732.612384,939.05151,746.826464,960.842125,750.564365,976.651291,752.842646,894.459949,743.998221,928.999191,758.674664,949.80447,762.576116,965.314705,763.54787,890.166161,750.139571,917.18914,764.458689,933.413063,767.819282,947.346508,768.258463,954.63759,405.783502
12,1001.094246,701.093158,981.291229,682.547669,958.078274,682.688015,943.184349,696.874135,936.246506,707.026743,942.92363,707.25202,932.689671,720.883152,941.356659,728.272552,953.443428,731.635764,942.766354,724.180093,932.779839,738.108318,947.077366,744.717601,964.782978,746.173639,945.599293,738.355221,935.649696,749.976451,949.915913,753.327893,966.026894,752.54228,950.937813,750.311077,942.187489,758.853802,948.747482,759.360439,957.965801,757.845331,868.676193,697.778803,893.454346,684.39655,917.324524,687.476661,936.664501,701.599474,950.450787,714.056743,910.264343,715.579113,944.56192,731.087852,963.148132,736.600843,977.042038,740.745753,901.249329,732.640245,939.098843,746.900947,960.835419,750.666512,976.607529,752.938841,894.540928,744.017648,929.027,758.729819,949.756737,762.631791,965.224503,763.58145,890.191612,750.167359,917.202953,764.51713,933.399719,767.909512,947.33519,768.351509,954.675585,405.845082
13,1000.375259,701.398872,981.221947,682.515843,958.544369,682.180612,943.83823,695.636891,936.828587,705.557774,942.805779,706.732885,933.49752,720.231216,941.733936,727.901,953.722252,731.444486,942.210503,723.642099,932.923416,737.686897,947.228748,744.859133,965.157658,746.842877,944.780823,737.915299,935.477074,749.830868,950.009972,753.63935,966.358612,753.21731,949.990963,750.085762,941.480942,758.971189,948.315456,759.680146,957.915218,758.205756,868.661705,697.793105,893.301636,684.466785,917.160965,687.580908,936.514263,701.602092,950.4482,713.885707,910.303116,715.711938,944.580997,731.194718,963.139687,736.653862,976.908531,740.712482,901.322182,732.709072,939.136585,746.905751,960.828758,750.650099,976.594414,752.875151,894.581806,744.013375,929.076714,758.691176,949.723583,762.558567,965.157715,763.476129,890.156284,750.110252,917.192665,764.468322,933.349457,767.841154,947.277145,768.244804,954.694073,405.905444
14,999.738876,701.65195,981.033085,683.097186,958.465393,682.35397,943.702658,695.574344,936.433227,705.989527,939.53326,706.162033,931.332293,719.843819,941.940187,728.091469,955.388443,732.204837,938.218397,723.4036,930.482483,737.305174,947.3237,745.217563,966.74065,747.717041,940.666449,738.06949,932.783741,749.921475,949.457331,754.375909,967.117046,754.587503,945.918148,750.575578,938.423927,759.600543,947.226093,760.238203,958.255056,758.930588,868.593086,697.843221,893.175087,684.549309,917.075775,687.699284,936.417755,701.661682,950.43552,713.749016,910.352909,715.806663,944.555614,731.247366,963.063446,736.681341,976.738678,740.69329,901.403217,732.788199,939.179672,746.930921,960.825142,750.676367,976.560448,752.869829,894.636246,744.074347,929.134552,758.688348,949.693989,762.537535,965.083328,763.462432,890.147907,750.162975,917.22765,764.476572,933.331409,767.793668,947.206352,768.18156,954.702009,405.971112
