,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,1003.318771,724.209894,989.254555,757.798215,968.163025,777.232811,949.965271,787.060439,933.697323,797.066117,943.869793,764.507509,944.437386,776.087774,960.545757,782.013195,975.09026,786.632113,944.057854,749.992865,949.201366,762.635792,970.309959,771.651043,991.968109,776.196022,948.008881,733.999039,954.395988,746.305908,975.364449,755.609015,994.004311,761.292585,953.988739,717.596363,950.245605,725.740897,958.477112,732.929756,968.232674,739.381797,887.353157,712.437585,913.541691,699.898226,938.295948,702.940977,958.775059,715.140944,975.422562,724.269569,935.972832,728.831912,968.553703,747.169278,985.508423,754.597778,997.555962,759.794915,925.628151,746.318431,963.349548,763.812323,983.949211,771.533471,998.235374,776.03247,916.171429,757.870661,950.901134,775.591732,970.711945,781.821719,985.206848,784.23022,908.149464,764.203882,934.872517,779.747634,950.241783,784.13137,962.799133,784.796125,964.421047,403.70251
6,1002.67337,724.471851,988.64122,757.454438,968.10038,776.713194,949.91153,787.047669,933.500164,796.82697,944.469315,763.961265,947.038239,775.318833,965.345478,780.912728,981.103867,785.655629,944.481262,750.009587,950.673191,762.352469,971.88002,771.163388,993.47699,775.961296,948.067749,734.553533,954.522812,746.612857,975.441193,755.506843,994.001175,761.308763,953.466122,718.830729,947.076988,726.488608,951.96183,733.563883,959.10387,740.552289,887.803471,712.731826,913.598671,699.993951,938.336163,702.885031,958.778114,715.090457,975.297684,724.206127,936.148499,728.948509,968.699135,747.221592,985.56768,754.613203,997.616043,759.838634,925.855385,746.450527,963.409492,763.771493,983.875786,771.392581,998.159935,775.867707,916.394875,757.910984,950.877663,775.493698,970.597137,781.678384,985.09124,784.080981,908.314854,764.075169,934.883492,779.534348,950.193123,783.899954,962.719002,784.550877,964.80677,403.838552
7,1001.27536,724.79698,987.967392,756.887804,968.225693,776.046969,950.676075,786.634287,934.973888,796.683092,944.971928,763.751622,948.49688,775.427464,966.169521,780.899403,981.394638,785.187969,944.833248,750.385597,951.749325,762.928366,972.41304,771.508252,993.417847,776.050587,948.216202,735.562485,954.684483,747.800552,974.886154,756.554661,992.953102,762.155967,953.616257,720.510365,947.940205,728.443403,952.921463,735.366773,959.983932,742.120873,888.156876,712.905987,913.743633,700.060777,938.492512,702.917463,958.904274,715.099819,975.321465,724.15543,936.32579,729.021313,968.807602,747.255568,985.65406,754.662776,997.729454,759.892407,925.994122,746.49274,963.398735,763.73038,983.819984,771.353913,998.151924,775.854061,916.464088,757.888976,950.714447,775.440308,970.410553,781.665688,984.918961,784.126121,908.311672,763.964019,934.715504,779.42589,950.01226,783.839216,962.520859,784.525757,965.136223,403.956233
8,999.245041,727.075422,986.335899,757.452006,967.856598,775.73424,951.142628,786.242999,935.798046,796.181605,945.388218,764.443313,949.904766,775.500651,967.321507,780.404226,982.20433,784.295712,945.746223,751.797582,953.775318,763.516205,973.782372,771.603866,994.125252,775.815714,949.490902,737.833677,956.695061,749.208523,976.09726,757.331827,993.624481,762.663987,955.038574,723.859473,949.828251,730.638939,953.978279,736.997762,960.307274,743.718467,888.309872,713.075517,913.76683,700.209794,938.516487,702.93395,958.923569,715.045948,975.333527,724.097767,936.091347,728.919573,968.738274,747.207649,985.682281,754.652859,997.83593,759.952391,925.734913,746.402597,963.259209,763.719104,983.785767,771.374822,998.205849,775.957369,916.238491,757.825114,950.502251,775.455523,970.249443,781.712569,984.759476,784.250029,908.16235,763.884373,934.468117,779.424667,949.760227,783.897929,962.241531,784.603266,965.433043,404.04252
9,999.726746,725.214289,984.814453,755.85761,965.168324,774.354476,947.498371,785.863605,930.530193,795.655207,941.86512,763.305883,945.711582,773.797228,965.145092,778.931615,980.915565,783.776737,942.727856,750.958715,950.87043,761.892663,972.41114,770.383258,993.593216,775.607022,947.033833,737.424914,954.907562,748.342918,975.894424,756.777098,994.361572,763.117272,952.983261,724.070165,946.354042,731.171648,949.451328,738.436855,955.186981,746.634655,888.32872,713.194398,913.733311,700.238051,938.513203,702.831494,958.908417,714.918223,975.340508,723.948838,935.756824,728.819735,968.519531,747.107354,985.612862,754.599593,997.900612,759.96279,925.434311,746.356346,963.054909,763.651006,983.757408,771.355037,998.295547,775.997766,916.039536,757.877379,950.413044,775.444075,970.232002,781.721301,984.750114,784.330021,908.08754,764.010257,934.400322,779.569237,949.679752,784.055343,962.109558,784.759038,965.690683,404.106524
10,1001.89254,721.901367,985.865135,754.253371,965.169537,773.492898,946.868145,785.838571,929.559242,795.814338,940.27676,762.350789,944.212818,773.301916,964.377445,778.712759,980.575447,783.918516,940.85955,749.847739,948.754772,761.187584,971.200058,769.859516,992.901146,775.682629,945.148533,736.059786,952.319069,747.637469,974.417015,756.352749,993.486557,763.254395,951.417572,722.389418,942.847675,730.611646,944.809032,738.911432,949.888504,748.206882,888.37738,713.216826,913.744148,700.155428,938.568501,702.703572,958.954834,714.787263,975.406769,723.772528,935.528389,728.648229,968.452675,747.017594,985.61792,754.613426,997.933891,760.080288,925.140186,746.230931,962.818954,763.647486,983.598999,771.487084,998.143478,776.222933,915.745823,757.816728,950.087105,775.450732,969.868515,781.804343,984.32016,784.474529,907.82024,763.957004,933.93885,779.664987,949.087944,784.18692,961.334381,784.82747,965.906576,404.14263
11,1000.686745,724.779467,986.30159,756.566986,966.99567,775.442037,950.023567,786.489519,934.213486,796.587255,942.730877,763.902972,947.521603,774.888976,965.928864,780.019496,981.321098,784.428155,943.164139,750.915564,951.410168,762.539029,972.556641,770.830961,993.413956,775.89305,947.322899,736.616947,954.567467,748.042589,975.318443,756.557007,993.454239,762.728665,953.582222,722.330693,947.569462,730.006442,951.886837,737.535448,958.45245,745.542858,888.419209,713.196609,913.818707,700.108869,938.651814,702.641661,958.990768,714.761859,975.523247,723.691018,935.298569,728.426558,968.415504,746.886794,985.691277,754.588676,998.022469,760.168381,924.863708,746.054621,962.660637,763.580783,983.590118,771.547031,998.168472,776.379235,915.485332,757.751767,949.903805,775.438604,969.685066,781.840924,984.064476,784.56587,907.578369,763.999056,933.509937,779.84205,948.530891,784.356561,960.541397,784.897124,966.085768,404.159404
12,1000.967125,723.827004,985.963531,756.34655,965.649227,775.574319,947.431503,786.954228,930.237007,796.808433,941.466911,763.897773,944.12487,774.161655,962.367691,779.388333,977.412781,784.328452,941.957668,750.507801,949.498478,761.459002,971.156181,770.130452,992.726074,775.553879,946.12904,735.844845,954.08226,746.915459,975.433113,755.65786,994.204834,762.248024,951.983997,721.247875,945.727776,728.59584,949.763226,736.174259,956.357597,744.506205,888.424324,713.183419,913.893299,699.981255,938.743641,702.468068,959.040401,714.644977,975.591591,723.57836,935.061756,728.032652,968.412918,746.583266,985.774017,754.373266,998.119835,760.026775,924.654877,745.778387,962.580162,763.42558,983.656586,771.53189,998.27623,776.429537,915.328548,757.630304,949.816074,775.398392,969.602303,781.888879,983.933235,784.674317,907.435352,764.003477,933.20517,780.012951,948.093281,784.54842,959.907543,784.999507,966.23069,404.17139
13,1002.333046,721.517255,986.713898,755.511882,965.472507,775.492623,946.726398,787.131452,929.305412,796.795688,940.664326,763.339846,942.412434,773.533814,961.166862,779.034108,976.545113,784.361859,940.852043,749.352303,947.175533,760.614516,969.571014,769.742808,991.589699,775.74328,944.804718,733.969596,951.712074,745.508019,974.070145,754.738705,993.488869,761.761097,950.561176,718.43623,943.033253,726.70403,946.967663,735.258278,953.68895,744.411566,888.613174,713.195424,913.891205,699.812232,938.701881,702.263415,958.974369,714.503976,975.290337,723.516758,935.244678,728.006408,968.679176,746.41675,986.048744,754.145493,998.34153,759.766349,924.857574,745.797208,962.78817,763.286197,983.895607,771.390543,998.508591,776.31315,915.476727,757.645272,949.864231,775.292601,969.654694,781.824004,983.971001,784.672081,907.476906,763.982927,933.101051,779.955659,947.9347,784.510974,959.658829,785.002051,966.341492,404.172146
14,1001.031235,724.183094,987.394913,757.393861,967.620529,777.018031,950.125706,787.501831,934.243378,797.27781,943.647949,764.72918,946.172287,774.983837,963.012085,780.340401,977.631134,784.91108,943.549061,750.295083,950.080078,761.91309,971.06971,770.763505,992.217751,775.907141,947.135983,734.340629,953.937241,746.002232,974.874847,755.155631,993.334991,761.354113,952.471916,718.132035,947.0392,726.443135,952.665276,734.72321,960.384064,742.861692,888.653767,713.217258,913.847019,699.674961,938.697086,702.066987,958.954102,714.291889,975.014214,723.365692,935.556919,727.985944,968.955185,746.186063,986.294312,753.873977,998.548027,759.4388,925.206551,745.75276,963.013756,763.084866,984.063995,771.220211,998.697487,776.179695,915.71101,757.547188,949.819313,775.128913,969.554008,781.78047,983.910805,784.720901,907.493362,763.830267,932.892906,779.762565,947.683937,784.37537,959.393463,784.907054,966.443665,404.167074
