,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,964.757206,713.470682,960.196106,704.852881,951.192249,703.44659,941.606255,706.829833,932.616531,710.913449,935.034061,714.954927,948.208626,728.826651,964.727943,732.661315,975.066479,733.30757,930.98941,724.810441,948.966717,738.59921,967.025711,741.418338,981.148155,740.858101,930.412319,732.258196,946.159664,743.561559,964.153519,744.227229,977.42672,743.360512,932.170361,737.661616,937.137566,747.811519,947.084965,747.759747,956.115646,746.568471,880.866005,698.429727,904.987793,679.461902,929.336494,676.830952,952.012493,681.251071,971.562286,684.275878,928.130962,710.555433,961.554382,725.800436,979.855843,730.793834,992.916618,733.303815,918.866524,728.615712,956.716656,743.181102,978.020531,746.083989,990.950706,745.214,911.092449,740.528786,946.091846,755.2859,965.74855,756.467988,977.465698,753.747648,904.932529,747.328878,932.39146,760.415667,947.820522,760.714576,957.769432,757.111897,959.523182,401.163058
6,958.109184,710.656876,959.535152,694.79984,956.108208,688.81105,950.555042,690.259999,944.301441,693.751256,936.299458,706.543163,953.973038,722.746631,971.421043,727.8001,981.134102,729.389358,928.191261,722.335571,949.512703,737.877891,968.841385,741.335037,983.398544,741.431083,924.089207,734.657397,941.619278,747.148258,960.590149,747.538446,974.276756,746.712152,922.394234,743.94603,927.994411,755.060622,938.216366,754.103318,947.216709,751.825481,878.445877,695.95682,902.65694,678.241628,927.565121,676.337035,950.805061,681.005922,970.988846,684.228342,927.03083,709.850762,960.813789,724.860385,979.401512,730.35217,992.814926,733.386487,918.02235,728.056191,956.398235,742.459734,977.978027,745.944878,991.679169,746.081803,910.185631,740.088185,945.965801,754.847089,965.947426,756.391615,978.486191,754.141924,904.241982,746.506609,932.557457,759.356858,948.537334,760.01981,959.473206,756.635974,958.155647,402.393478
7,968.605053,704.402066,969.254036,688.23193,963.74699,682.017048,955.670895,683.752308,947.657742,688.212133,939.675476,702.770818,953.160679,720.839705,971.450729,726.336368,982.485855,728.052795,929.979607,719.923291,947.226185,736.614984,967.695717,740.621857,983.937859,741.012749,924.530708,732.788224,938.156067,745.752822,958.118843,747.114406,973.228363,746.942876,921.456356,742.35261,922.356949,754.53688,931.993938,754.302796,941.440544,752.495609,877.280399,695.20559,902.186554,677.927281,927.405235,675.976943,950.866802,680.857276,970.907867,684.212003,926.598347,709.481791,960.552567,724.575777,979.314423,730.113159,992.906319,733.071498,917.46349,727.815673,956.278416,742.418559,977.966835,745.902987,991.868294,745.845052,909.617615,739.952309,945.784264,754.736803,965.791534,756.284318,978.480148,753.911533,903.679482,746.402473,932.199497,759.277496,948.260124,759.885589,959.301464,756.45276,957.436563,403.089294
8,963.948383,706.697279,965.442169,689.503581,961.504292,682.563317,954.868389,684.224279,948.028152,689.181232,937.418976,704.233092,953.422405,720.75071,971.960449,725.997297,983.062019,728.309726,927.73304,721.425827,947.677631,736.829924,968.693047,740.692894,985.274414,741.538603,922.744698,734.203346,938.677586,746.108504,958.913406,747.019866,974.214111,747.018113,920.213379,743.659915,924.196564,755.108096,934.559063,753.990808,944.371056,751.448198,876.564022,694.67829,901.944523,677.698063,927.400166,675.841525,950.966881,680.787869,971.041443,684.034582,926.337788,709.534402,960.432999,724.686903,979.220306,730.217419,992.833992,733.175016,917.201351,727.894096,956.259235,742.51694,977.950447,745.955746,991.887634,745.861787,909.433399,740.0107,945.794849,754.730887,965.751938,756.27692,978.400337,753.884746,903.543354,746.449898,932.033306,759.275248,948.075199,759.845736,959.077183,756.405546,957.029972,403.503047
9,973.653408,704.240391,972.507683,688.803369,965.425289,682.345893,955.837269,684.288549,946.999111,689.137759,939.091347,703.871321,951.438961,721.996599,970.773834,727.107507,983.049179,728.496447,929.556072,720.849733,946.218155,737.217309,967.549553,740.931103,984.907196,741.252711,924.816376,733.397478,937.60928,746.052632,958.006176,747.201301,973.757927,746.894587,922.575611,742.908709,921.922131,754.717142,930.630169,754.264116,939.674446,752.426362,876.186241,694.257276,901.822071,677.437452,927.365009,675.646344,950.964752,680.693724,971.085045,683.932731,926.431194,709.522472,960.606514,724.756768,979.359741,730.318467,992.953011,733.316598,917.191097,727.861295,956.386173,742.600797,977.967499,746.040023,991.860191,746.020893,909.370262,739.946653,945.795914,754.703359,965.621864,756.257678,978.201164,753.931565,903.428238,746.380453,931.822392,759.154699,947.770626,759.70802,958.711327,756.395962,956.745026,403.749332
10,968.637039,706.5761,967.776409,690.06861,962.288589,683.088356,954.678268,684.707229,947.355526,689.735738,937.181431,705.443141,952.431908,722.148369,971.477417,726.892838,983.245697,728.796393,928.300209,722.302263,947.558258,737.461693,969.094505,740.963201,986.374924,741.640232,924.224499,734.742983,939.097881,746.514081,959.55447,747.092386,975.256645,746.893624,922.57394,744.081275,924.809361,755.179146,934.299923,754.140553,943.542801,752.10684,875.897564,693.858443,901.825825,677.235071,927.51812,675.515754,951.155331,680.619809,971.313972,683.912884,926.676258,709.498031,960.813469,724.776454,979.469032,730.333262,993.034264,733.329071,917.355949,727.811956,956.49662,742.661411,977.932549,746.154261,991.797455,746.190114,909.419426,739.851928,945.750584,754.657738,965.430862,756.280057,977.999359,753.996107,903.341743,746.285765,931.531334,759.065,947.358307,759.679331,958.287426,756.482252,956.482698,403.873555
11,974.949268,704.062723,972.687733,688.120026,964.92651,681.955828,954.776733,683.958073,945.577011,689.070167,937.915901,704.565927,951.497051,722.211675,971.132927,726.505947,983.647797,727.387657,929.060474,721.725168,946.488796,737.530545,968.275497,740.615064,986.141464,740.653695,924.86261,734.247831,938.272533,746.432546,959.446964,746.860884,975.820564,746.380083,923.342125,743.738486,922.840679,755.561344,931.939568,754.713362,941.32188,752.83095,875.433369,693.389362,901.770813,676.972718,927.677319,675.417164,951.341972,680.601148,971.487946,684.018947,926.760876,709.176929,960.942581,724.563551,979.497025,730.157632,992.975464,733.244831,917.310928,727.520951,956.4398,742.512395,977.773979,746.100538,991.615448,746.294855,909.22403,739.578435,945.498447,754.496495,965.037323,756.197781,977.556931,754.027735,903.014797,746.071615,930.978001,758.934571,946.700649,759.623644,957.606983,756.54462,956.242836,403.946971
12,965.066517,707.992062,964.885632,690.369396,959.853722,683.045834,952.779579,684.332231,946.358425,689.305758,935.835354,706.139982,953.680515,721.513636,972.462021,725.663634,983.848984,727.464536,927.447956,723.155728,949.059414,737.453715,970.512634,740.633824,987.834183,741.351672,923.629566,735.64381,940.974129,746.833306,961.8372,747.096387,977.810394,746.815942,922.466183,744.998133,926.349804,755.802183,936.183849,754.617995,945.61734,752.275827,875.139061,693.123909,901.873158,676.943621,927.92799,675.433157,951.626335,680.614029,971.825569,684.100185,926.816128,709.037855,960.913239,724.52839,979.388718,730.131215,992.7854,733.243806,917.355446,727.361919,956.433929,742.479791,977.71772,746.140232,991.535179,746.409908,909.216122,739.417674,945.408485,754.453764,964.871773,756.216293,977.380669,754.105603,902.927742,745.976754,930.722958,758.877637,946.369045,759.601105,957.248142,756.596083,955.992502,404.021809
13,966.74905,705.627589,966.25684,689.028264,960.732605,682.288737,953.068497,683.622151,945.933277,688.064179,936.011799,704.64498,953.133362,721.428544,972.130096,725.868732,983.743263,727.250225,927.456104,721.763021,948.239273,737.19976,969.771011,740.567035,987.488708,740.886791,923.227467,734.350188,940.242737,746.505127,961.959538,747.036082,978.609077,746.548772,921.744495,743.982178,924.422493,755.685351,934.582329,755.231485,944.556667,753.298006,874.745831,692.746985,901.781868,676.716775,927.97776,675.35345,951.694977,680.646337,971.941406,684.146214,926.581982,708.679566,960.695045,724.381251,979.14624,730.11017,992.589478,733.311979,917.145802,727.041336,956.145527,742.494734,977.43203,746.343069,991.289108,746.692379,909.043991,739.114714,945.11974,754.392569,964.575417,756.302089,977.163918,754.227374,902.79023,745.710461,930.386936,758.698685,945.977749,759.547308,956.930981,756.615386,955.800447,404.135288
14,955.567268,709.914167,958.050751,691.380028,955.949638,682.810837,952.63829,683.165037,949.683723,687.823167,933.239216,705.094967,954.806293,719.62537,973.414421,724.178253,984.317711,726.460733,924.72187,722.686326,949.695179,736.671819,971.591148,740.249638,989.309006,741.10908,920.669472,735.79558,941.783764,746.587181,963.762634,747.077232,980.555122,746.712621,919.500927,745.749228,926.675903,756.328556,938.167786,755.192706,948.856647,752.3573,874.349899,692.417793,901.638279,676.5139,927.938839,675.235247,951.712177,680.632739,972.03376,684.181696,926.214306,708.325663,960.409264,724.185379,978.852997,729.9831,992.298912,733.230728,916.832005,726.783935,955.906013,742.434997,977.267532,746.305883,991.175858,746.562123,908.807774,738.927549,944.94635,754.387987,964.47345,756.336892,977.166779,754.188163,902.628479,745.554492,930.210411,758.656756,945.845272,759.572675,956.882481,756.602246,955.667204,404.283541
