,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,943.249672,715.773244,954.263935,694.593186,960.740158,683.072276,963.0401,678.352037,962.354153,675.973671,943.075756,702.057761,967.470222,712.859489,984.638832,718.686579,996.078712,720.629235,935.078716,718.983376,962.80529,730.366533,980.958,735.035507,995.976265,735.875226,930.613678,732.247365,956.111057,742.3575,973.932358,744.68806,987.685226,744.247038,928.334095,742.459351,938.379845,751.126701,946.090199,751.420003,953.185513,748.739405,877.861324,691.597402,905.088203,675.169631,931.119324,672.767812,955.356319,678.334809,976.662392,681.619079,932.566612,703.95235,967.27787,717.185575,985.471916,722.585475,998.371651,726.045709,924.598526,722.296804,963.600586,734.526906,984.571678,738.74667,998.539558,740.521611,916.683815,735.016932,953.237846,747.797329,972.599968,750.479865,985.207535,749.617434,909.733944,742.845032,937.991444,754.898898,953.836281,756.186011,965.707169,754.04074,957.170528,408.169072
6,938.751789,713.1181,950.514507,691.523857,958.694664,680.689574,962.428757,676.659335,962.129356,675.020405,945.340279,701.106434,971.162064,712.800221,987.184639,717.905831,996.665199,719.132182,937.770939,718.76431,966.699394,731.311599,982.908394,735.056576,995.431,735.318731,932.091476,732.35528,958.664371,743.751256,974.739899,744.775708,986.111504,743.362698,927.956692,742.612134,939.062405,752.671709,946.218876,751.932087,951.999973,748.322257,878.163025,691.674763,905.681179,675.198888,931.302578,672.624143,955.357967,678.316901,976.79583,681.49333,932.566074,703.224053,967.433144,716.752223,985.673012,722.276575,998.518845,725.764226,924.617409,721.597617,963.703697,734.102495,984.608414,738.680646,998.501862,740.606283,916.633942,734.571749,953.46516,747.405374,972.658768,750.351289,985.095474,749.661746,909.523041,742.770191,938.198158,754.905974,953.995777,756.332977,965.823532,754.253766,956.529156,408.246639
7,936.589657,711.216422,949.236397,688.448106,958.110683,677.789318,962.046135,674.220552,961.326725,673.122296,947.593563,699.97529,974.686844,712.390865,989.581947,716.461847,997.200554,717.174213,940.038723,718.464191,969.991882,731.609631,984.358269,734.15728,994.514694,733.87718,933.330872,732.56144,960.562031,744.246124,975.244034,744.108594,984.725166,742.220217,927.648949,743.044313,939.902332,753.615267,946.553822,751.945314,951.078655,747.513598,878.453808,691.736266,905.909706,675.161393,931.339439,672.653586,955.308517,678.393459,976.847488,681.55371,932.636948,703.157758,967.472466,716.8035,985.769554,722.379167,998.641777,725.882638,924.659809,721.482242,963.678497,733.97792,984.666847,738.566395,998.53862,740.442768,916.651382,734.42624,953.438187,747.284417,972.685936,750.276447,985.075081,749.602565,909.502464,742.640996,938.141006,754.842038,953.922741,756.366347,965.739601,754.353407,956.054049,408.306145
8,933.303394,707.486697,947.442707,683.523116,957.811913,673.745827,962.469589,671.430508,960.984386,671.700122,949.507484,697.783756,977.726669,711.27858,991.479034,714.350737,997.276154,714.232497,942.149094,717.165765,973.038528,731.421712,985.787178,732.936561,993.734299,731.831932,934.394073,731.86466,962.387753,744.520951,975.94162,743.372418,983.698151,740.825324,927.052929,742.76882,941.780468,754.082594,949.397243,751.494733,953.653713,746.360298,878.716381,691.926877,906.072796,675.308063,931.385147,672.670715,955.268188,678.342342,976.716179,681.610112,932.709686,702.952339,967.551132,716.587188,985.858658,722.189902,998.751686,725.739056,924.755825,721.268709,963.706444,733.752877,984.735695,738.355419,998.591286,740.188097,916.772804,734.29297,953.560753,747.16409,972.820587,750.163172,985.13562,749.446991,909.609695,742.637477,938.266525,754.906962,953.998741,756.466012,965.74427,754.425951,955.686024,408.341933
9,932.54908,706.505989,947.300869,681.252294,957.725086,671.234018,961.754242,668.993169,959.213711,669.578736,951.577801,696.490739,980.031647,710.790862,992.75679,712.844175,996.431923,711.904655,944.067993,716.550385,975.703285,731.339263,986.846786,731.709704,992.06797,729.732456,935.372051,731.861622,963.9585,744.675005,975.887856,742.663967,981.251884,739.587426,926.325714,743.14241,945.143909,754.720822,955.298058,751.243669,960.50164,745.167576,878.882378,691.897645,906.269051,675.412483,931.530224,672.841393,955.355587,678.434017,976.802147,681.670517,932.426514,702.84703,967.274986,716.785901,985.716843,722.406029,998.738342,725.876352,924.449249,721.135897,963.460648,733.734673,984.680626,738.285493,998.609459,740.007514,916.521893,734.216795,953.458763,747.232522,972.888954,750.215697,985.255142,749.452931,909.43404,742.625732,938.234207,754.899898,954.054279,756.434692,965.797989,754.360434,955.399023,408.36692
10,930.665863,706.712532,945.6954,681.189481,956.938705,670.847621,962.073692,668.20022,960.286938,668.827345,951.247707,696.482588,979.974907,710.38867,992.852051,712.413602,996.641441,711.562039,944.073166,716.617829,976.019806,731.26268,987.219383,731.725944,992.355354,729.784684,935.612274,732.032461,964.512474,744.754305,976.478233,742.852973,981.841507,739.860104,926.589615,743.299799,945.905685,754.749141,956.24509,751.37348,961.540031,745.397646,879.100914,692.106682,906.461517,675.631438,931.697742,672.954693,955.563297,678.436092,976.930435,681.647509,932.418549,702.723715,967.309204,716.672058,985.736298,722.300262,998.733879,725.774254,924.447796,721.049458,963.487106,733.618174,984.712143,738.167043,998.547615,739.82556,916.567886,734.254401,953.615993,747.303758,973.042992,750.270692,985.320671,749.416066,909.50901,742.792754,938.466614,755.082408,954.316406,756.574347,965.99263,754.39788,955.168676,408.376414
11,928.072609,706.87417,943.964985,681.324529,956.285065,670.692677,962.612892,667.671562,961.437,668.344815,950.414749,696.27129,978.964783,709.819763,992.42276,711.807731,996.902229,711.066121,943.212627,716.319723,974.677185,730.803702,986.682587,731.453711,992.745575,729.728565,934.682842,731.909824,963.28466,744.482455,975.925255,742.898199,982.149216,740.258431,925.616352,743.510158,945.173195,754.764109,956.098389,751.683554,962.04808,746.082594,879.347385,692.163184,906.635399,675.766338,931.845291,673.096521,955.714634,678.5374,977.063438,681.726598,932.578503,702.712414,967.287758,716.849245,985.684547,722.526108,998.697052,725.994036,924.609226,720.995674,963.510544,733.562475,984.727547,738.12409,998.583961,739.78173,916.669693,734.237556,953.652477,747.302807,973.081352,750.329133,985.391258,749.51604,909.517078,742.852393,938.53149,755.108936,954.381432,756.58398,966.026665,754.393384,954.963547,408.378893
12,926.709927,706.775233,943.172207,681.440929,956.087311,670.713672,962.9729,667.659324,962.046593,668.470909,949.807457,695.985929,978.502052,709.637908,992.260918,711.673004,997.037201,711.011645,942.550735,715.941785,974.057899,730.596122,986.616325,731.397086,993.174019,729.794959,934.03561,731.654462,962.731476,744.357448,975.836472,742.935447,982.539253,740.468444,924.956085,743.508651,945.090099,754.830441,956.723087,751.934335,963.228607,746.607472,879.541145,692.191898,906.796749,675.935163,932.012867,673.207079,955.941158,678.560642,977.286987,681.732193,932.809868,702.665694,967.412498,716.872018,985.764359,722.640445,998.773338,726.190032,924.815117,720.940753,963.600769,733.484608,984.770874,738.097673,998.627197,739.81258,916.793713,734.231689,953.730137,747.295866,973.104973,750.369431,985.409157,749.579865,909.53928,742.909561,938.582726,755.161263,954.404697,756.628663,965.990707,754.392334,954.808302,408.364175
13,927.810986,707.422377,943.926384,682.040995,956.156376,670.974024,962.131783,668.05134,960.524597,669.004655,950.092987,696.214517,978.565384,709.687852,992.149246,711.741115,996.876022,711.129934,942.85936,716.09179,974.326149,730.65923,986.831566,731.442114,993.308922,729.930329,934.499348,731.819558,963.110573,744.551727,976.179039,743.028838,982.815376,740.489735,925.566467,743.730027,945.647324,755.273488,957.468441,752.295698,964.074921,746.810471,879.768036,691.963174,906.917381,675.851973,932.198605,673.225777,956.221539,678.600731,977.612526,681.733762,933.126194,702.752774,967.479538,717.113833,985.875664,722.908516,999.001007,726.457053,925.092133,720.981582,963.646591,733.566279,984.873573,738.222384,998.834999,739.961831,916.924221,734.259736,953.759995,747.403867,973.212547,750.535441,985.64621,749.792929,909.493435,742.917292,938.586742,755.187704,954.467228,756.656401,966.111397,754.441821,954.704298,408.350914
14,928.479309,708.27394,944.623684,682.609456,956.491791,671.142244,961.854675,668.092058,959.798344,668.979831,950.591194,696.234364,978.421394,709.049735,992.012901,711.327078,996.97657,711.139431,943.174244,716.086825,974.224205,730.223359,986.972076,731.199621,993.796921,730.092633,934.726147,731.855966,962.899361,744.295623,976.150246,742.89547,983.112808,740.581595,925.738953,743.840745,945.265755,755.242625,957.135967,752.310753,964.019417,746.86822,879.946873,691.78684,907.025894,675.78716,932.308067,673.184553,956.386185,678.588875,977.739922,681.721201,933.585743,702.965492,967.740669,717.120131,986.09491,722.87874,999.263237,726.470638,925.508812,721.094981,963.794243,733.542592,984.930908,738.259224,998.96489,740.107525,917.169136,734.272655,953.753277,747.382786,973.132805,750.594202,985.625084,749.937907,909.510635,742.867781,938.481216,755.240662,954.329258,756.725178,965.99826,754.494581,954.643559,408.335606
