,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
5,987.100033,720.262425,977.825443,719.76584,967.830402,728.451974,958.193527,744.553542,946.423359,758.019319,946.095165,734.839264,962.565399,751.359426,984.452614,756.354256,999.715599,760.012573,941.789715,744.443849,960.576851,756.535741,985.121017,762.251359,1005.356255,764.767564,941.498554,751.561263,954.394764,762.419382,976.584938,766.011699,994.394554,767.542332,943.903839,757.606443,936.357868,767.06568,935.80283,771.060747,937.534252,775.158059,899.394974,708.108054,926.743561,697.395506,952.115902,700.22223,974.652946,708.940017,993.430481,714.309327,950.193581,729.000071,982.245255,744.848438,998.939667,752.159192,1010.970085,756.44493,939.392899,745.810744,974.87075,762.107097,993.785889,767.601241,1006.351822,768.715552,929.380863,756.378203,961.556808,773.74395,979.070274,777.860529,990.827499,776.949661,920.675938,761.725295,945.196461,777.810647,959.608898,780.565617,970.441338,778.806953,964.877758,401.435949
6,986.793652,719.99176,977.18327,720.642202,967.43549,729.942987,958.059059,746.541535,946.638702,760.198343,945.175232,734.936657,961.859253,751.443345,984.105583,756.510942,999.625076,760.247064,941.056366,744.060774,960.127476,756.324492,985.084396,762.151768,1005.542816,764.587723,940.868591,750.92038,954.118309,762.106937,976.58448,765.777221,994.497185,767.490338,943.321518,756.890595,935.793411,766.503665,935.214901,770.784043,936.90247,775.470269,899.386379,708.206694,926.577175,697.611521,952.002823,700.254266,974.616142,708.890086,993.308075,714.306079,950.251751,728.79916,982.044228,744.63099,998.780731,752.012054,1010.910805,756.386712,939.572674,745.642301,974.991554,761.939717,993.93853,767.541825,1006.517075,768.72994,929.577209,756.308734,961.911713,773.692586,979.294418,777.834927,990.93885,776.899878,920.748253,761.858885,945.569504,778.071493,960.082512,780.770406,970.827599,778.909422,965.046507,401.247767
7,984.513027,721.079852,976.959652,717.305235,969.725143,724.539913,962.083843,740.979169,952.016315,754.841828,946.527225,732.10046,963.947342,748.669072,985.873924,754.095142,1000.814301,758.152008,940.994419,743.946128,960.414242,755.704654,985.458183,761.745561,1005.820496,764.635135,939.526451,753.075445,952.671307,763.336783,975.100273,766.878786,992.852989,768.753677,940.863132,760.884217,933.64341,769.620394,933.833267,773.120987,936.104885,777.032913,899.278473,708.098137,926.415413,697.58634,951.775051,700.278769,974.297676,708.961889,992.928749,714.379846,950.363056,728.692529,982.028824,744.658148,998.710808,752.194304,1010.781441,756.732107,939.572708,745.553899,974.843811,761.946781,993.725945,767.633463,1006.240906,768.857554,929.400192,756.217281,961.601303,773.706221,978.958466,777.908978,990.542221,776.964864,920.370564,761.744326,945.136745,778.015868,959.603645,780.706161,970.220879,778.757343,965.187469,401.068206
8,984.604259,721.138959,977.49844,718.525287,970.288788,726.129825,962.464794,742.658299,951.934067,756.343759,946.342735,732.350303,963.701385,748.978281,985.651314,754.792292,1000.493866,759.172384,940.6451,743.60618,960.273296,755.522243,985.506409,761.959699,1006.024452,764.981048,939.093029,752.325746,952.398113,762.948323,975.198326,766.840847,993.203178,769.01887,940.225479,759.961765,932.500317,768.593682,932.060898,772.245799,933.556652,776.684208,899.349976,707.958581,926.335155,697.523996,951.587608,700.150871,974.117889,708.822457,992.745621,714.253579,950.507652,728.762851,982.052399,744.646156,998.703735,752.098689,1010.784233,756.524514,939.706272,745.59442,974.896111,761.816265,993.705482,767.483619,1006.205338,768.68054,929.430462,756.2446,961.633049,773.624525,978.980942,777.894603,990.647301,777.031332,920.203411,761.774818,945.050903,777.985327,959.524612,780.712583,970.128159,778.828998,965.307472,400.89734
9,985.19212,720.559358,977.147587,719.972865,968.736683,728.53677,960.151257,745.120782,949.044937,758.81333,945.283928,732.916084,962.571384,749.793448,984.851051,755.808407,1000.0952,760.196243,940.097706,743.071705,960.08852,755.706408,985.550262,762.352938,1006.299706,765.276203,939.089493,750.982514,953.142803,762.294559,976.478027,766.4781,994.824532,768.777735,940.670036,757.900005,933.340576,767.231332,933.193565,771.303117,934.940037,776.097925,899.33733,708.010513,926.187492,697.436743,951.439602,699.960347,973.976166,708.617446,992.575195,714.02877,950.703129,728.773447,982.134407,744.589061,998.70211,751.960233,1010.730949,756.332236,939.874043,745.585046,974.974983,761.657826,993.670074,767.292255,1006.08783,768.47806,929.500523,756.23903,961.654495,773.534888,978.974487,777.874126,990.676575,777.130096,920.112476,761.800321,944.976379,777.938507,959.449734,780.724044,970.044754,778.962922,965.401628,400.752903
10,995.577599,715.043193,983.355721,721.061944,969.205708,732.418487,954.934433,750.644862,939.114727,765.602949,943.205864,732.709962,956.473881,751.466748,981.010002,757.458514,998.334732,761.590259,939.179031,741.410928,955.910614,754.854684,982.743874,761.866777,1005.213501,764.624847,939.471622,747.951137,950.277832,760.102037,975.519722,764.69523,995.838455,767.077956,942.028473,753.868123,929.267876,763.732294,926.004398,768.963172,925.629318,775.233086,899.251568,708.010525,926.078224,697.533629,951.242878,699.972795,973.756599,708.582754,992.368927,714.042046,950.693356,728.769927,982.084648,744.52431,998.66082,751.881624,1010.69355,756.311685,939.91357,745.500275,974.985329,761.461176,993.668449,767.134359,1006.121498,768.429883,929.55003,756.115084,961.633575,773.34529,978.979797,777.787429,990.735008,777.183794,920.130306,761.676709,944.92234,777.766335,959.416454,780.618414,970.064896,778.951177,965.469011,400.635101
11,994.11113,716.08785,981.500359,725.772031,967.784145,737.938974,954.754738,754.591714,940.371609,767.882848,943.498775,737.296399,955.935894,754.212937,979.175537,759.640872,995.760704,763.507374,940.712872,742.861198,956.41983,755.768887,982.261299,762.629691,1004.082664,765.885333,941.645039,746.474709,952.511604,758.608368,976.748543,763.386788,996.505005,766.197346,944.875191,749.241856,935.609287,759.462179,935.515114,764.666059,937.956699,770.967652,899.155369,708.076784,925.861759,697.680805,950.9897,700.089936,973.533691,708.695794,992.179985,714.165745,950.565319,729.000429,981.999298,744.637906,998.584831,751.959059,1010.645828,756.43158,939.845764,745.710795,974.971779,761.481998,993.688316,767.174941,1006.211746,768.544504,929.525024,756.261433,961.587341,773.369298,979.001907,777.867272,990.842468,777.333181,920.115372,761.769508,944.85561,777.775066,959.363914,780.650079,970.043221,779.016781,965.515903,400.525933
12,999.87101,713.890387,985.298058,728.599743,968.194073,742.221168,951.824902,758.770574,934.58551,772.333744,943.172848,738.500211,952.828045,755.91158,977.061104,761.505908,994.742455,765.178711,941.225327,742.28135,954.499626,755.538558,980.819939,762.765554,1003.591759,765.689214,942.956223,744.607784,951.783714,757.282859,976.808167,762.681537,997.755547,765.470618,946.637592,746.585724,935.105164,757.178118,932.687359,763.188174,933.295578,770.463805,899.090195,708.218081,925.799675,697.833971,950.894588,700.115167,973.4786,708.615445,992.175659,714.012344,950.479832,729.25983,981.945831,744.696952,998.537865,751.90341,1010.657341,756.274783,939.84161,745.942087,975.019936,761.467326,993.729767,767.113006,1006.317627,768.453163,929.58918,756.462863,961.683426,773.357343,979.117882,777.89711,991.039581,777.435736,920.199326,761.958773,944.954544,777.793653,959.4818,780.688945,970.233673,779.124609,965.548067,400.425094
13,997.75296,714.350181,981.820038,733.470776,964.648224,748.657364,949.196663,763.756723,933.305969,775.748331,941.874939,743.187031,951.813503,759.262787,974.984161,764.378759,992.047234,767.815701,941.705132,742.813292,955.155201,756.274277,980.582336,763.528752,1002.764442,766.81632,944.658989,741.19889,954.876102,754.286185,979.283386,760.232071,999.649635,763.547957,949.603294,739.193137,942.426704,750.511778,944.066986,756.825436,948.191071,764.070958,898.873295,708.462304,925.638187,697.882087,950.772995,700.113685,973.415337,708.649136,992.260872,714.109638,950.389172,729.409402,981.924683,744.763148,998.604057,752.012597,1010.718178,756.433791,939.904152,746.055004,975.111259,761.477194,993.859268,767.096259,1006.425453,768.422645,929.786087,756.552104,961.879738,773.357973,979.286728,777.881907,991.114815,777.39419,920.533699,762.07479,945.366543,777.880931,959.947197,780.737987,970.786125,779.160351,965.570017,400.337251
14,993.258156,717.236086,980.268768,735.004953,966.238987,748.621993,953.305515,761.966306,939.418545,773.323492,943.921658,743.6128,955.077232,758.668377,976.79512,764.290172,992.664001,768.097233,943.177402,743.27994,957.273216,756.073391,981.587105,763.874752,1002.916283,767.562697,945.45591,741.781542,956.42934,754.325187,979.643944,760.98734,999.169167,764.721079,949.633278,739.893745,944.709846,750.626844,947.498199,756.988902,952.502117,763.804542,898.666729,708.501873,925.546246,697.961844,950.651768,700.254674,973.320145,708.879712,992.386208,714.339646,950.437706,729.696109,981.945808,745.009866,998.684921,752.300996,1010.797989,756.807232,940.068501,746.274625,975.136162,761.62537,993.909462,767.257366,1006.485466,768.603932,930.033794,756.671036,961.902534,773.467901,979.214859,777.989118,990.913307,777.4531,920.84539,762.168181,945.546799,778.023031,960.063549,780.838085,970.902008,779.217519,965.585661,400.255074
