,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,955.9308242797852,709.6049828529358,967.9918670654297,688.5779795646667,973.8959884643555,678.683525800705,969.2626190185547,676.1981952190399,960.9548950195312,675.813798904419,955.6210899353027,702.2342066764832,976.6712951660156,718.7983224391937,990.9051132202148,721.0327610969543,997.4003219604492,718.899407863617,947.7234649658203,720.7409904003143,970.7464599609375,738.3860471248627,986.9501495361328,737.4033510684967,997.8144836425781,733.7205564975739,939.920597076416,733.8946309089661,960.4010009765625,748.7979075908661,975.1843643188477,745.2538661956787,983.9710235595703,740.5992436408997,932.4036598205566,743.4183969497681,944.9750518798828,756.4634802341461,955.7266616821289,751.5720448493958,960.9049987792969,744.2962408065796,886.7419624328613,695.9921045303345,912.9285049438477,679.4488604068756,938.8613891601562,677.7533175945282,963.189811706543,682.073314666748,984.9460601806641,684.6006355285645,939.3255043029785,712.9720475673676,974.069709777832,724.3934655189514,992.2491073608398,727.5564451217651,1005.0798797607422,729.0830388069153,930.7229232788086,730.3205170631409,969.3827819824219,739.877875328064,989.3424224853516,741.7667586803436,1002.3035430908203,741.8424029350281,922.7927398681641,741.3664925098419,958.7025260925293,751.4026634693146,977.2535705566406,751.8015093803406,989.2149353027344,749.6281418800354,916.7182731628418,746.7645900249481,945.6905937194824,756.4385948181152,961.2051773071289,755.5966279506683,972.0169830322266,751.9319880008698,948.1939029693604,403.2663605809212
2,956.6793823242188,718.602697134018,958.2673072814941,695.7325675487518,963.7299728393555,683.3216609954834,975.2215576171875,683.9629390239716,983.7623977661133,689.058397769928,945.926628112793,700.9542441368103,966.5392684936523,705.2637436389923,981.4082336425781,710.0432255268097,991.6743850708008,713.9501740932465,939.9261474609375,722.902316570282,963.2694625854492,729.307933807373,983.0082321166992,733.569020986557,998.0976104736328,731.2402894496918,939.1764450073242,739.8763933181763,959.1038703918457,742.1675188541412,976.4316558837891,741.6212747097015,988.5200500488281,737.6078684329987,940.4981803894043,752.8333587646484,953.3699798583984,753.6057329177856,965.5161666870117,749.7010073661804,975.2611541748047,744.0514004230499,889.1184425354004,694.364734172821,914.7612190246582,678.6252334117889,940.850887298584,677.0935761928558,964.9079132080078,682.2155876159668,985.6673812866211,685.9132022857666,940.3589630126953,711.2184593677521,973.6919403076172,723.9573841094971,991.47216796875,727.4623992443085,1004.0836715698242,729.2706365585327,932.0694351196289,728.7024092674255,970.2821731567383,738.5026936531067,989.8595809936523,740.1918761730194,1002.8348922729492,740.1323487758636,924.5226860046387,740.1474158763885,960.3061294555664,750.3384568691254,978.5498428344727,750.8659288883209,990.6817245483398,749.0876405239105,918.5418891906738,746.1169517040253,946.7675399780273,755.8304150104523,961.6271209716797,754.868714094162,971.9514083862305,751.6218774318695,948.4920787811279,403.5205407142639
3,936.6678428649902,729.2998445034027,948.4229850769043,705.4557256698608,960.7844924926758,688.4660260677338,967.2961807250977,680.7023320198059,971.5215682983398,677.5026109218597,953.4528350830078,706.991952419281,973.348388671875,712.7685182094574,987.4225616455078,717.2116456031799,997.1903228759766,719.3287584781647,946.739616394043,723.6094205379486,970.4231643676758,731.7997481822968,987.0324325561523,734.7292494773865,1001.6720581054688,735.5759711265564,942.2119903564453,737.3555562496185,964.4137573242188,743.6481084823608,979.1469955444336,743.8137848377228,991.7341232299805,742.5951404571533,937.9569053649902,748.1268658638,951.9663619995117,754.0720102787018,962.3391723632812,752.2195596694946,971.4318466186523,747.5133755207062,890.269775390625,693.7309896945953,915.3908729553223,678.7544152736664,940.9742546081543,676.9376564025879,964.3127059936523,682.0547895431519,984.9807357788086,685.8533661365509,939.3689918518066,711.1646130084991,972.9517364501953,723.4216992855072,990.9927749633789,726.4550030231476,1003.8773345947266,728.019017457962,930.9749221801758,728.9160039424896,970.1773452758789,738.3246672153473,990.0244903564453,739.6224756240845,1003.1150436401367,739.3588013648987,923.9297103881836,740.6622290611267,960.4510116577148,750.5061092376709,978.9613723754883,750.6216442584991,991.1321640014648,748.8524332046509,918.8299369812012,746.8242409229279,947.3230361938477,756.6114342212677,962.4174499511719,755.2610144615173,972.7424240112305,751.9041385650635,948.8017272949219,403.670933842659
4,940.9841537475586,710.9181671142578,956.407527923584,684.6680669784546,968.3001708984375,672.8536076545715,972.700080871582,669.6250491142273,971.2949752807617,670.1440613269806,955.1996040344238,697.1225075721741,979.2043304443359,712.4604454040527,995.0387191772461,714.2400305271149,1002.9597473144531,713.1112329959869,947.8155899047852,717.3403334617615,974.4962310791016,733.9975688457489,990.0724411010742,733.1811666488647,1000.5618667602539,729.979407787323,939.7423553466797,732.2929487228394,962.7572250366211,746.1712920665741,976.1836624145508,742.4891767501831,983.5537719726562,738.5811784267426,930.8736991882324,743.3727016448975,943.6388397216797,755.0849022865295,952.1560478210449,749.212005853653,955.8934020996094,741.5338361263275,890.4544258117676,694.8830671310425,914.7543525695801,678.8761870861053,940.2619743347168,676.8967776298523,963.8447570800781,681.8922624588013,984.4232940673828,684.9637279510498,940.2571105957031,711.7689642906189,973.8740158081055,723.4597992897034,991.8486785888672,726.5691795349121,1004.5956802368164,728.0367398262024,931.6753005981445,729.249826669693,970.7508087158203,738.4557015895844,990.3057861328125,739.8748495578766,1003.1018829345703,739.5922796726227,924.2079734802246,740.6652548313141,960.7706451416016,750.4189176559448,979.2171478271484,750.2945523262024,990.9500885009766,748.1779952049255,918.5495567321777,746.6983935832977,947.3466682434082,756.283910036087,962.1179580688477,754.9836933612823,971.7118835449219,751.4597208499908,949.0075778961182,403.7677121758461
5,940.5715370178223,710.1967988014221,955.1740837097168,685.249632358551,966.42333984375,673.547064781189,970.3405380249023,670.258978843689,968.0215072631836,670.9169912338257,950.5012893676758,698.1992495059967,975.5861663818359,714.4473884105682,993.2369613647461,716.7505552768707,1002.4959182739258,715.450400352478,944.1784286499023,718.4446160793304,972.5600051879883,735.2904989719391,990.2312850952148,735.2499289512634,1002.8259658813477,732.5416176319122,937.4872970581055,733.15554022789,962.3603439331055,747.0773558616638,977.8865432739258,743.5919156074524,987.4435043334961,739.921532869339,930.2328872680664,743.8394730091095,944.5393180847168,755.0756397247314,954.3400955200195,749.0907897949219,959.2851448059082,741.3296275138855,890.4291343688965,694.3801717758179,914.9403190612793,678.610289812088,940.5481910705566,676.756974697113,964.0381622314453,681.737762928009,984.4606018066406,685.2192511558533,939.9371910095215,711.2587823867798,973.6772918701172,723.4073731899261,991.6526412963867,726.5607197284698,1004.6058654785156,727.9735691547394,931.3166999816895,728.8327026367188,970.4578399658203,738.146146774292,990.1417922973633,739.5930824279785,1003.3660125732422,739.2365355491638,923.9050483703613,740.3743486404419,960.4379653930664,750.1528968811035,979.2013549804688,750.3324670791626,991.5584564208984,748.2990260124207,918.2979011535645,746.390691280365,947.0565605163574,756.1694247722626,962.1318054199219,755.0890395641327,972.2584533691406,751.5672283172607,949.1523456573486,403.85397750139236
6,944.5735359191895,710.9503390789032,957.6681518554688,685.9117202758789,967.6523208618164,673.8736627101898,970.7032012939453,670.3128869533539,968.1945419311523,670.5787842273712,950.383358001709,699.0447978973389,972.0898818969727,712.3461453914642,991.3885116577148,715.5438904762268,1002.6507568359375,714.959361076355,942.9730224609375,719.1640083789825,968.3065795898438,732.9918398857117,987.5827789306641,733.6400339603424,1001.8105316162109,731.423935174942,935.522346496582,733.6508402824402,956.4187431335449,745.5724365711212,973.4145355224609,742.7936062812805,984.9270629882812,739.3518853187561,928.1278038024902,744.2010216712952,938.3274078369141,754.9533121585846,948.6700630187988,749.6875457763672,955.1202392578125,742.4086542129517,890.6388473510742,694.36034989357,915.1773834228516,678.6470313072205,940.8240509033203,676.7738943099976,964.3886947631836,681.6723074913025,984.9460601806641,685.2816190719604,939.6722030639648,711.6066842079163,973.3819198608398,723.4522657394409,991.508903503418,726.511566400528,1004.5930480957031,727.9304056167603,931.1116790771484,729.0921161174774,970.3890609741211,738.2799599170685,990.2542877197266,739.7230670452118,1003.6621856689453,739.4040644168854,923.8394165039062,740.4917361736298,960.4442596435547,750.0302605628967,979.2497634887695,750.1625299453735,991.5474700927734,748.1179738044739,918.4181213378906,746.3890857696533,947.1777534484863,755.94842004776,962.189826965332,754.8309845924377,972.2284698486328,751.3181889057159,949.2728805541992,403.95274728536606
7,944.6103286743164,713.1182725429535,958.9735794067383,686.3860251903534,969.166259765625,673.4395573139191,973.0323028564453,670.4156396389008,971.770133972168,671.7111632823944,954.1634559631348,698.3100297451019,975.4549026489258,709.0140314102173,992.4879455566406,710.6144168376923,1002.2328186035156,709.9215154647827,947.3882102966309,718.3618087768555,971.7940521240234,731.2497990131378,989.1725921630859,730.9587693214417,1002.4202728271484,728.7283444404602,940.5337715148926,733.2887358665466,961.6264343261719,743.8912198543549,976.8038177490234,741.0778710842133,987.4163818359375,738.340413570404,932.9366111755371,744.6430311203003,944.3307495117188,753.8413107395172,953.5023307800293,748.7479515075684,959.0924835205078,741.8810586929321,891.3296699523926,694.8016800880432,915.6193542480469,679.0317363739014,941.074333190918,676.8584306240082,964.4950103759766,681.9010310173035,984.9391937255859,685.6126012802124,940.330638885498,711.5092420578003,973.9644241333008,723.7148902416229,991.8988037109375,726.8967037200928,1004.6749877929688,728.3669192790985,931.6687774658203,729.0708122253418,970.8604431152344,738.4618766307831,990.6048202514648,739.7858054637909,1003.5575866699219,739.3488595485687,924.2290878295898,740.6402459144592,960.9761810302734,750.3226487636566,979.5649337768555,750.2055699825287,991.4123153686523,748.0470225811005,918.5619735717773,746.8106558322906,947.4849128723145,756.1653492450714,962.4401092529297,754.8600072860718,972.3481750488281,751.3074443340302,949.4202518463135,404.06856018304825
8,949.0370178222656,714.6112122535706,961.8373489379883,686.6559979915619,969.4549942016602,673.3679268360138,971.7353439331055,670.0894739627838,970.3018569946289,672.1184072494507,954.9806785583496,698.703688621521,976.2068939208984,707.8249654769897,992.1544647216797,708.762460231781,1000.7558441162109,708.164407491684,948.3677101135254,718.7765245437622,972.8909683227539,730.431606054306,989.0285110473633,729.6021127700806,1001.0259246826172,727.6364736557007,941.5939521789551,733.812132358551,962.0955276489258,743.1159434318542,976.6053771972656,739.5193524360657,986.3604354858398,736.9955513477325,934.1069984436035,745.0949823856354,944.9650382995605,753.1463098526001,953.7211990356445,746.9225475788116,958.3671569824219,739.7966735363007,891.1737442016602,695.2143580913544,915.3452682495117,679.0593388080597,940.6816864013672,676.9461162090302,964.1798400878906,681.9686477184296,984.6527481079102,685.1387286186218,940.960578918457,711.5506148338318,974.5389175415039,723.8593862056732,992.2174072265625,727.221572637558,1004.9834060668945,728.855859041214,932.2578048706055,729.0908811092377,970.8499145507812,738.0772333145142,990.2382659912109,739.5457198619843,1003.0862045288086,739.2798843383789,924.5904922485352,740.6614880561829,960.7651519775391,750.0250735282898,979.1641616821289,750.1929111480713,991.1852645874023,748.3382992744446,918.6139297485352,746.8002817630768,947.267017364502,756.1877028942108,962.1609878540039,755.1160244941711,972.2523880004883,751.8060171604156,949.5708274841309,404.15462481975555
9,965.1728439331055,710.2161884307861,972.8790664672852,685.0848205089569,974.3050003051758,673.5021104812622,972.1624374389648,671.5112771987915,968.73046875,673.5479292869568,954.0765380859375,699.8444039821625,970.9593200683594,711.1098403930664,988.3549118041992,712.6984932422638,998.624153137207,712.2569160461426,946.7132949829102,719.5930502414703,966.9367218017578,731.7462105751038,985.5831527709961,732.0054388046265,999.6829605102539,730.728255033493,940.806770324707,733.7582242488861,957.3092079162598,743.3363306522369,974.4948577880859,740.2704226970673,986.3064193725586,737.8767297267914,935.2628517150879,744.0197224617004,942.7281188964844,752.6281003952026,953.5160636901855,747.0056018829346,959.9628639221191,740.4627752304077,892.1732139587402,695.1752083301544,916.2675476074219,679.2318077087402,941.5140724182129,677.3160011768341,964.8407363891602,682.433257818222,985.3368759155273,685.7141189575195,941.2349510192871,711.6258885860443,974.8412704467773,723.6753082275391,992.512092590332,727.2987606525421,1005.1261138916016,729.3533203601837,932.3903274536133,729.2375383377075,971.158332824707,738.744631767273,990.7582855224609,740.3818821907043,1003.6270523071289,740.3503894805908,924.6767234802246,740.7789373397827,960.9981536865234,750.4380602836609,979.4964981079102,750.5381577014923,991.5447235107422,748.6503241062164,918.8071060180664,746.8123230934143,947.4763870239258,756.1593594551086,962.5639343261719,754.9779505729675,972.908935546875,751.5642642974854,949.6347141265869,404.21748673915863
10,935.6383323669434,727.5221118927002,948.405876159668,704.0116305351257,961.4718246459961,687.4165778160095,970.3019714355469,682.6857552528381,978.0853271484375,684.1089169979095,951.1913108825684,696.3327198028564,973.0387115478516,701.1391248703003,988.8600540161133,707.2269744873047,1000.6853485107422,711.632063627243,943.6173820495605,713.6061625480652,966.4077758789062,724.3221437931061,985.5051040649414,730.7157196998596,1001.8267822265625,733.850911617279,938.997917175293,730.0159022808075,959.5033836364746,738.8405301570892,974.8064804077148,742.3368384838104,987.4113464355469,742.6712787151337,935.9991073608398,743.6161835193634,948.6715507507324,750.8717334270477,958.3500480651855,751.2857699394226,967.1477508544922,747.7404935359955,892.6416206359863,695.2770347595215,916.4808654785156,679.1341185569763,941.5233993530273,676.8505265712738,964.8484039306641,681.7511010169983,985.1799774169922,684.9865756034851,941.5114402770996,711.6363861560822,974.9274444580078,723.9147763252258,992.5578689575195,727.3732933998108,1005.2619552612305,729.2952749729156,932.8628540039062,729.1560895442963,971.6460800170898,738.5870447158813,991.0622406005859,740.1360538005829,1003.8845443725586,740.0960395336151,925.188102722168,740.6575977802277,961.5869522094727,750.1753122806549,979.8984146118164,750.3220930099487,991.7877960205078,748.6710722446442,919.2352294921875,746.711546421051,948.0385208129883,756.03604388237,963.0119705200195,754.9360837936401,973.1845092773438,751.7818727493286,949.6951389312744,404.24601542949677
