,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,1000.1375198364258,696.9789378643036,983.503532409668,725.2389521598816,961.9427490234375,742.742538690567,941.3237571716309,758.623818397522,922.855167388916,770.0579569339752,937.6461982727051,728.8678386211395,953.8503456115723,751.8767213821411,980.3731155395508,756.7500021457672,996.5138626098633,756.356899023056,938.7937545776367,724.4675660133362,961.7932891845703,747.9193844795227,988.0946731567383,752.7244310379028,1007.9891967773438,749.1558129787445,943.1334114074707,720.5241229534149,961.9754791259766,742.1845002174377,987.2613143920898,746.025808095932,1003.8338470458984,745.1705031394958,949.8426246643066,717.9533915519714,939.4129943847656,733.4069261550903,934.4963836669922,744.4763667583466,931.805477142334,755.5190076828003,905.5881500244141,700.9617159366608,930.8398246765137,687.856673002243,955.1655578613281,689.86572265625,975.0747299194336,701.3681571483612,987.0347213745117,713.7096562385559,950.5204582214355,714.8981046676636,982.9743576049805,731.1755132675171,1001.2290573120117,737.475043296814,1014.437141418457,740.7233002185822,940.4524612426758,731.915530204773,976.5097045898438,747.1068108081818,997.1783065795898,751.9678649902344,1010.3734588623047,753.7854266166687,931.4022445678711,743.9716806411743,965.1857757568359,760.8189837932587,984.9560165405273,764.5256140232086,998.1478500366211,764.43119764328,923.8467979431152,751.3500521183014,949.771842956543,767.6585211753845,966.1603546142578,770.5301623344421,979.1107177734375,769.1870908737183,973.4775066375732,404.3203938007355
2,978.3239364624023,725.9010400772095,978.0495071411133,713.5076706409454,975.5556106567383,712.780065536499,974.5591735839844,721.1552739143372,971.5346145629883,728.6780796051025,953.6437225341797,728.0556972026825,976.1043548583984,737.2938058376312,993.5912704467773,740.0095889568329,1003.6275100708008,743.7194919586182,948.6011695861816,740.6639580726624,974.5060729980469,745.9102730751038,994.9716567993164,747.9743423461914,1010.1618576049805,751.2003691196442,947.4788475036621,749.1271607875824,965.0295639038086,753.5753517150879,981.2823486328125,753.9715423583984,994.2312240600586,756.2732889652252,949.3314743041992,755.4445366859436,947.3612022399902,762.0344171524048,946.9782257080078,764.1075019836426,948.0002403259277,768.0638508796692,907.2567558288574,701.0508217811584,931.5137672424316,688.0267336368561,955.4378128051758,690.1842312812805,975.2901077270508,701.4560897350311,989.0135192871094,713.4283213615417,952.5685501098633,715.2448949813843,985.3292083740234,731.0404033660889,1003.2887649536133,737.1477043628693,1016.2060546875,740.6817421913147,942.0905113220215,732.0265574455261,977.860107421875,747.2696466445923,997.719612121582,752.207950592041,1010.2109527587891,754.2534947395325,932.5697708129883,743.9839689731598,966.0651397705078,760.8767204284668,985.370979309082,764.9524328708649,998.1542587280273,764.917729139328,924.8710441589355,751.1312086582184,950.5368804931641,768.0316171646118,966.6254425048828,771.3247048854828,979.5874786376953,770.1344656944275,973.2855033874512,404.0954679250717
3,998.9053344726562,699.7962386608124,983.2096481323242,726.6746492385864,963.0841827392578,742.7595200538635,942.9093360900879,757.9637682437897,923.5356903076172,769.1268224716187,940.1249313354492,729.4268033504486,954.1027450561523,751.1754219532013,980.672607421875,756.1327450275421,997.2883987426758,756.5888953208923,939.3778610229492,727.2860400676727,961.0423278808594,748.8625602722168,987.6074981689453,753.6783514022827,1008.5846328735352,750.35475897789,941.8865776062012,724.9911477565765,959.8491668701172,745.403116941452,985.7624816894531,748.9795155525208,1004.2061233520508,748.1624958515167,946.5582847595215,723.2583076953888,935.7939147949219,739.5869073867798,930.7914733886719,751.3161511421204,928.7832069396973,762.8931801319122,907.7404403686523,701.0030887126923,931.6754150390625,687.7248358726501,955.4320907592773,689.6098289489746,974.9804306030273,701.1297388076782,988.1833648681641,713.4382014274597,953.0682563781738,714.9477519989014,985.067024230957,730.811371088028,1002.7036285400391,736.896009683609,1015.3027725219727,740.2401649951935,942.6046943664551,731.5899202823639,977.9199600219727,746.8835213184357,997.4772262573242,751.7823050022125,1009.8585891723633,753.672238111496,932.8138160705566,743.5729582309723,966.0942077636719,760.3685145378113,985.1171493530273,764.5078299045563,997.6875686645508,764.7284641265869,924.6405029296875,750.8394997119904,950.1298141479492,767.5354526042938,965.767707824707,770.652675151825,978.1504440307617,769.3290550708771,973.1681156158447,403.90708285570145
4,979.1516876220703,727.9006419181824,978.5394287109375,714.2938151359558,976.2214279174805,712.8215000629425,975.292854309082,721.7050378322601,973.9947509765625,730.5317652225494,953.876781463623,729.1032929420471,975.2378082275391,737.3666095733643,992.9798126220703,739.4882919788361,1003.8784790039062,742.4205102920532,948.9066123962402,742.5755655765533,973.5924911499023,746.8833978176117,994.3765640258789,749.2183043956757,1010.5735015869141,752.3751089572906,948.0340003967285,751.9871311187744,965.2071762084961,755.7542150020599,982.2625350952148,755.9855320453644,995.9908676147461,757.2535150051117,949.9726867675781,758.6936581134796,949.1620445251465,765.3883907794952,950.0957107543945,766.4818670749664,952.5120162963867,768.1452379226685,907.7375221252441,701.1335673332214,931.5040969848633,687.8238835334778,955.4761505126953,689.9705131053925,974.9967956542969,701.6349189281464,987.9592895507812,713.9677112102509,952.4711608886719,715.1921601295471,984.481086730957,731.2262721061707,1002.2702407836914,737.372599363327,1015.0981521606445,740.6696391105652,941.9599342346191,731.7528178691864,977.2468185424805,747.5783987045288,997.2648239135742,752.5397973060608,1010.0786590576172,754.3710057735443,932.211856842041,743.5000309944153,965.3456497192383,760.8193542957306,984.7676467895508,764.7298843860626,997.7351760864258,764.5547602176666,924.1037750244141,750.4890661239624,949.3448638916016,767.4104697704315,965.0733947753906,770.6342117786407,977.6332855224609,769.144483089447,973.147087097168,403.80735594034195
5,999.2255401611328,698.4087069034576,982.2526931762695,731.6835956573486,961.9976806640625,749.9496762752533,942.4561500549316,762.8780512809753,922.6797866821289,771.9377012252808,937.576847076416,736.5433530807495,948.5113906860352,756.7985997200012,975.7841491699219,762.0192883014679,995.1245498657227,763.5837349891663,936.9216156005859,727.8405587673187,957.3874282836914,749.8754522800446,986.7129135131836,756.0952625274658,1010.0184631347656,755.3876028060913,940.9296226501465,718.6101071834564,960.4116439819336,740.6670455932617,989.2331314086914,746.7181537151337,1009.5580673217773,749.0964090824127,947.9209327697754,710.8987774848938,944.7789001464844,729.0976736545563,950.4176330566406,739.8470618724823,957.5815200805664,750.2244656085968,907.9585075378418,701.8178853988647,931.541805267334,688.2131581306458,955.7999610900879,689.7940921783447,975.4781341552734,701.203901052475,987.8351211547852,713.7843124866486,952.4909019470215,714.9178647994995,984.9142456054688,730.5837590694427,1002.5312805175781,736.8672957420349,1015.2000045776367,740.5603408813477,942.1073341369629,731.8160502910614,977.7401733398438,747.3238635063171,997.6813888549805,752.0485110282898,1010.3375244140625,753.6754491329193,932.677059173584,743.977855682373,966.2005233764648,761.1266860961914,985.5162048339844,764.9796030521393,998.2422637939453,764.5736558437347,925.0703430175781,751.3779633045197,950.7123184204102,768.2308857440948,966.6018676757812,771.440486907959,979.306526184082,769.8623933792114,973.115758895874,403.75491440296173
6,980.9137344360352,722.7549183368683,980.4013824462891,712.8848559856415,977.4149322509766,713.2545557022095,976.0201263427734,723.466344833374,973.3679580688477,731.1852698326111,952.1803092956543,727.1117186546326,972.9992294311523,737.5775489807129,991.9097900390625,741.3000490665436,1003.8708114624023,745.1467292308807,946.8744277954102,739.4799556732178,968.8607025146484,745.9616494178772,991.1953353881836,748.7268946170807,1008.8148880004883,752.5623362064362,945.7090187072754,748.0365250110626,959.183406829834,754.2083551883698,978.7361526489258,755.1756753921509,994.4993591308594,757.8237183094025,947.5279998779297,754.6695690155029,938.6906433105469,762.7323820590973,933.8967132568359,768.3966856002808,930.5980110168457,775.3522520065308,908.2172584533691,702.1844975948334,931.7910575866699,688.6978988647461,955.5061340332031,690.3300857543945,974.7760391235352,701.4313278198242,988.3834075927734,712.9464211463928,952.5928115844727,714.7637975215912,984.7021865844727,730.9682171344757,1002.3651123046875,737.4688682556152,1015.0222778320312,741.2126722335815,942.1639823913574,731.6596364974976,977.7024078369141,747.3119456768036,997.7136611938477,752.3665256500244,1010.4652404785156,754.3119723796844,932.6064491271973,743.8816485404968,965.9256362915039,761.0391240119934,985.2331924438477,764.995596408844,997.9923248291016,764.903403043747,924.7249603271484,751.3607966899872,950.0014114379883,768.317645072937,965.8339691162109,771.4672248363495,978.4874725341797,769.7646424770355,973.1158447265625,403.7520275712013
7,993.3996963500977,696.7705919742584,978.0218124389648,733.7043778896332,958.9948081970215,754.1155443191528,940.9152603149414,765.7940292358398,920.9682655334473,773.3879714012146,935.1682090759277,741.1448085308075,948.7175559997559,761.1925737857819,974.7936630249023,765.5104095935822,993.3170700073242,766.5803589820862,934.4449424743652,728.1488785743713,958.2689094543457,750.3714315891266,986.5049743652344,756.4713842868805,1008.9454650878906,756.3683845996857,939.1568183898926,714.5813868045807,962.3427200317383,737.0678610801697,990.6215286254883,743.9811902046204,1010.3632736206055,747.4190208911896,947.3315620422363,702.4032175540924,949.8066329956055,720.2738485336304,960.556640625,730.4028921127319,972.2784805297852,740.2401649951935,908.6671829223633,701.8670387268066,931.7848777770996,688.416008234024,955.2582550048828,690.322922706604,974.3405914306641,701.5598921775818,987.9108810424805,713.3060555458069,953.0830764770508,714.686733007431,984.8379135131836,730.8127913475037,1002.4979782104492,737.4610259532928,1015.2619171142578,741.1063997745514,942.7718353271484,731.3103144168854,977.8224563598633,747.2816262245178,997.7074813842773,752.5297937393188,1010.5255508422852,754.4337441921234,933.0420684814453,743.3509654998779,965.7607269287109,760.9836721420288,985.01953125,765.2512431144714,997.8228378295898,765.2424745559692,924.8755645751953,750.7755262851715,949.7449493408203,768.2367520332336,965.4050445556641,771.7334308624268,978.0292510986328,770.273033618927,973.1179046630859,403.7658596634865
8,967.2748947143555,720.771803855896,970.323371887207,704.0380597114563,974.6821975708008,700.9332489967346,982.6495742797852,711.6628770828247,988.5993576049805,721.5957396030426,950.6342697143555,720.1935729980469,977.0185089111328,733.496279001236,997.0771408081055,739.6384072303772,1009.4629669189453,744.0174376964569,943.1535530090332,736.823205947876,972.6435470581055,746.3278293609619,995.8185195922852,749.1247525215149,1012.8787994384766,750.2177965641022,940.3670883178711,748.7702434062958,960.4500961303711,755.5341982841492,980.4959106445312,756.8864705562592,995.6655120849609,757.1606423854828,941.4923858642578,758.0945556163788,936.4403915405273,764.6904258728027,932.4885749816895,769.285706281662,928.9279747009277,773.4457697868347,908.6322212219238,701.9778807163239,931.7847061157227,688.246071100235,955.2736473083496,690.3655304908752,974.3238830566406,701.6272618770599,988.0818557739258,712.9705038070679,953.1624412536621,714.6288111209869,985.0871658325195,730.9142472743988,1002.7966690063477,737.4622609615326,1015.3833389282227,740.9420201778412,942.7728080749512,731.2501695156097,977.9029083251953,747.1859130859375,997.8173446655273,752.3301546573639,1010.6100082397461,754.1270298957825,933.0204963684082,743.2957606315613,965.7483673095703,760.8518350124359,985.0075149536133,765.034252166748,997.7973175048828,764.8956842422485,924.8698425292969,750.6993262767792,949.7918701171875,768.1591935157776,965.4458999633789,771.6072747707367,977.9486846923828,770.0126321315765,973.1208515167236,403.77824062108994
9,982.3767471313477,694.7646298408508,971.3749694824219,726.9948251247406,957.1557426452637,746.8297367095947,943.2045364379883,761.4588415622711,926.425952911377,770.1186575889587,937.5846862792969,737.2797267436981,955.1423835754395,757.976612329483,980.9738159179688,762.3084037303925,998.6677551269531,762.6017799377441,934.3924713134766,728.6504771709442,962.2006988525391,749.8765637874603,989.9016952514648,755.3579008579254,1011.8345260620117,753.3700315952301,935.4608345031738,719.283618927002,961.2114715576172,740.9310286045074,988.8259506225586,746.7778663635254,1007.7405166625977,748.5123119354248,939.4216346740723,710.9407677650452,940.576057434082,729.9582273960114,946.5392875671387,741.2084732055664,953.2925605773926,751.2731111049652,908.0459403991699,702.2242031097412,931.4765739440918,688.4881944656372,955.1889038085938,690.4242551326752,974.5500183105469,701.5865683555603,988.2045364379883,713.0919051170349,952.5530433654785,714.662341594696,984.6426773071289,731.0429351329803,1002.3146438598633,737.6382496356964,1014.9362182617188,741.3099291324615,942.1218681335449,731.3426716327667,977.4583053588867,747.1728219985962,997.5260925292969,752.5480718612671,1010.5055236816406,754.6761145591736,932.4544715881348,743.2966251373291,965.2923202514648,760.7702009677887,984.6227645874023,764.966141462326,997.5024032592773,764.9496541023254,924.4045829772949,750.5463705062866,949.2750549316406,767.8113534450531,964.9714279174805,771.1892244815826,977.5135803222656,769.6388568878174,973.1364440917969,403.79125452041626
10,980.3029632568359,694.0006537437439,969.0288162231445,727.7570722103119,955.4379844665527,748.9132573604584,943.1640815734863,762.9321446418762,926.7687606811523,770.8578717708588,936.2866401672363,738.8352813720703,954.9778175354004,759.654679775238,979.6909332275391,764.1501097679138,995.8832931518555,764.2355723381042,933.7057685852051,728.4743032455444,963.3449935913086,750.5404424667358,990.4781341552734,756.8244731426239,1011.1328887939453,755.4159462451935,935.778751373291,717.2094225883484,963.8058471679688,739.9010934829712,991.3911437988281,746.4138476848602,1009.727897644043,748.1861462593079,941.0513877868652,706.7622408866882,949.702320098877,726.0281841754913,963.1174850463867,735.0691237449646,975.4720687866211,742.192836523056,907.9670333862305,702.33695936203,931.289119720459,688.527838230133,955.0960922241211,690.1999776363373,974.5595169067383,701.3347501754761,987.6402282714844,713.2528266906738,952.2868537902832,714.5002467632294,984.6543502807617,730.9679701328278,1002.3440551757812,737.470103263855,1015.0061416625977,741.1330142021179,942.0330619812012,731.2161450386047,977.3942184448242,746.871973991394,997.5612258911133,752.3545460700989,1010.7109451293945,754.688588142395,932.5358963012695,743.2590191364288,965.3731155395508,760.6169981956482,984.7563171386719,764.8893857002258,997.716064453125,764.8228805065155,924.6809005737305,750.680492401123,949.5656204223633,767.899347782135,965.4488754272461,771.2959909439087,978.3730316162109,769.5984103679657,973.1390762329102,403.8732127547264
