,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,951.2119674682617,713.0835070610046,943.8036346435547,705.2131700515747,940.0293731689453,708.2013342380524,940.3959274291992,717.3332321643829,936.892261505127,726.20960688591,938.4614181518555,718.0113134384155,968.9507675170898,732.1542572975159,989.289665222168,739.9930398464203,1002.5919342041016,744.4652516841888,934.0991592407227,727.9115099906921,966.6769409179688,741.4760994911194,988.4995651245117,746.8739500045776,1002.2410583496094,749.1183922290802,932.3306465148926,735.1576738357544,956.7256736755371,746.7434713840485,975.5875396728516,751.3299832344055,987.8556060791016,752.8108816146851,933.3608436584473,741.4899315834045,930.6616973876953,753.0654785633087,928.4493827819824,758.91552734375,926.7218399047852,762.4083158969879,892.302360534668,693.8125002384186,918.9226341247559,678.5735483169556,943.461856842041,677.4848268032074,966.4077758789062,683.2544147968292,985.9803771972656,687.6640734672546,943.7925910949707,709.0462651252747,978.1983947753906,724.171905040741,995.8102798461914,729.327693939209,1008.2384490966797,732.2015581130981,934.2837524414062,726.3235981464386,971.8747329711914,740.8765029907227,991.5777969360352,744.4893960952759,1004.9098205566406,745.2479999065399,925.6184577941895,738.0842111110687,959.7427940368652,753.1630442142487,978.3298873901367,756.3071899414062,990.8960723876953,755.7495219707489,918.0825805664062,744.5740559101105,943.8276672363281,758.3819420337677,958.1529808044434,760.5356111526489,968.5344314575195,758.7900505065918,962.5191593170166,403.03595435619354
2,988.7666702270508,703.7095475196838,990.4677200317383,685.595002412796,982.2237396240234,680.2418591976166,969.3339157104492,681.5738773345947,957.2503280639648,686.8569955825806,944.7102928161621,701.3812482357025,956.6944313049316,724.2923183441162,980.1583099365234,731.2959265708923,995.9684371948242,733.7643375396729,934.0012550354004,720.533694267273,951.8902587890625,739.7673420906067,978.416748046875,744.1916356086731,999.5456314086914,743.3389859199524,930.7175445556641,733.8799343109131,941.4288711547852,749.5881893634796,966.3678359985352,752.003556728363,984.3475341796875,750.6931512355804,930.9576416015625,744.2395539283752,915.4107856750488,754.1653151512146,909.5856285095215,759.8525280952454,903.6831092834473,763.1188161373138,894.4866371154785,691.150007724762,921.3081550598145,678.2605354785919,945.4258918762207,678.0666391849518,966.7892074584961,683.7360062599182,986.3285064697266,688.0522365570068,944.7356414794922,708.3210682868958,977.3668670654297,723.5091996192932,994.8601913452148,728.6341133117676,1007.3881530761719,731.6869919300079,934.9956893920898,725.9506874084473,971.4280700683594,741.186057806015,991.527214050293,744.8619363307953,1004.6274948120117,745.8879194259644,925.9776306152344,737.5485262870789,959.5545387268066,753.3917677402496,978.4228134155273,756.0120229721069,990.5828475952148,755.296582698822,918.1518745422363,743.7947039604187,943.447208404541,757.4227111339569,958.5484313964844,758.7555937767029,968.7543869018555,756.503123998642,963.4359741210938,403.00972586870193
3,982.6239395141602,710.3805680274963,980.8356857299805,692.7124783992767,972.9725646972656,690.9703140258789,961.8768310546875,701.3317861557007,952.5978469848633,712.3939402103424,945.2292251586914,704.8489043712616,963.7653350830078,723.9735009670258,984.7844696044922,732.0599026679993,998.6089324951172,737.4642987251282,935.2387046813965,720.8518323898315,958.5079193115234,737.7824368476868,982.2354125976562,743.408887386322,1001.2240219116211,748.4167222976685,931.5997123718262,733.0957658290863,945.5442810058594,747.7784082889557,969.0887832641602,750.9318165779114,987.2832870483398,754.0872008800507,931.0846710205078,743.3979575634003,915.8481788635254,751.6747357845306,908.5067939758301,756.1607797145844,902.706470489502,762.2433187961578,894.9421691894531,692.428858757019,921.3855171203613,678.5027205944061,945.5050277709961,677.4495055675507,967.1769332885742,683.1635181903839,986.0125350952148,687.8913767337799,944.8987197875977,707.7592630386353,977.9639053344727,723.3951466083527,995.6660842895508,728.9242167472839,1008.383674621582,732.0117990970612,935.1062393188477,725.3157079219818,971.861572265625,741.0187759399414,991.9400024414062,744.5970270633698,1005.285530090332,744.9819173812866,926.2335205078125,737.2490985393524,960.3096771240234,753.2690079212189,978.9111328125,755.8299827575684,991.2205123901367,754.7866477966309,918.6184501647949,744.0054581165314,944.8208427429199,758.0096487998962,959.6598815917969,759.4137296676636,970.0655364990234,756.8950538635254,964.0282917022705,403.00097274780273
4,958.959846496582,722.3324220180511,959.110050201416,704.039294719696,953.8827323913574,694.7708048820496,947.2113990783691,693.0923669338226,941.6007041931152,697.8347985744476,942.0600128173828,710.9667029380798,968.8821029663086,724.390625,987.7246856689453,730.1794173717499,996.7769622802734,733.5978584289551,937.6336097717285,726.6236433982849,966.4493179321289,742.1420159339905,986.5585327148438,744.8994188308716,998.9422988891602,747.2446994781494,936.4456558227539,738.0433323383331,961.5561676025391,749.2277522087097,982.503662109375,751.045560836792,993.9317321777344,751.5232002735138,939.0669822692871,746.5338287353516,931.9805717468262,753.949312210083,925.7272338867188,759.8600616455078,917.966423034668,764.7439017295837,894.7544288635254,692.9818954467773,921.4374160766602,678.7145245075226,945.3586578369141,677.7609128952026,966.8624496459961,683.4750490188599,986.2712860107422,687.9174971580505,944.3019104003906,707.7083806991577,977.4521255493164,723.0570013523102,995.1029205322266,728.5842189788818,1007.8145599365234,731.9805533885956,934.4069480895996,725.9559361934662,971.4118194580078,741.6376385688782,991.8363189697266,744.970184803009,1004.9799728393555,745.208664894104,925.620288848877,738.1854817867279,959.8840713500977,754.2222490310669,978.6526107788086,756.2493298053741,990.4121017456055,754.8014061450958,918.314151763916,744.936469078064,944.4707679748535,758.8555676937103,959.1630363464355,759.4267590045929,968.4479141235352,756.0826036930084,964.3518733978271,402.9889468550682
5,984.5971298217773,702.0609350204468,987.0530319213867,685.2069628238678,980.0577163696289,681.0331289768219,966.987419128418,683.6091709136963,953.6275863647461,689.60285115242,946.2845993041992,702.7100553512573,960.7222366333008,726.5693030357361,983.287353515625,733.7668075561523,997.4761962890625,736.516553401947,933.5612297058105,721.204427242279,954.4252395629883,740.7131114006042,980.240592956543,744.7884533405304,1000.2646636962891,744.2591288089752,928.4298133850098,733.9765119552612,940.459156036377,749.9716594219208,965.1026916503906,751.7832312583923,982.6150131225586,751.0526003837585,927.2694396972656,743.7265932559967,912.4232482910156,754.2668945789337,906.8178749084473,759.1160926818848,901.5372848510742,762.7895629405975,895.1686477661133,693.5519752502441,921.0881423950195,679.0566217899323,944.9477577209473,677.7631976604462,966.8133544921875,683.3299355506897,986.4525604248047,687.8960697650909,944.6884918212891,708.9186887741089,977.4673461914062,723.7520639896393,995.2210235595703,729.2152464389801,1007.8553009033203,732.3868093490601,935.0477027893066,726.8764495849609,972.048454284668,741.6129384040833,992.3055267333984,744.6759440898895,1005.2283096313477,744.6418578624725,926.1560440063477,738.8294150829315,960.8251190185547,753.8506350517273,979.3143081665039,755.5270352363586,990.6872177124023,753.7719032764435,918.4660148620605,745.4207158088684,945.4792213439941,758.896075963974,960.3246688842773,759.2051367759705,969.8764801025391,755.7449524402618,964.6660137176514,402.97258299589157
6,971.8583679199219,711.0698261260986,973.2114028930664,690.5975885391235,970.6562805175781,685.1667633056641,966.2040710449219,690.799635887146,960.6017303466797,697.8868541717529,943.5420227050781,701.0783624649048,964.8675155639648,719.6454145908356,986.7858123779297,728.3830361366272,1000.9107971191406,732.6338109970093,933.0514526367188,720.8420140743256,958.7677574157715,738.6399648189545,984.0870666503906,743.540168762207,1003.4667205810547,744.5055129528046,929.289493560791,736.2213864326477,946.7084312438965,749.9601738452911,971.6979217529297,752.9971826076508,990.3372573852539,753.6023366451263,929.1933059692383,748.3491673469543,917.4894905090332,757.3124248981476,913.1961822509766,760.1964161396027,910.2975082397461,761.4514932632446,895.1644134521484,693.5057241916656,921.0365867614746,679.2536056041718,944.9410629272461,678.0936858654022,966.7412567138672,683.4883253574371,986.3131713867188,687.9363927841187,945.2339172363281,708.8528010845184,978.1371688842773,723.7796046733856,995.7332611083984,729.2225329875946,1008.2208251953125,732.260406255722,935.3926849365234,726.4842109680176,972.2309875488281,741.4113850593567,992.1684265136719,744.7551698684692,1005.0566482543945,745.0460760593414,926.1831665039062,738.287308216095,960.5050277709961,753.5627546310425,978.8770294189453,755.593663930893,990.4680633544922,754.2058234214783,918.1581115722656,744.809818983078,944.5769119262695,758.8019065856934,959.3390464782715,759.4065048694611,969.0911865234375,756.2085127830505,964.7747898101807,402.96546626091003
7,947.9160690307617,725.4305636882782,950.6193351745605,704.7783854007721,950.083065032959,695.0756666660309,949.2752265930176,691.8670535087585,950.7298851013184,696.5678036212921,944.0913391113281,711.6307051181793,971.7233276367188,725.36350274086,991.0677337646484,735.3801605701447,1002.1007537841797,741.8885304927826,938.1584930419922,726.3276119232178,966.1648178100586,743.1458306312561,987.1615219116211,749.2526993751526,1001.8860626220703,752.7661743164062,933.9994812011719,737.6315188407898,957.2404861450195,750.5059857368469,977.0346450805664,754.0576841831207,989.5613479614258,755.189569234848,933.0957412719727,746.1459126472473,928.8073539733887,753.705892086029,924.078369140625,760.1521410942078,918.3531188964844,764.4764606952667,895.1128005981445,693.323869228363,921.4834785461426,679.2797260284424,945.3073310852051,678.4851217269897,966.8621063232422,684.0657534599304,986.3516235351562,688.2919516563416,944.622802734375,709.2255883216858,977.4136734008789,724.0058581829071,995.0587463378906,729.1743676662445,1007.633056640625,732.1095499992371,934.782543182373,726.9500560760498,971.7575454711914,741.7345867156982,991.8849563598633,744.8284058570862,1004.8485946655273,745.0393452644348,925.8061408996582,738.6105098724365,960.1682281494141,753.8048162460327,978.6744689941406,755.6505978107452,990.1043701171875,754.2290415763855,918.0960845947266,744.9419031143188,944.1813468933105,758.6034407615662,959.033088684082,759.0988025665283,968.6260986328125,755.7805206775665,964.8778438568115,402.9588435292244
8,984.9008560180664,703.2894594669342,986.429557800293,685.8999876976013,979.280891418457,680.6831276416779,967.789192199707,682.1679780483246,957.3416519165039,687.822648525238,944.5857238769531,702.302934885025,960.1055145263672,725.976375579834,983.4554672241211,732.8777251243591,998.7764739990234,735.3927576541901,933.1174850463867,721.5178723335266,953.9753723144531,741.477828502655,980.7028198242188,745.3263611793518,1002.0544052124023,744.5680661201477,929.1490745544434,734.8207018375397,941.3619232177734,750.6455416679382,966.5285110473633,752.3357121944427,984.7795486450195,751.288733959198,929.0032768249512,744.843658208847,914.3791580200195,755.4178605079651,909.0519905090332,760.4515688419342,904.0244293212891,763.8485207557678,894.8142242431641,693.5850117206573,921.0157585144043,679.2202603816986,945.2168655395508,678.1753816604614,967.3418426513672,683.6841359138489,986.8828582763672,687.8163499832153,945.4530715942383,708.6376008987427,977.9534912109375,723.656103849411,995.5321884155273,729.2287697792053,1008.2744979858398,732.3818075656891,935.5028915405273,726.4729723930359,971.9240570068359,741.5277228355408,991.8937683105469,744.9113366603851,1004.9528503417969,745.1255488395691,926.2434768676758,738.4342124462128,960.1918029785156,753.9512264728546,978.5914993286133,756.1207036972046,990.428581237793,754.6128821372986,918.0729675292969,745.0899188518524,944.37744140625,759.0349526405334,959.0141487121582,759.8858733177185,968.7866592407227,756.7645752429962,964.8996448516846,402.95022934675217
9,966.3495254516602,713.9452958106995,971.7471313476562,692.7752785682678,971.7791748046875,684.1388659477234,971.5739822387695,686.0188572406769,971.9135284423828,690.8991775512695,943.4602546691895,701.4603505134583,967.3773193359375,720.1084191799164,989.2123031616211,729.8517696857452,1003.4645462036133,734.7034995555878,932.1621322631836,721.9546329975128,959.4656753540039,740.4245517253876,984.5947265625,745.3750205039978,1005.1168441772461,745.4891970157623,928.2705116271973,737.4142191410065,947.1536064147949,751.3448033332825,971.8203735351562,753.4813058376312,990.3246688842773,753.151558637619,928.9903450012207,748.9771690368652,916.5036392211914,757.2943320274353,910.7414245605469,760.2901532649994,905.5317878723145,761.1505217552185,895.0228500366211,693.5596323013306,920.9518432617188,679.1541874408722,945.1131248474121,678.3073422908783,967.1527862548828,684.072546005249,986.7121124267578,688.5488951206207,945.4733848571777,709.2028641700745,978.2827377319336,723.9260149002075,995.9097290039062,729.2469861507416,1008.3081436157227,732.2262582778931,935.6350708007812,727.1057906150818,972.6097869873047,741.7237803936005,992.5431060791016,744.872927904129,1005.0700378417969,745.1084439754486,926.3059616088867,738.8959820270538,960.9330368041992,753.900467634201,979.1980361938477,755.5906999111176,990.4190826416016,754.0441608428955,918.0966567993164,745.3627939224243,944.7160720825195,759.0774369239807,959.4848442077637,759.2602181434631,968.9833831787109,755.8236842155457,964.9174404144287,402.9368295073509
10,947.2195816040039,725.4992301464081,950.5816841125488,703.3117513656616,949.8500061035156,692.3995890617371,951.3237190246582,689.836638212204,955.2304458618164,695.8072855472565,942.8395843505859,710.9060022830963,971.1435699462891,724.6468892097473,990.1969528198242,734.5367116928101,1000.876350402832,740.5240933895111,937.2249984741211,726.4048616886139,965.8993148803711,744.114200592041,987.2964477539062,749.0663366317749,1001.7729949951172,751.6620151996613,933.2316398620605,738.0186321735382,959.6035766601562,750.8892087936401,980.2421951293945,752.9046804904938,992.3868942260742,752.7424621582031,932.7482414245605,746.7683568000793,930.4572486877441,754.0469396114349,926.1883735656738,759.7098846435547,920.3239631652832,763.1596331596375,894.5978736877441,692.5952761173248,920.5938148498535,678.2824568748474,944.9704170227051,677.763815164566,966.7903518676758,683.8627798557281,986.0211181640625,688.343204498291,945.3189468383789,708.4030110836029,977.9572677612305,723.680742263794,995.1937866210938,729.1630673408508,1007.5942611694336,732.2289135456085,935.4560852050781,726.3439757823944,971.8232345581055,741.2719526290894,991.3579559326172,744.6308045387268,1004.0174102783203,744.7601716518402,926.1132431030273,738.2185800075531,959.9514198303223,753.5187883377075,978.1579971313477,755.7857077121735,989.8624420166016,754.4542453289032,917.900218963623,744.7249739170074,943.9148712158203,758.6223981380463,958.4489250183105,759.3230183124542,968.1963729858398,756.21129155159,964.9189567565918,402.9389135837555
