,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,962.6420974731445,711.75408244133,969.5737838745117,689.7985999584198,972.2648620605469,679.0863854885101,966.7592239379883,679.2348952293396,958.1413078308105,681.6360599994659,951.4616203308105,700.697918176651,972.6841735839844,716.6607701778412,989.9197769165039,718.9100906848907,999.4142532348633,716.5245487689972,946.3520050048828,720.8712837696075,966.5073394775391,737.4194679260254,986.3837814331055,736.9526348114014,1000.960807800293,733.248165845871,941.3664436340332,737.3647570610046,961.8657302856445,751.7390179634094,981.2781143188477,748.9146776199341,994.3357086181641,744.7586278915405,936.9289398193359,751.2929329872131,952.7179527282715,763.8002319335938,968.7199401855469,758.9977788925171,979.0829086303711,752.5284969806671,885.7767105102539,702.735867023468,911.0898399353027,684.8632600307465,936.9340896606445,682.6438884735107,961.1980819702148,685.2616119384766,981.2380599975586,683.7717597484589,941.9477462768555,717.400972366333,976.6225433349609,728.9404571056366,995.3169250488281,733.505973815918,1008.8043594360352,735.8155009746552,934.9962043762207,734.9219107627869,973.1821060180664,745.1009721755981,993.2528686523438,745.4154670238495,1005.6602096557617,743.0509819984436,928.1597328186035,746.3671026229858,963.3747482299805,758.0683734416962,981.6073608398438,757.5500404834747,992.4246597290039,754.1508655548096,921.8844223022461,752.4641530513763,950.1173400878906,764.0736627578735,965.218620300293,764.47034740448,975.9180450439453,761.9225254058838,966.3705253601074,404.5040704011917
2,940.9785461425781,733.7418603897095,949.4660568237305,708.3357031345367,959.8836135864258,692.6211495399475,967.1157073974609,688.6472017765045,972.8699111938477,687.2619547843933,950.925350189209,709.000940322876,976.9878387451172,713.57306432724,991.9458389282227,717.6827394962311,1001.634635925293,719.6444883346558,945.1320648193359,726.837485074997,973.3993148803711,734.9877984523773,992.2872161865234,736.8151166439056,1008.5591125488281,735.5326840877533,942.4627304077148,742.2056188583374,968.7607955932617,748.784013748169,984.8149108886719,747.7800755500793,997.1928405761719,744.3633017539978,941.0865783691406,754.9536209106445,957.1506500244141,759.878525018692,968.4947204589844,756.8118143081665,977.3368835449219,751.2970702648163,886.3835906982422,701.0784242153168,911.4343070983887,684.6040318012238,936.3875770568848,681.942280292511,960.1865386962891,685.4914469718933,980.6481170654297,686.2528295516968,940.784854888916,718.8036947250366,974.853630065918,729.1546075344086,993.815803527832,732.4484362602234,1007.2122573852539,734.0491921901703,934.0262603759766,735.8630487918854,972.0674514770508,745.4401671886444,992.9046249389648,745.8514249324799,1006.46484375,743.9328396320343,927.2244644165039,746.4855399131775,962.0058059692383,757.5274398326874,980.8119964599609,757.6147549152374,992.4806213378906,754.5724973678589,921.0407066345215,752.3718361854553,947.6570320129395,763.7925131320953,963.5165405273438,765.0958790779114,975.7228088378906,762.9908692836761,966.172399520874,404.44838696718216
3,965.8164596557617,712.8731234073639,971.7583465576172,687.8075814247131,972.0616149902344,676.8713364601135,966.9122314453125,676.6705241203308,961.3320922851562,679.7457563877106,949.0021133422852,699.3901062011719,971.542854309082,714.3226525783539,990.6827545166016,716.661572933197,1001.5506362915039,715.4135971069336,943.2802391052246,720.6611471176147,967.3134613037109,736.2760972976685,989.4071960449219,736.4003391265869,1005.3299331665039,733.6774547100067,938.5684204101562,738.8253395557404,961.0606384277344,750.9319400787354,982.2165298461914,748.2596292495728,996.969108581543,745.3747735023499,934.3497848510742,753.8886733055115,950.5207443237305,764.4189710617065,966.705322265625,759.003027677536,978.0024719238281,753.1384675502777,887.1264839172363,701.2901046276093,911.55029296875,683.9563934803009,936.5669631958008,681.0320792198181,960.1580429077148,684.5262262821198,980.6088638305664,685.3384912014008,942.0485687255859,718.1805095672607,976.1636352539062,729.0513608455658,994.6822357177734,733.0277786254883,1007.8589630126953,735.3237206935883,934.9007606506348,735.548615694046,972.4316024780273,745.6916148662567,992.6518249511719,746.4624452590942,1005.4768753051758,744.81982254982,927.8525733947754,746.6201558113098,962.127799987793,758.409791469574,980.7784652709961,758.754852771759,992.2476196289062,756.0181362628937,921.5275955200195,752.7827851772308,948.1600570678711,764.664614200592,963.7478256225586,766.1754615306854,975.6289672851562,764.538458108902,965.9302425384521,404.3820978999138
4,931.0819816589355,727.1612424850464,943.1704902648926,700.4189298152924,956.641788482666,684.3947596549988,966.4130401611328,681.4564280509949,972.1574020385742,686.9995772838593,944.9094772338867,709.1668636798859,972.9109954833984,717.5533723831177,989.7855377197266,721.7181289196014,1000.2207183837891,723.5230317115784,941.3001823425293,728.7795355319977,973.0165100097656,737.5756964683533,993.6014556884766,738.8213875293732,1009.5656204223633,738.5893912315369,939.3706512451172,744.36243724823,969.3461608886719,750.7123556137085,986.8131637573242,748.681569814682,999.726448059082,746.4353985786438,938.195972442627,756.9375381469727,961.842041015625,761.4097499847412,976.1210632324219,756.5862400531769,985.8451080322266,750.8053517341614,887.5848197937012,701.3700714111328,911.9574165344238,683.9542939662933,936.4485740661621,680.7354302406311,959.8218154907227,684.2215497493744,980.3173828125,685.9880437850952,941.9066047668457,717.6620531082153,976.0352325439453,728.7626776695251,994.4159317016602,732.7232255935669,1007.3783111572266,735.0636279582977,935.108528137207,734.974645614624,972.6768493652344,745.3408725261688,992.7141952514648,746.2524321079254,1005.3997421264648,744.6837863922119,928.3319664001465,746.1359708309174,962.6400375366211,758.0701024532318,981.1203002929688,758.6468513011932,992.4723815917969,756.0614850521088,922.236442565918,752.4117887020111,948.6646842956543,764.5265402793884,964.2015838623047,766.0532574653625,976.1582565307617,764.3110930919647,965.7836437225342,404.37544429302216
5,970.9026718139648,712.016459941864,973.8167953491211,687.4266431331635,972.8415298461914,676.3199670314789,966.7532730102539,676.3962287902832,961.1758804321289,679.490541934967,949.6893310546875,699.3510181903839,968.7357330322266,713.4422769546509,986.894416809082,715.8619668483734,997.822265625,714.6620945930481,944.494514465332,720.5758697986603,965.5787658691406,735.0582556724548,987.1775436401367,735.0966644287109,1003.7348556518555,732.8221497535706,940.3694915771484,738.6387298107147,960.3195190429688,749.9746851921082,981.1344909667969,747.2074639797211,996.3827133178711,744.474081993103,936.9768333435059,753.8234648704529,951.4036560058594,764.1456637382507,967.5964736938477,758.6642031669617,978.9995956420898,753.0265140533447,887.8832817077637,700.4347379207611,912.3394775390625,683.362416267395,936.8928909301758,680.5643815994263,960.0954437255859,684.2595880031586,980.2114105224609,686.1409378051758,941.7305374145508,717.8926908969879,975.3520202636719,728.8030624389648,993.8885879516602,732.5243892669678,1007.1743774414062,734.581048488617,934.8482894897461,735.018364906311,972.0616149902344,745.2166306972504,992.2436141967773,746.0108027458191,1005.3960800170898,744.3157539367676,928.0931854248047,745.9083588123322,961.9747924804688,757.9391915798187,980.7163238525391,758.5592892169952,992.6361465454102,755.9375519752502,922.0414352416992,751.8559114933014,948.1134796142578,763.9898056983948,963.7655639648438,765.6301436424255,975.9986114501953,763.959547996521,965.7174682617188,404.3654870390892
6,939.5318984985352,724.7631652355194,949.3886947631836,699.1409432888031,960.7313919067383,683.9822669029236,967.8721618652344,681.9719822406769,971.224479675293,687.1569173336029,946.1086463928223,711.0198082923889,970.9572601318359,718.7330522537231,988.2302856445312,722.0934479236603,999.2080307006836,723.4247868061066,942.6359367370605,729.843001127243,971.5379333496094,737.621021270752,992.296142578125,738.8961672782898,1009.0443420410156,738.6189079284668,941.4364242553711,744.3220524787903,968.7170791625977,750.3624777793884,986.2130355834961,747.9235835075378,999.6120071411133,745.3765642642975,940.9721946716309,755.9880638122559,962.4942398071289,760.0084478855133,976.6365051269531,754.9310202598572,986.7851257324219,749.3222920894623,888.757438659668,701.5680432319641,912.6988220214844,684.349990606308,937.2030830383301,680.6909699440002,960.655517578125,683.717542886734,981.0876846313477,685.604820728302,942.4771499633789,718.155130147934,976.2131881713867,728.8543152809143,994.7021484375,732.5967607498169,1007.9103469848633,734.7058460712433,935.8769416809082,735.4911260604858,973.363151550293,744.9345548152924,993.5739898681641,745.8017776012421,1006.6487503051758,744.5028576850891,929.2992782592773,746.6686298847198,963.4830093383789,757.9074518680573,982.280158996582,758.2694327831268,994.0727233886719,755.671098947525,923.4935760498047,752.9061625003815,949.9934577941895,764.5913164615631,965.4099655151367,765.7228927612305,977.0711517333984,763.7671337127686,965.6694889068604,404.3523342013359
7,972.0197296142578,712.6521804332733,975.5537796020508,687.1568555831909,972.86865234375,676.2061610221863,966.6157150268555,677.5309543609619,960.4368209838867,682.3322341442108,947.9790115356445,701.2323679924011,969.3277359008789,714.1729078292847,988.4763336181641,715.8972880840302,999.2224502563477,715.0624842643738,943.4256935119629,722.5385448932648,967.8053283691406,735.6974341869354,989.9132537841797,735.7114515304565,1005.9634780883789,733.4373073577881,940.5859565734863,740.1508738994598,963.2843399047852,750.4413948059082,984.1013717651367,747.5590708255768,998.6064147949219,744.8668763637543,938.4695434570312,754.4733262062073,955.0504302978516,763.6296772956848,970.6465530395508,758.1427826881409,981.1704254150391,752.6395242214203,889.2057037353516,701.9087202548981,912.9971122741699,684.4544723033905,937.613525390625,680.6884999275208,961.0410690307617,683.7533581256866,981.7270660400391,685.9270343780518,942.4798393249512,718.174149274826,976.3057708740234,729.0090618133545,995.0457000732422,732.4735069274902,1008.3281707763672,734.1613926887512,935.9122467041016,735.6974341869354,973.8139343261719,745.0226726531982,994.0349578857422,745.5001885890961,1006.9135665893555,743.8424987792969,929.5525932312012,746.8696892261505,964.2179489135742,757.7097270488739,982.93212890625,757.6116673946381,994.4116973876953,754.6278257369995,924.027156829834,752.9838445186615,950.8824348449707,764.412116765976,966.2909317016602,765.2505638599396,977.6628112792969,763.0089621543884,965.6650543212891,404.38219052553177
8,942.8015327453613,728.0882396697998,952.5065803527832,701.9895515441895,962.3028945922852,684.9755222797394,968.5359191894531,681.630811214447,970.8180999755859,685.7756841182709,944.4559478759766,710.7668168544769,971.0433197021484,715.0219759941101,988.7689590454102,717.9181320667267,999.0752792358398,719.2996122837067,940.9665298461914,730.0922257900238,972.5199508666992,735.9305419921875,994.1696548461914,736.8990972042084,1010.8164596557617,736.0145225524902,940.5893325805664,745.2449123859406,970.5785751342773,750.1607391834259,989.6958160400391,747.7409875392914,1003.5476303100586,744.6630382537842,941.5881156921387,757.553683757782,964.6603775024414,760.5956325531006,979.954948425293,755.4403994083405,990.5755233764648,749.4094836711884,890.3121757507324,701.447135925293,913.9787864685059,684.4584860801697,938.246955871582,680.8484952449799,961.5880966186523,683.8889620304108,982.2771835327148,685.9278988838196,942.9872131347656,718.1789040565491,977.0135879516602,728.5866889953613,995.7255935668945,731.9646835327148,1008.8779449462891,733.471949338913,936.3359642028809,735.855268239975,974.43603515625,744.6853919029236,994.7354507446289,745.0327997207642,1007.6094818115234,743.13662981987,929.9160003662109,747.0925464630127,964.7282409667969,757.4533393383026,983.4527206420898,757.1963958740234,995.0003814697266,753.9522144794464,924.4632339477539,753.1399495601654,951.0821914672852,764.5183892250061,966.5352630615234,765.4648995399475,978.1557083129883,763.0757143497467,965.6729793548584,404.38853538036346
9,957.0348930358887,724.9690411090851,960.4238891601562,701.2652809619904,963.2659149169922,688.63028216362,966.3447189331055,688.6363954544067,968.1658172607422,692.1596887111664,948.8108253479004,706.8864827156067,971.9368743896484,710.581565618515,989.2055511474609,715.6145946979523,1000.9540557861328,720.4758341312408,943.9493179321289,728.3201742172241,969.037971496582,735.8203175067902,990.0407409667969,740.116231918335,1008.2736968994141,739.2916169166565,943.1112670898438,745.2924602031708,964.1921997070312,750.0578012466431,981.2701034545898,749.3020379543304,995.4552841186523,746.624231338501,944.1053581237793,759.1315302848816,955.7725524902344,762.2909283638,966.5328598022461,757.5883874893188,976.8999481201172,751.3364052772522,890.2092361450195,701.8549973964691,914.154167175293,684.3493731021881,938.3001708984375,680.8812229633331,961.6629409790039,684.0132656097412,982.2683715820312,685.5359690189362,943.1756401062012,718.096776008606,977.2689056396484,728.442440032959,995.9401702880859,732.1775989532471,1009.2214965820312,734.0469074249268,936.3796234130859,735.5796144008636,974.2432022094727,744.4963738918304,994.5640182495117,745.1268455982208,1007.9053115844727,743.4521744251251,929.8982048034668,746.7718765735626,964.4169616699219,757.285872220993,983.5177230834961,757.3669505119324,995.8083343505859,754.4178743362427,924.3729400634766,752.9018399715424,951.0046577453613,764.3934681415558,966.6147994995117,765.5420875549316,978.5910415649414,763.4656064510345,965.7019329071045,404.3843826651573
10,944.9693298339844,733.9152555465698,953.4811592102051,713.7220063209534,962.4565887451172,697.9557058811188,966.1735153198242,689.9653878211975,966.1910247802734,682.8267931938171,949.954662322998,718.3187687397003,976.754150390625,724.9532330036163,994.2255020141602,727.1982309818268,1005.5181884765625,726.3526825904846,945.8213424682617,734.5267698764801,977.7370834350586,741.1672856807709,996.247673034668,741.7557053565979,1011.8624496459961,740.0649173259735,944.406623840332,747.1986954212189,975.2351760864258,753.1295754909515,990.5292892456055,750.9815874099731,1001.9690322875977,747.6081624031067,944.5125389099121,757.2847607135773,963.9436340332031,763.249171257019,976.5803146362305,760.2306876182556,985.8548355102539,756.1883203983307,891.2784576416016,702.3766031265259,914.4990348815918,684.4645993709564,938.583869934082,680.7811255455017,961.8222427368164,684.0617396831512,982.5423431396484,685.7053503990173,943.172435760498,717.9454257488251,977.4290084838867,728.598051071167,996.4042282104492,732.250834941864,1009.6982574462891,733.9207513332367,936.7806816101074,735.6518006324768,975.274543762207,744.6550107002258,995.9726715087891,745.2383050918579,1009.2230987548828,743.5122575759888,930.6581497192383,747.0969924926758,965.9240341186523,757.3812148571014,985.0638198852539,757.2175145149231,996.8974685668945,754.153644323349,925.5124282836914,753.2993891239166,952.6530075073242,764.5302453041077,968.2500457763672,765.3936395645142,979.8334121704102,763.0389111042023,965.7267951965332,404.3829315304756
11,980.1176834106445,709.1314806938171,982.3404693603516,685.2062835693359,975.7820892333984,676.2143738269806,966.3345336914062,680.5711123943329,958.8121032714844,687.9820880889893,946.8697357177734,703.1211278438568,971.6980361938477,719.4260153770447,992.1060562133789,720.937047958374,1003.1607055664062,719.332154750824,941.1542701721191,723.8664875030518,968.8945770263672,739.2703130245209,992.2562026977539,738.6307640075684,1009.1196441650391,735.4840247631073,938.375072479248,740.37366938591,963.7422180175781,752.0641956329346,985.261344909668,748.7042939662933,999.3816375732422,745.7026064395905,937.2623062133789,753.8641583919525,955.3924942016602,763.7443478107452,971.2932586669922,757.9557406902313,981.4126968383789,752.3862857818604,891.0658264160156,702.4716987609863,914.3520355224609,684.739018201828,938.6854934692383,681.134523153305,961.9229507446289,684.140841960907,982.5322723388672,685.1576859951019,943.7315368652344,717.6274111270905,978.0643844604492,728.6501684188843,997.0445251464844,732.4131150245667,1010.3866195678711,733.9894795417786,936.822624206543,735.383248090744,975.4187393188477,744.6924314498901,996.1037063598633,745.4874062538147,1009.2868423461914,743.7427101135254,930.2548599243164,746.8532636165619,965.6509780883789,757.3595404624939,984.6517181396484,757.3631219863892,996.2118530273438,754.2969052791595,924.7571182250977,753.0995647907257,952.0538520812988,764.2373013496399,967.7632141113281,765.1675095558167,979.1792678833008,762.7722728252411,965.7285690307617,404.39585280418396
12,967.4095916748047,725.0057826042175,970.1918792724609,700.571453332901,969.4120788574219,685.5284972190857,964.8128128051758,684.2782983779907,958.8998222351074,685.7007808685303,946.9426345825195,712.9529049396515,968.73779296875,718.8196880817413,987.9339981079102,721.9409244060516,1000.5953979492188,723.1204807758331,941.7521667480469,731.623512506485,969.5335006713867,738.1040947437286,991.8680191040039,738.8681943416595,1010.086555480957,736.8342592716217,941.5489196777344,746.0673043727875,967.7516555786133,751.3194856643677,986.3805770874023,749.216698884964,1001.0121917724609,745.451899766922,943.5207939147949,757.8580515384674,961.4301681518555,761.4853324890137,975.699348449707,757.1200106143951,986.3937377929688,751.1327524185181,891.1053085327148,702.0609350204468,914.1701316833496,684.4242763519287,938.1279945373535,680.954582452774,961.299934387207,684.0613074302673,982.1440887451172,685.0804979801178,943.4671211242676,717.4073326587677,978.1945037841797,728.5499475002289,997.3063659667969,732.1122052669525,1010.6986999511719,733.5293772220612,936.4550971984863,735.1783602237701,975.6170654296875,744.945855140686,996.6143417358398,745.6887125968933,1010.0011825561523,743.9203660488129,929.8380661010742,746.6260221004486,965.8684158325195,757.5463972091675,985.0808715820312,757.5137312412262,996.7189407348633,754.3658187389374,924.3660163879395,752.7064616680145,951.9191551208496,763.9031698703766,967.7732849121094,764.9707109928131,979.3890380859375,762.6250598430634,965.74049949646,404.4224209189415
13,942.0507431030273,731.263260602951,951.6121673583984,707.4518077373505,961.6539001464844,691.2368905544281,968.7392807006836,685.9285163879395,972.5624084472656,685.6757719516754,949.5855331420898,714.7932524681091,977.6557159423828,721.8838670253754,994.9361801147461,725.1668894290924,1005.5762100219727,725.8764634132385,945.0597381591797,732.1662368774414,978.6848831176758,740.7686867713928,997.5836563110352,741.9941854476929,1012.5310134887695,741.1560471057892,943.3882141113281,745.8619842529297,975.8510971069336,753.3379213809967,992.3091888427734,751.9006187915802,1004.1776275634766,748.939316034317,942.9187202453613,757.1466867923737,964.3093872070312,764.65522813797,977.7480697631836,761.6555166244507,987.4105453491211,756.3305933475494,889.7114181518555,701.7561349868774,913.3431243896484,684.1373221874237,938.2583427429199,681.0394275188446,961.9105911254883,684.5995857715607,982.7396392822266,686.2317109107971,943.5390472412109,717.1203784942627,978.4682464599609,727.5430452823639,997.591552734375,731.7471368312836,1011.2707901000977,734.4771842956543,936.4777565002441,734.755987405777,975.0482940673828,744.0715310573578,995.6631088256836,745.2344765663147,1009.0417098999023,744.1074080467224,929.7529792785645,745.9978969097137,964.8486328125,756.6849172115326,983.990592956543,757.1240243911743,996.0225677490234,754.5044484138489,924.0444946289062,752.1437919139862,951.2573432922363,763.8876705169678,967.067985534668,765.3024959564209,979.2864990234375,763.2961633205414,965.7297992706299,404.4316680431366
14,971.2121200561523,716.554435968399,975.2922821044922,688.8333175182343,973.4504699707031,677.9092373847961,967.8639221191406,679.8386907577515,963.6204528808594,685.4679818153381,953.3243751525879,702.57031416893,974.1381454467773,713.7683191299438,990.6467056274414,715.9488496780396,1000.6690979003906,714.9584348201752,948.5753631591797,723.3090047836304,970.6688690185547,735.4656231403351,990.5657958984375,735.17928647995,1006.7115783691406,732.8890872001648,944.912223815918,740.4094846248627,965.7599258422852,749.5385420322418,984.7314834594727,746.278861284256,999.005012512207,743.5002779960632,941.7533111572266,754.4154043197632,957.3278617858887,762.6592078208923,972.3003387451172,757.1081545352936,982.4332809448242,751.7966928482056,889.6002388000488,701.5862596035004,912.9961967468262,684.4261906147003,938.0252265930176,681.271053314209,961.885986328125,684.5888411998749,982.6511764526367,686.1637854576111,942.9251289367676,716.8970890045166,977.9228210449219,727.6902582645416,997.2097778320312,731.988272190094,1010.9282684326172,734.677996635437,936.1610412597656,734.7956929206848,975.1951217651367,744.3056886196136,996.0978698730469,745.4481947422028,1009.5878219604492,744.2084317207336,929.6363639831543,746.3753771781921,965.3177261352539,757.1860218048096,984.3465042114258,757.480509519577,996.1434173583984,754.7120532989502,924.1542434692383,752.7649393081665,951.6517639160156,764.4497227668762,967.4160003662109,765.6931908130646,979.504508972168,763.5253190994263,965.7337188720703,404.4483252167702
